Date,Original,Predicted
2018-06-21,56.69,56.93144989013672
2018-06-22,57.02,56.92179489135742
2018-06-25,57.07,57.12089157104492
2018-06-26,56.1,57.306095123291016
2018-06-27,55.99,56.814937591552734
2018-06-28,57.28999999999999,56.33526611328125
2018-06-29,56.79,56.92583465576172
2018-07-02,55.87,57.22447204589844
2018-07-03,56.459999999999994,56.657981872558594
2018-07-05,57.63,56.507102966308594
2018-07-06,58.290000000000006,57.29884338378906
2018-07-09,58.02,58.27991485595703
2018-07-10,58.76,58.54693603515625
2018-07-11,58.69,58.86273193359375
2018-07-12,58.00999999999999,59.024112701416016
2018-07-13,58.5,58.631099700927734
2018-07-16,57.14,58.5851936340332
2018-07-17,57.349999999999994,57.89726638793945
2018-07-18,57.43000000000001,57.499778747558594
2018-07-19,56.94,57.51191329956055
2018-07-20,57.64,57.329071044921875
2018-07-23,57.59000000000001,57.582115173339844
2018-07-24,57.99,57.82033157348633
2018-07-25,57.85,58.12810516357422
2018-07-26,56.1,58.212894439697266
2018-07-27,57.9,57.15970993041992
2018-07-30,58.45000000000001,57.4298095703125
2018-07-31,58.68,58.34527587890625
2018-08-01,58.07999999999999,58.962581634521484
2018-08-02,58.83,58.751976013183594
2018-08-03,59.73,58.87882995605469
2018-08-06,60.21,59.61741638183594
2018-08-07,59.56,60.360748291015625
2018-08-08,58.61,60.24569320678711
2018-08-09,59.22,59.37841033935547
2018-08-10,59.050000000000004,59.21613693237305
2018-08-13,58.97999999999999,59.28569793701172
2018-08-14,59.21000000000001,59.27851104736328
2018-08-15,60.18,59.38314437866211
2018-08-16,60.830000000000005,60.0543327331543
2018-08-17,61.00000000000001,60.88581466674805
2018-08-20,60.99000000000001,61.35008239746094
2018-08-21,59.92999999999999,61.4347038269043
2018-08-22,59.32,60.74734878540039
2018-08-23,59.82,59.89704132080078
2018-08-24,58.78,59.85136413574219
2018-08-27,59.00999999999999,59.41775131225586
2018-08-28,58.45000000000001,59.21577072143555
2018-08-29,58.42000000000001,58.89727783203125
2018-08-30,58.68,58.70506286621094
2018-08-31,58.52,58.837127685546875
2018-09-04,59.11000000000001,58.88721466064453
2018-09-05,60.65,59.22210693359375
2018-09-06,60.78999999999999,60.3753547668457
2018-09-07,60.93000000000001,61.1583366394043
2018-09-10,60.58,61.41048812866211
2018-09-11,59.47,61.183143615722656
2018-09-12,63.42999999999999,60.30213165283203
2018-09-13,61.46,62.17927932739258
2018-09-14,62.07,62.524471282958984
2018-09-17,62.44,62.42559814453125
2018-09-18,62.14,62.616058349609375
2018-09-19,61.839999999999996,62.592864990234375
2018-09-20,62.26,62.310630798339844
2018-09-21,62.54999999999999,62.4036979675293
2018-09-24,61.06000000000001,62.73134994506836
2018-09-25,60.71,61.962459564208984
2018-09-26,60.81,61.150901794433594
2018-09-27,60.77,60.964508056640625
2018-09-28,60.31,61.02973556518555
2018-10-01,60.33,60.80410385131836
2018-10-02,61.29,60.6522331237793
2018-10-03,60.85999999999999,61.238956451416016
2018-10-04,61.779999999999994,61.408668518066406
2018-10-05,62.07,61.89165496826172
2018-10-08,63.17,62.38547897338867
2018-10-09,63.1,63.240821838378906
2018-10-10,62.91,63.63307189941406
2018-10-11,61.12,63.52078628540039
2018-10-12,60.059999999999995,62.244205474853516
2018-10-15,61.44,60.78060531616211
2018-10-16,60.77,61.074039459228516
2018-10-17,60.62,61.21363830566406
2018-10-18,60.93000000000001,61.017948150634766
2018-10-19,61.95000000000001,61.08086013793945
2018-10-22,61.31,61.841224670410156
2018-10-23,61.85000000000001,61.926143646240234
2018-10-24,62.31,62.08296203613281
2018-10-25,63.16,62.50490188598633
2018-10-26,63.09,63.259056091308594
2018-10-29,64.59,63.581939697265625
2018-10-30,65.87,64.51079559326172
2018-10-31,65.04,65.85298156738281
2018-11-01,63.67000000000001,65.91375732421875
2018-11-02,63.67000000000001,64.72823333740234
2018-11-05,64.63,64.0295639038086
2018-11-06,64.87,64.53498077392578
2018-11-07,65.37,65.1057357788086
2018-11-08,65.37,65.58568572998047
2018-11-09,63.42,65.76362609863281
2018-11-12,61.2,64.52014923095703
2018-11-13,60.00000000000001,62.30046844482422
2018-11-14,59.099999999999994,60.547733306884766
2018-11-15,57.279999999999994,59.482933044433594
2018-11-16,56.78,58.07828903198242
2018-11-19,55.68000000000001,57.126625061035156
2018-11-20,55.629999999999995,56.26072311401367
2018-11-21,54.39,55.89719009399414
2018-11-23,53.71999999999999,55.18143081665039
2018-11-26,53.21,54.36994934082031
2018-11-27,53.790000000000006,53.731239318847656
2018-11-28,54.95,53.81342697143555
2018-11-29,55.94,54.68267059326172
2018-11-30,54.83,55.810733795166016
2018-12-03,55.73,55.737159729003906
2018-12-04,54.4,55.761383056640625
2018-12-06,54.4,55.141632080078125
2018-12-07,54.18,54.599327087402344
2018-12-10,53.36,54.28019332885742
2018-12-11,53.95000000000001,53.72706985473633
2018-12-12,53.33,53.68632125854492
2018-12-13,53.92000000000001,53.517189025878906
2018-12-14,52.72999999999999,53.6724739074707
2018-12-17,52.35,53.23328399658203
