Date,Original,Predicted
2018-12-24,92.13999999999999,97.61884307861328
2018-12-26,95.96,96.04251861572266
2018-12-27,97.04,95.81255340576172
2018-12-28,96.83,96.75406646728516
2018-12-31,97.62000000000002,97.85476684570312
2019-01-02,99.31,98.77965545654297
2019-01-03,97.10999999999999,99.78925323486328
2019-01-04,100.69,99.96900939941406
2019-01-07,100.76,100.63246154785156
2019-01-08,100.57,101.539306640625
2019-01-09,100.4,102.19065856933594
2019-01-10,100.39,102.39435577392578
2019-01-11,99.91,102.30023193359375
2019-01-14,100.94,101.97924041748047
2019-01-15,101.68,101.97007751464844
2019-01-16,102.5,102.37684631347656
2019-01-17,102.92,103.06986236572266
2019-01-18,104.59,103.74858093261719
2019-01-22,102.94,104.66181945800781
2019-01-23,102.68,104.8914794921875
2019-01-24,102.74000000000001,104.54400634765625
2019-01-25,103.39000000000001,104.11768341064453
2019-01-28,103.88,104.08995056152344
2019-01-29,104.16999999999999,104.4586181640625
2019-01-30,104.41,104.94878387451172
2019-01-31,103.5,105.35197448730469
2019-02-01,103.88,105.26115417480469
2019-02-04,104.25,105.06888580322266
2019-02-05,103.79,105.09038543701172
2019-02-06,103.74,105.10205078125
2019-02-07,102.38,105.06057739257812
2019-02-08,101.36,104.5726318359375
2019-02-11,100.88,103.69259643554688
2019-02-12,102.6,102.81212615966797
2019-02-13,103.09,102.81442260742188
2019-02-14,102.42000000000002,103.4502182006836
2019-02-15,105.55,103.88715362548828
2019-02-19,105.18,104.96053314208984
2019-02-20,105.69,105.97249603271484
2019-02-21,105.47000000000001,106.7074966430664
2019-02-22,105.0,107.00054168701172
2019-02-25,106.10000000000001,106.8624267578125
2019-02-26,105.29,106.98220825195312
2019-02-27,105.16,107.01517486572266
2019-02-28,104.36,106.90496826171875
2019-03-01,104.43,106.49153137207031
2019-03-04,104.19000000000001,106.0855712890625
2019-03-05,104.11,105.77564239501953
2019-03-06,103.72,105.58128356933594
2019-03-07,102.97,105.35931396484375
2019-03-08,103.01,104.92610931396484
2019-03-11,104.35,104.53339385986328
2019-03-12,104.04000000000002,104.75135803222656
2019-03-13,104.39,105.12865447998047
2019-03-14,105.34,105.49072265625
2019-03-15,106.55,106.01073455810547
2019-03-18,107.19,106.85456085205078
2019-03-19,106.8,107.79959869384766
2019-03-20,104.52,108.31654357910156
2019-03-21,102.87,107.65724182128906
2019-03-22,99.76,106.12166595458984
2019-03-25,98.93,103.83555603027344
2019-03-26,99.92,101.80535125732422
2019-03-27,99.58,100.96720123291016
2019-03-28,100.71,100.8431625366211
2019-03-29,101.23,101.26768493652344
2019-04-01,104.64,101.89398193359375
2019-04-02,105.13999999999999,103.40403747558594
2019-04-03,105.35,105.09928131103516
2019-04-04,105.56,106.32369232177734
2019-04-05,105.31000000000002,106.94700622558594
2019-04-08,105.65000000000002,107.04938507080078
2019-04-09,104.87,107.06468963623047
2019-04-10,105.34,106.87359619140625
2019-04-11,106.23,106.8028564453125
2019-04-12,111.20999999999998,107.13011169433594
2019-04-15,109.93999999999998,109.1865005493164
2019-04-16,111.1,110.99632263183594
2019-04-17,114.3,112.15031433105469
2019-04-18,113.45999999999998,113.69184875488281
2019-04-22,113.6,114.71366882324219
2019-04-23,113.74,115.08641052246094
2019-04-24,113.55,115.11788177490234
2019-04-25,113.61,115.00172424316406
2019-04-26,114.47,114.92715454101562
2019-04-29,116.12,115.22876739501953
2019-04-30,116.05000000000001,116.19963836669922
2019-05-01,115.16,117.03628540039062
2019-05-02,115.41000000000001,117.01153564453125
2019-05-03,116.12,116.66064453125
2019-05-06,115.08999999999999,116.70269775390625
2019-05-07,113.21,116.60051727294922
2019-05-08,112.61,115.67974853515625
2019-05-09,112.52000000000001,114.48988342285156
2019-05-10,112.51,113.71697235107422
2019-05-13,109.45,113.48385620117188
2019-05-14,110.32,112.39544677734375
2019-05-15,109.9,111.5057144165039
2019-05-16,111.31,111.02796173095703
2019-05-17,110.77,111.4273910522461
2019-05-20,111.35,111.88543701171875
2019-05-21,111.73000000000002,112.29475402832031
2019-05-22,110.82,112.6807632446289
2019-05-23,108.64,112.62374877929688
2019-05-24,109.71,111.60321807861328
2019-05-28,108.52,110.93572235107422
2019-05-29,108.22,110.43737030029297
2019-05-30,107.05999999999999,110.04536437988281
2019-05-31,105.96,109.39723205566406
2019-06-03,106.46,108.43164825439453
2019-06-04,109.74,107.84032440185547
2019-06-05,110.13,108.81665802001953
2019-06-06,110.37,110.36741638183594
2019-06-07,109.16000000000001,111.52503967285156
2019-06-10,110.34,111.54275512695312
2019-06-11,110.68,111.43749237060547
2019-06-12,109.27,111.63678741455078
2019-06-13,109.54,111.46727752685547
2019-06-14,109.82,111.2088394165039
2019-06-17,109.22,111.13858032226562
2019-06-18,110.71,110.97711944580078
2019-06-19,109.91,111.3035659790039
2019-06-20,110.19,111.47986602783203
2019-06-21,109.44,111.52107238769531
2019-06-24,108.65999999999998,111.2210464477539
2019-06-25,107.76,110.59280395507812
2019-06-26,108.48,109.75580596923828
2019-06-27,108.84000000000002,109.41191101074219
2019-06-28,111.8,109.59898376464844
2019-07-01,113.68,110.95225524902344
2019-07-02,113.80000000000001,113.03540802001953
2019-07-03,112.81999999999998,114.6326675415039
2019-07-05,113.49,114.916748046875
2019-07-08,112.87,114.74529266357422
2019-07-09,113.35,114.42188262939453
2019-07-10,113.02,114.42584228515625
2019-07-11,114.09999999999998,114.5005111694336
2019-07-12,115.3,114.913330078125
2019-07-15,113.9,115.75855255126953
2019-07-16,115.12,115.90464782714844
2019-07-17,113.99,116.01014709472656
2019-07-18,114.67,115.73445892333984
2019-07-19,113.54,115.64077758789062
2019-07-22,114.26999999999998,115.30816650390625
2019-07-23,116.35999999999999,115.22432708740234
2019-07-24,116.83,116.12516784667969
2019-07-25,115.70999999999998,117.32735443115234
2019-07-26,116.22000000000001,117.62744903564453
2019-07-29,115.85,117.49566650390625
2019-07-30,115.59000000000002,117.21519470214844
2019-07-31,116.0,116.96379852294922
2019-08-01,112.94,117.0182876586914
2019-08-02,112.93,116.0124282836914
2019-08-05,109.57,114.79917907714844
2019-08-06,110.43,112.83840942382812
2019-08-07,108.02999999999999,111.5993881225586
2019-08-08,109.86,110.40276336669922
2019-08-09,109.74,110.19039154052734
2019-08-12,107.68,110.48346710205078
2019-08-13,109.34,110.04234313964844
2019-08-14,104.79999999999998,109.8978042602539
2019-08-15,105.2,108.51080322265625
2019-08-16,107.72000000000001,107.10554504394531
2019-08-19,108.69,107.2547836303711
2019-08-20,107.31,108.52291107177734
2019-08-21,107.61,109.2441635131836
2019-08-22,108.72,109.3490219116211
2019-08-23,106.02,109.56552124023438
2019-08-26,106.87,108.96332550048828
2019-08-27,105.74,108.4307861328125
2019-08-28,106.8,107.86969757080078
2019-08-29,109.22,107.83248138427734
2019-08-30,109.86,108.89561462402344
2019-09-03,108.56,110.3100357055664
2019-09-04,109.87,110.7839584350586
2019-09-05,112.36999999999999,110.97054290771484
2019-09-06,112.61,111.97433471679688
2019-09-09,115.4,113.21485137939453
2019-09-10,116.87000000000002,115.02519989013672
2019-09-11,117.19,116.98672485351562
2019-09-12,117.91,118.32599639892578
2019-09-13,120.23000000000002,119.07369232177734
2019-09-16,119.16,120.2373275756836
2019-09-17,118.57,120.85077667236328
2019-09-18,119.76000000000002,120.63011169433594
2019-09-19,119.38,120.62194061279297
2019-09-20,118.9,120.69236755371094
2019-09-23,118.88,120.51801300048828
2019-09-24,117.33000000000001,120.2306900024414
2019-09-25,118.0,119.38431549072266
2019-09-26,117.03000000000002,118.86737823486328
2019-09-27,117.72,118.40631866455078
2019-09-30,117.69,118.36675262451172
2019-10-01,115.54999999999998,118.51963806152344
2019-10-02,113.25,117.7879409790039
2019-10-03,112.18999999999998,115.98127746582031
2019-10-04,114.62000000000002,114.11183166503906
2019-10-07,114.37,114.06270599365234
2019-10-08,111.82,114.85889434814453
2019-10-09,112.63,114.51232147216797
2019-10-10,114.21,113.88770294189453
2019-10-11,116.14,114.16069793701172
2019-10-14,116.45,115.61172485351562
2019-10-15,119.96,117.13591003417969
2019-10-16,119.68,119.3118896484375
2019-10-17,120.35,120.8984146118164
2019-10-18,120.56000000000002,121.74845123291016
2019-10-21,123.55,122.09092712402344
2019-10-22,124.79,123.41382598876953
2019-10-23,125.12,125.31725311279297
2019-10-24,125.02999999999999,126.69599151611328
2019-10-25,126.03,127.06243133544922
2019-10-28,126.51,127.25970458984375
2019-10-29,126.43,127.656982421875
2019-10-30,125.73,127.95944213867188
2019-10-31,124.92,127.70857238769531
2019-11-01,127.8,126.91751098632812
2019-11-04,128.82,127.52775573730469
2019-11-05,129.1,129.0572509765625
2019-11-06,129.3,130.2223663330078
2019-11-07,130.0,130.60609436035156
2019-11-08,130.38,130.8232421875
2019-11-11,129.92,131.19784545898438
2019-11-12,129.16,131.32785034179688
2019-11-13,128.48,130.9219512939453
2019-11-14,128.6,130.1775665283203
2019-11-15,129.53,129.7501678466797
2019-11-18,130.62,130.13124084472656
2019-11-19,130.58,131.14495849609375
2019-11-20,129.63,131.83023071289062
2019-11-21,129.93,131.50674438476562
2019-11-22,130.79,131.06402587890625
2019-11-25,131.49,131.3595428466797
2019-11-26,131.67,132.23117065429688
2019-11-27,132.06,132.93685913085938
2019-11-29,131.76,133.31985473632812
2019-12-02,131.47,133.26918029785156
2019-12-03,129.78,132.97462463378906
2019-12-04,132.34,132.00347900390625
2019-12-05,133.06,132.3927459716797
2019-12-06,135.04,133.66769409179688
2019-12-09,134.40999999999997,135.4462127685547
2019-12-10,134.5,136.17063903808594
2019-12-11,134.18,136.02708435058594
2019-12-12,138.02,135.59896850585938
2019-12-13,136.81,137.24578857421875
2019-12-16,137.34,138.54884338378906
2019-12-17,138.17999999999998,138.96546936035156
2019-12-18,138.04,139.2144012451172
2019-12-19,137.34999999999997,139.35585021972656
2019-12-20,137.23999999999998,139.0833282470703
2019-12-23,137.2,138.71206665039062
2019-12-24,137.58,138.5060272216797
2019-12-26,139.03999999999996,138.64999389648438
2019-12-27,139.14,139.5352325439453
2019-12-30,138.62999999999997,140.29017639160156
2019-12-31,139.39999999999998,140.23495483398438
2020-01-02,141.09,140.2466583251953
2020-01-03,138.34,141.26805114746094
2020-01-06,138.22999999999996,140.89036560058594
2020-01-07,135.87999999999997,139.85694885253906
2020-01-08,136.94,138.11509704589844
2020-01-09,137.43999999999997,137.54762268066406
2020-01-10,136.06999999999996,138.11483764648438
2020-01-13,137.2,138.00958251953125
2020-01-14,138.79999999999998,137.9800567626953
2020-01-15,136.72,138.88316345214844
2020-01-16,137.25,138.76251220703125
2020-01-17,138.2,138.365478515625
2020-01-21,136.83999999999997,138.6886444091797
2020-01-22,136.68,138.58396911621094
2020-01-23,136.53999999999996,138.14547729492188
2020-01-24,133.15,137.76580810546875
2020-01-27,132.03,136.00486755371094
2020-01-28,134.42999999999998,133.9203338623047
2020-01-29,134.23,134.04495239257812
2020-01-30,135.89,135.02810668945312
2020-01-31,132.36,136.31976318359375
2020-02-03,133.37,135.28565979003906
2020-02-04,135.29,134.1327362060547
2020-02-05,137.59,134.81314086914062
2020-02-06,137.61,137.16336059570312
2020-02-07,137.17,138.86798095703125
2020-02-10,137.74,138.96424865722656
2020-02-11,138.0,138.68138122558594
2020-02-12,138.0,138.805419921875
2020-02-13,137.88,139.14891052246094
2020-02-14,137.45999999999998,139.28778076171875
2020-02-18,135.64,138.9945831298828
2020-02-19,137.49,137.77024841308594
2020-02-20,137.49,137.67620849609375
2020-02-21,135.81,138.2655487060547
2020-02-24,132.16,137.843994140625
2020-02-25,126.26,135.26303100585938
2020-02-26,126.64000000000001,130.30694580078125
2020-02-27,121.37000000000002,127.20826721191406
2020-02-28,116.11,124.30413818359375
2020-03-02,121.52,120.06998443603516
2020-03-03,116.96,119.3094482421875
2020-03-04,119.85,118.65665435791016
2020-03-05,113.97000000000001,118.96871948242188
2020-03-06,108.08,117.18730163574219
2020-03-09,93.44000000000001,112.70976257324219
2020-03-10,100.7,103.73120880126953
2020-03-11,95.96,99.28709411621094
2020-03-12,88.05,97.5503921508789
2020-03-13,103.91,94.52462005615234
2020-03-16,88.36,96.02639770507812
2020-03-17,93.75999999999999,95.23536682128906
2020-03-18,83.89,94.43397521972656
2020-03-19,85.3,91.64061737060547
2020-03-20,83.50000000000001,89.03652954101562
2020-03-23,79.03,87.1353759765625
2020-03-24,88.43,85.12187194824219
2020-03-25,91.73,85.45475769042969
2020-03-26,98.12,87.88138580322266
2020-03-27,91.13,92.3055648803711
2020-03-30,93.5,95.02517700195312
2020-03-31,90.03,96.18743896484375
2020-04-01,84.36,95.39704895019531
2020-04-02,87.50999999999999,92.48358154296875
2020-04-03,84.05,90.20098876953125
2020-04-06,89.46,88.38020324707031
2020-04-07,90.64,88.38682556152344
2020-04-08,94.3,89.6195068359375
2020-04-09,102.76000000000002,91.86931610107422
2020-04-13,98.19,96.1423568725586
2020-04-14,95.5,99.27626037597656
2020-04-15,90.79,99.7206802368164
2020-04-16,87.32999999999998,97.25424194335938
2020-04-17,95.18,93.39120483398438
2020-04-20,91.71,92.37934875488281
2020-04-21,89.05,92.56842803955078
2020-04-22,89.34,92.25798797607422
2020-04-23,89.39,91.58319091796875
2020-04-24,90.71,90.93400573730469
2020-04-27,94.62,90.84416198730469
2020-04-28,95.29,92.07535552978516
2020-04-29,97.86,93.9028091430664
2020-04-30,95.76,96.11260223388672
2020-05-01,93.25,97.33573150634766
2020-05-04,92.13999999999999,96.90349578857422
2020-05-05,92.00000000000001,95.49688720703125
2020-05-06,90.27,94.18159484863281
2020-05-07,91.21,93.01675415039062
2020-05-08,92.7,92.48060607910156
2020-05-11,89.97,92.78041076660156
2020-05-12,87.03000000000002,92.69483184814453
2020-05-13,84.03,91.55099487304688
2020-05-14,87.52,89.44300079345703
2020-05-15,85.89999999999999,88.29755401611328
2020-05-18,90.45,87.77188110351562
2020-05-19,88.67,88.63433837890625
2020-05-20,91.32999999999998,89.6430892944336
2020-05-21,90.17,90.92033386230469
2020-05-22,89.47,91.76406860351562
2020-05-26,95.81999999999998,91.9310302734375
2020-05-27,101.37,93.24946594238281
2020-05-28,99.86000000000001,96.51058197021484
2020-05-29,97.31,99.61941528320312
2020-06-01,98.6,100.74449920654297
2020-06-02,98.93,100.68177795410156
2020-06-03,104.27,100.3438720703125
2020-06-04,106.44,101.71379089355469
2020-06-05,111.23,104.3953628540039
2020-06-08,113.45,108.26323699951172
2020-06-09,110.54,112.1109619140625
2020-06-10,106.06,113.43253326416016
2020-06-11,97.21,111.27529907226562
2020-06-12,99.87000000000002,105.47787475585938
2020-06-15,101.25,101.41669464111328
2020-06-16,102.06,100.6174545288086
2020-06-17,99.48,101.62640380859375
2020-06-18,98.94,101.86385345458984
2020-06-19,97.81,101.11247253417969
2020-06-22,96.75,99.83915710449219
2020-06-23,97.92999999999999,98.56568145751953
2020-06-24,94.66,98.15591430664062
2020-06-25,97.96,97.45183563232422
2020-06-26,92.59,97.62902069091797
2020-06-29,93.0,96.8199462890625
2020-06-30,94.06,95.71661376953125
2020-07-01,93.26,95.2149429321289
2020-07-02,92.66,95.05232238769531
2020-07-06,95.0,94.8994369506836
2020-07-07,92.32,95.3635025024414
2020-07-08,93.3,95.36688232421875
2020-07-09,91.28,95.27245330810547
2020-07-10,96.27,94.69468688964844
2020-07-13,97.65,95.30203247070312
2020-07-14,98.21,96.89290618896484
2020-07-15,99.73,98.62027740478516
2020-07-16,100.00999999999999,100.20643615722656
2020-07-17,98.16,101.2983169555664
2020-07-20,97.3,101.25679016113281
2020-07-21,99.41,100.39488983154297
2020-07-22,98.69,100.1096420288086
2020-07-23,98.98,100.15452575683594
2020-07-24,98.28,100.34822845458984
2020-07-27,96.9,100.27721405029297
2020-07-28,97.32,99.62503051757812
2020-07-29,99.68,98.98297882080078
2020-07-30,97.02,99.29174041748047
2020-07-31,96.63999999999999,99.27373504638672
2020-08-03,96.1,98.8160171508789
2020-08-04,95.55,98.13524627685547
2020-08-05,97.21,97.44952392578125
2020-08-06,97.24,97.46537017822266
2020-08-07,99.38,97.88858032226562
2020-08-10,100.63999999999999,98.92410278320312
2020-08-11,103.82,100.32080841064453
2020-08-12,102.94,102.37240600585938
2020-08-13,102.37,103.8951187133789
2020-08-14,102.41000000000001,104.37623596191406
2020-08-17,99.71,104.21537017822266
2020-08-18,98.32,103.10265350341797
2020-08-19,98.54999999999998,101.52388000488281
2020-08-20,97.37,100.41080474853516
2020-08-21,97.32,99.60193634033203
2020-08-24,100.06,99.08773803710938
2020-08-25,100.50000000000001,99.60188293457031
2020-08-26,99.09,100.60507202148438
2020-08-27,102.35,101.0106201171875
2020-08-28,102.77,101.84532165527344
2020-08-31,100.19,102.91033172607422
2020-09-01,100.14,102.9570541381836
2020-09-02,101.65,102.38037109375
2020-09-03,101.33,102.26777648925781
2020-09-04,103.51999999999998,102.46858978271484
2020-09-08,99.92,103.38341522216797
2020-09-09,100.87,103.24803161621094
2020-09-10,99.82999999999998,102.7405014038086
2020-09-11,101.07,102.02530670166016
2020-09-14,102.47,101.8598403930664
2020-09-15,99.28,102.50428009033203
2020-09-16,99.70000000000002,102.33694458007812
2020-09-17,98.55999999999999,101.76367950439453
2020-09-18,98.35,100.9220962524414
2020-09-21,95.31,100.20352935791016
2020-09-22,94.27,98.93154907226562
2020-09-23,92.74,97.43238067626953
2020-09-24,92.66,95.9110107421875
2020-09-25,93.47,94.82988739013672
2020-09-28,96.16000000000001,94.5081787109375
2020-09-29,95.35000000000001,95.34705352783203
2020-09-30,96.27,96.30613708496094
2020-10-01,96.97000000000001,97.15668487548828
2020-10-02,97.89,97.88997650146484
2020-10-05,99.04,98.63765716552734
2020-10-06,98.02,99.54142761230469
2020-10-07,99.73,100.00167846679688
2020-10-08,101.78000000000002,100.5387954711914
2020-10-09,101.2,101.6284408569336
2020-10-12,102.44,102.53366088867188
2020-10-13,100.78,103.33157348632812
2020-10-14,100.22,103.33082580566406
2020-10-15,101.72,102.71365356445312
2020-10-16,101.51,102.51446533203125
2020-10-19,99.8,102.6346206665039
2020-10-20,100.37,102.29240417480469
2020-10-21,99.36999999999999,101.89769744873047
2020-10-22,102.87999999999998,101.34636688232422
2020-10-23,103.81,101.93544006347656
2020-10-26,101.24,103.28471374511719
2020-10-27,99.33,103.67276000976562
2020-10-28,96.54,102.68998718261719
2020-10-29,97.17,100.58332061767578
2020-10-30,98.04,98.96066284179688
2020-11-02,100.25,98.53563690185547
2020-11-03,103.41,99.45389556884766
2020-11-04,100.25,101.5924301147461
2020-11-05,104.35,102.64197540283203
2020-11-06,102.96,103.7999496459961
2020-11-09,116.9,104.42094421386719
2020-11-10,116.51999999999998,109.01587677001953
2020-11-11,114.78000000000002,114.54463195800781
2020-11-12,113.37,117.49903869628906
2020-11-13,114.08,117.19547271728516
2020-11-16,117.3,115.9124984741211
2020-11-17,116.11,116.4240951538086
2020-11-18,115.25000000000001,117.45880889892578
2020-11-19,115.55999999999999,117.70752716064453
2020-11-20,114.57,117.39146423339844
2020-11-23,117.87,116.58541870117188
2020-11-24,123.32,117.16282653808594
2020-11-25,122.03,120.41541290283203
2020-11-27,121.22,123.03268432617188
2020-11-30,117.88,123.47683715820312
2020-12-01,119.74000000000001,121.36434936523438
2020-12-02,122.04,120.02066802978516
2020-12-03,121.24,121.03934478759766
2020-12-04,122.34,122.37550354003906
2020-12-07,121.88,123.3441162109375
2020-12-08,122.00000000000001,123.44779968261719
2020-12-09,121.05,123.19622802734375
2020-12-10,120.27,122.6521224975586
2020-12-11,119.56,121.95632934570312
2020-12-14,118.30000000000001,121.24068450927734
2020-12-15,120.32,120.31253051757812
2020-12-16,120.67,120.47991943359375
2020-12-17,119.67,121.2817611694336
2020-12-18,119.07999999999998,121.47332763671875
2020-12-21,123.55,120.93678283691406
2020-12-22,121.67000000000002,122.21922302246094
2020-12-23,125.07,123.26226043701172
2020-12-24,124.52,124.90616607666016
2020-12-28,125.34,125.98828887939453
2020-12-29,125.01,126.61371612548828
2020-12-30,125.36000000000001,126.72322082519531
2020-12-31,127.07,126.78614044189453
2021-01-04,125.87,127.63796997070312
2021-01-05,125.65,127.98068237304688
2021-01-06,131.55,127.67101287841797
2021-01-07,135.87,129.83383178710938
2021-01-08,136.02,134.2970733642578
2021-01-11,138.04999999999998,137.54928588867188
2021-01-12,140.22,139.26651000976562
2021-01-13,140.35,140.69149780273438
2021-01-14,141.16999999999996,141.69406127929688
2021-01-15,138.64,142.51956176757812
2021-01-19,138.04,141.70730590820312
2021-01-20,135.97,140.26345825195312
2021-01-21,134.82999999999998,138.4603729248047
2021-01-22,133.78999999999996,136.87269592285156
2021-01-25,132.12,135.61947631835938
2021-01-26,131.58,134.18450927734375
2021-01-27,127.86,132.95907592773438
2021-01-28,130.11,130.62948608398438
2021-01-29,128.67,129.88784790039062
2021-02-01,129.62,129.7112579345703
2021-02-02,133.61,130.0559844970703
2021-02-03,135.14,132.24786376953125
2021-02-04,138.24999999999997,134.98727416992188
2021-02-05,137.98,137.95709228515625
2021-02-08,140.14,139.51161193847656
2021-02-09,139.58,140.75634765625
2021-02-10,139.66,141.312255859375
2021-02-11,139.26999999999998,141.44175720214844
2021-02-12,141.25,141.25550842285156
2021-02-16,144.65,142.04165649414062
2021-02-17,145.1,144.55799865722656
2021-02-18,145.59,146.60287475585938
2021-02-19,148.02,147.31544494628906
2021-02-22,149.41,148.35107421875
2021-02-23,150.61,149.9376983642578
2021-02-24,153.26,151.5211944580078
2021-02-25,151.18,153.53982543945312
2021-02-26,147.17,153.59783935546875
2021-03-01,150.5,150.64300537109375
2021-03-02,150.01,150.03884887695312
2021-03-03,152.91,150.97068786621094
2021-03-04,150.56,153.13743591308594
2021-03-05,150.91,153.113525390625
2021-03-08,152.91,152.14353942871094
2021-03-09,151.82999999999998,152.71693420410156
2021-03-10,155.13,153.26141357421875
2021-03-11,154.32,155.00514221191406
2021-03-12,156.15,155.88136291503906
2021-03-15,155.37,156.718994140625
2021-03-16,153.51,156.83740234375
2021-03-17,155.09,155.6604766845703
2021-03-18,157.65,155.57472229003906
2021-03-19,155.13999999999996,157.54962158203125
2021-03-22,150.97,157.7601776123047
2021-03-23,149.46,154.57131958007812
2021-03-24,150.61999999999998,151.21646118164062
2021-03-25,152.55,150.7954864501953
2021-03-26,155.09,152.8112335205078
2021-03-29,152.68,155.52223205566406
2021-03-30,154.47999999999996,155.34300231933594
2021-03-31,152.23,154.92958068847656
2021-04-01,153.70999999999998,153.97885131835938
2021-04-05,153.62,154.21705627441406
2021-04-06,152.53999999999996,154.85597229003906
2021-04-07,154.93,154.5293731689453
2021-04-08,155.11999999999998,155.1538848876953
2021-04-09,156.28,156.06724548339844
2021-04-12,155.94999999999996,157.06341552734375
2021-04-13,154.09,157.3195343017578
2021-04-14,151.21,156.13836669921875
2021-04-15,152.17,153.61793518066406
2021-04-16,153.3,152.67581176757812
2021-04-19,152.65,153.6708221435547
2021-04-20,149.26999999999998,154.25677490234375
2021-04-21,150.54,152.2023468017578
2021-04-22,147.37,150.8956756591797
2021-04-23,150.18999999999997,149.36770629882812
2021-04-26,150.56,149.93597412109375
2021-04-27,151.25,151.2547149658203
2021-04-28,152.23,152.17974853515625
2021-04-29,155.19,152.8340606689453
2021-04-30,153.81,154.67300415039062
2021-05-03,153.36,155.37905883789062
2021-05-04,155.47999999999996,154.84664916992188
2021-05-05,157.52,155.4127197265625
2021-05-06,160.68999999999997,157.4163818359375
2021-05-07,161.24000000000004,160.40785217285156
2021-05-10,161.22000000000003,162.1927947998047
2021-05-11,158.54,162.332763671875
2021-05-12,157.45,160.51771545410156
2021-05-13,161.49999999999997,158.65769958496094
2021-05-14,164.01,160.31593322753906
2021-05-17,164.67,163.74166870117188
2021-05-18,162.35,165.67599487304688
2021-05-19,161.11,164.37875366210938
2021-05-20,160.83,162.14913940429688
2021-05-21,162.66,161.24417114257812
2021-05-24,163.54,162.54534912109375
2021-05-25,161.85,164.2010040283203
2021-05-26,161.83,163.75625610351562
2021-05-27,164.35,162.67874145507812
2021-05-28,164.24,163.6938018798828
2021-06-01,166.05,165.02178955078125
2021-06-02,166.06,166.3864288330078
2021-06-03,166.17000000000002,166.9412384033203
2021-06-04,166.44,166.9517822265625
2021-06-07,165.65999999999997,167.05641174316406
2021-06-08,165.0,166.8279266357422
2021-06-09,162.94,166.2442626953125
2021-06-10,160.4,164.78439331054688
2021-06-11,160.29,162.49102783203125
2021-06-14,157.56999999999996,161.25306701660156
2021-06-15,155.17999999999998,159.74053955078125
2021-06-16,156.26999999999998,157.47804260253906
2021-06-17,151.76,156.78514099121094
2021-06-18,147.92,154.74171447753906
2021-06-21,150.43,150.97084045410156
2021-06-22,150.20999999999998,150.11367797851562
2021-06-23,151.12,151.02154541015625
2021-06-24,152.51,152.13131713867188
2021-06-25,154.04999999999998,153.14698791503906
2021-06-28,154.32999999999998,154.3776397705078
2021-06-29,154.13999999999996,155.2451629638672
2021-06-30,155.54,155.40443420410156
2021-07-01,157.07999999999998,156.0111846923828
2021-07-02,156.03,157.40504455566406
2021-07-06,153.40999999999997,157.71583557128906
2021-07-07,153.59,155.8728485107422
2021-07-08,150.93999999999997,154.41238403320312
2021-07-09,155.77,152.82144165039062
2021-07-12,157.99999999999997,154.50282287597656
2021-07-13,155.64999999999998,157.70486450195312
2021-07-14,155.11999999999998,157.95042419433594
2021-07-15,155.45999999999998,156.32269287109375
2021-07-16,151.91,155.51947021484375
2021-07-19,146.96999999999997,
2021-07-20,149.71,
2021-07-21,152.86,
2021-07-22,150.93,
2021-07-23,150.63999999999996,
2021-07-26,151.65,
2021-07-27,151.44999999999996,
2021-07-28,151.7,
2021-07-29,153.0,
2021-07-30,151.78,
2021-08-02,151.17,
2021-08-03,152.89,
2021-08-04,151.24,
2021-08-05,153.15,
2021-08-06,157.5,
2021-08-09,157.33,
2021-08-10,159.25999999999996,
2021-08-11,161.16,
2021-08-12,161.79,
2021-08-13,159.98,
2021-08-16,158.93,
2021-08-17,157.01,
2021-08-18,155.58,
2021-08-19,154.28,
2021-08-20,154.72,
2021-08-23,156.69999999999996,
2021-08-24,157.67,
2021-08-25,160.92,
2021-08-26,161.75,
2021-08-27,163.05,
2021-08-30,160.44,
2021-08-31,159.95,
2021-09-01,159.72,
2021-09-02,160.46,
2021-09-03,159.48999999999998,
2021-09-07,159.20999999999998,
2021-09-08,158.5,
2021-09-09,159.18999999999997,
2021-09-10,157.35999999999999,
2021-09-13,159.86,
2021-09-14,157.07,
2021-09-15,158.16,
2021-09-16,158.09,
2021-09-17,157.67999999999998,
2021-09-20,152.95999999999998,
2021-09-21,152.98,
2021-09-22,155.90999999999997,
2021-09-23,161.18,
2021-09-24,163.04,
2021-09-27,166.98000000000002,
2021-09-28,166.08,
2021-09-29,165.95,
2021-09-30,163.69,
2021-10-01,167.13000000000002,
2021-10-04,166.95,
2021-10-05,168.66,
2021-10-06,169.02,
2021-10-07,170.09,
2021-10-08,170.22,
2021-10-11,166.64000000000001,
2021-10-12,165.36,
2021-10-13,161.0,
2021-10-14,163.47,
2021-10-15,166.61,
2021-10-18,166.55000000000004,
2021-10-19,168.57,
2021-10-20,170.84000000000003,
2021-10-21,169.5,
2021-10-22,171.77999999999997,
2021-10-25,170.94,
2021-10-26,171.4,
2021-10-27,167.83000000000004,
2021-10-28,170.36,
2021-10-29,169.89,
2021-11-01,169.8,
2021-11-02,170.47,
2021-11-03,170.53,
2021-11-04,168.29,
2021-11-05,168.05,
2021-11-08,169.06,
2021-11-09,167.78,
2021-11-10,167.61999999999998,
2021-11-11,167.61,
2021-11-12,166.86,
2021-11-15,166.56,
2021-11-16,165.36,
2021-11-17,164.47,
2021-11-18,163.05,
2021-11-19,160.92,
2021-11-22,164.35,
