Date,Original,Predicted
2018-07-13,15.0,15.173951148986816
2018-07-16,15.22,15.216263771057129
2018-07-17,15.19,15.435678482055664
2018-07-18,15.399999999999999,15.425407409667969
2018-07-19,15.33,15.598772048950195
2018-07-20,15.379999999999999,15.55074405670166
2018-07-23,15.52,15.572311401367188
2018-07-24,16.05,15.721863746643066
2018-07-25,16.06,16.269298553466797
2018-07-26,16.07,16.316299438476562
2018-07-27,16.14,16.2635555267334
2018-07-30,16.31,16.332265853881836
2018-07-31,16.42,16.52831268310547
2018-08-01,16.38,16.65399932861328
2018-08-02,16.13,16.599607467651367
2018-08-03,16.17,16.324934005737305
2018-08-06,15.93,16.365482330322266
2018-08-07,15.98,16.15509033203125
2018-08-08,16.12,16.191564559936523
2018-08-09,16.02,16.36256217956543
2018-08-10,15.61,16.256317138671875
2018-08-13,15.45,15.79812240600586
2018-08-14,15.55,15.616677284240723
2018-08-15,15.48,15.76130485534668
2018-08-16,15.46,15.719348907470703
2018-08-17,15.469999999999999,15.670760154724121
2018-08-20,15.54,15.675899505615234
2018-08-21,15.73,15.749238014221191
2018-08-22,15.719999999999999,15.945428848266602
2018-08-23,15.51,15.941482543945312
2018-08-24,15.59,15.704682350158691
2018-08-27,15.809999999999999,15.770279884338379
2018-08-28,15.779999999999998,16.03493309020996
2018-08-29,15.900000000000002,16.021747589111328
2018-08-30,15.759999999999998,16.11213493347168
2018-08-31,15.66,15.980681419372559
2018-09-04,15.649999999999999,15.861258506774902
2018-09-05,15.869999999999997,15.861954689025879
2018-09-06,15.8,16.103931427001953
2018-09-07,15.66,16.050296783447266
2018-09-10,15.54,15.870915412902832
2018-09-11,15.48,15.740936279296875
2018-09-12,15.469999999999999,15.692010879516602
2018-09-13,15.579999999999998,15.692852973937988
2018-09-14,15.62,15.807196617126465
2018-09-17,15.66,15.85325813293457
2018-09-18,15.71,15.879033088684082
2018-09-19,15.970000000000002,15.923495292663574
2018-09-20,16.65,16.188365936279297
2018-09-21,16.51,16.906879425048828
2018-09-24,16.4,16.769060134887695
2018-09-25,16.33,16.5615291595459
2018-09-26,16.32,16.507617950439453
2018-09-27,16.12,16.534915924072266
2018-09-28,15.73,16.342435836791992
2018-10-01,15.57,15.928727149963379
2018-10-02,15.39,15.76743221282959
2018-10-03,15.43,15.6217622756958
2018-10-04,15.469999999999999,15.665292739868164
2018-10-05,15.12,15.716115951538086
2018-10-08,14.92,15.347627639770508
2018-10-09,14.840000000000002,15.09799575805664
2018-10-10,14.550000000000002,15.03148365020752
2018-10-11,14.109999999999998,14.765108108520508
2018-10-12,14.269999999999998,14.309759140014648
2018-10-15,14.22,14.42111587524414
2018-10-16,14.320000000000002,14.44408130645752
2018-10-17,14.289999999999997,14.518998146057129
2018-10-18,13.85,14.494519233703613
2018-10-19,13.84,14.070383071899414
2018-10-22,13.77,13.981173515319824
2018-10-23,13.62,13.956611633300781
2018-10-24,13.21,13.828460693359375
2018-10-25,13.33,13.44127082824707
2018-10-26,13.2,13.465846061706543
2018-10-29,13.25,13.41175365447998
2018-10-30,13.66,13.43099308013916
2018-10-31,13.9,13.790115356445312
2018-11-01,14.19,14.089278221130371
2018-11-02,14.24,14.367009162902832
2018-11-05,14.109999999999998,14.44119644165039
2018-11-06,14.089999999999998,14.310934066772461
2018-11-07,14.44,14.25940990447998
2018-11-08,14.15,14.583907127380371
2018-11-09,13.999999999999998,14.41382122039795
2018-11-12,13.63,14.199246406555176
2018-11-13,13.64,13.849971771240234
2018-11-14,13.7,13.802224159240723
2018-11-15,13.73,13.887301445007324
2018-11-16,13.7,13.933769226074219
2018-11-19,13.65,13.898812294006348
