Date,Original,Predicted
2021-05-03,64.55,62.55056381225586
2021-05-04,66.22,62.94976806640625
2021-05-05,68.07,63.849552154541016
2021-05-06,69.04,65.26360321044922
2021-05-07,69.04,66.76911926269531
2021-05-10,68.73,67.81904602050781
2021-05-11,68.57,68.19001007080078
2021-05-12,67.6,68.0542221069336
2021-05-13,68.08,67.4556884765625
2021-05-14,69.83,66.95236206054688
2021-05-17,70.91,67.18010711669922
2021-05-18,69.53,68.03370666503906
2021-05-19,68.55,68.52005004882812
2021-05-20,68.26,68.3369369506836
2021-05-21,68.83,67.80909729003906
2021-05-24,69.55,67.48291778564453
2021-05-25,69.04,67.60137176513672
2021-05-26,69.57,67.76365661621094
2021-05-27,68.66,68.0155029296875
2021-05-28,68.42,67.98207092285156
2021-06-01,70.41,67.73346710205078
2021-06-02,68.95,68.03501892089844
2021-06-03,70.61,68.14346313476562
2021-06-04,70.37,68.53465270996094
2021-06-07,69.24,68.90332794189453
2021-06-08,69.38,68.79871368408203
2021-06-09,68.84,68.51202392578125
2021-06-10,67.99,68.10137176513672
2021-06-11,68.0,67.52255249023438
2021-06-14,66.96,67.04386138916016
2021-06-15,67.22,66.48664855957031
2021-06-16,65.59,66.12601470947266
2021-06-17,63.54,65.5323715209961
2021-06-18,61.98,64.4025650024414
2021-06-21,63.10999999999999,62.907203674316406
2021-06-22,63.5,62.01951217651367
2021-06-23,63.15,61.869319915771484
2021-06-24,63.10999999999999,62.02815246582031
2021-06-25,63.28999999999999,62.24519348144531
2021-06-28,62.900000000000006,62.46117401123047
2021-06-29,62.98,62.5041618347168
2021-06-30,63.279999999999994,62.455589294433594
2021-07-01,63.5,62.45972442626953
2021-07-02,63.51,62.5522346496582
2021-07-06,61.93000000000001,62.657222747802734
2021-07-07,62.25,62.289642333984375
2021-07-08,61.41,61.83768844604492
2021-07-09,63.08,61.274879455566406
2021-07-12,63.22,61.267730712890625
2021-07-13,62.699999999999996,61.62908935546875
2021-07-14,62.32000000000001,61.90964126586914
2021-07-15,61.91,61.9298210144043
2021-07-16,60.01,61.69352340698242
2021-07-19,57.79,60.88551712036133
2021-07-20,58.61999999999999,59.40022659301758
2021-07-21,59.73,58.210960388183594
2021-07-22,60.48,57.87237548828125
2021-07-23,60.11,58.29669952392578
2021-07-26,62.01,58.88750457763672
2021-07-27,61.95,59.86336135864258
2021-07-28,61.86999999999999,60.781375885009766
2021-07-29,62.60000000000001,61.358856201171875
2021-07-30,62.15999999999999,61.773597717285156
2021-08-02,61.22,61.882354736328125
2021-08-03,62.230000000000004,61.53139877319336
2021-08-04,60.989999999999995,61.2994270324707
2021-08-05,60.99999999999999,60.899784088134766
2021-08-06,62.0,60.499332427978516
2021-08-09,61.82,60.49269104003906
2021-08-10,63.12,60.671810150146484
2021-08-11,64.24,61.229644775390625
2021-08-12,64.01,62.14664077758789
2021-08-13,63.68999999999999,62.923500061035156
2021-08-16,63.32,63.27976989746094
2021-08-17,62.31000000000001,63.20207595825195
2021-08-18,61.88,62.655948638916016
2021-08-19,60.55,61.91354751586914
2021-08-20,60.88999999999999,60.944583892822266
2021-08-23,62.06,60.22597122192383
2021-08-24,63.26,60.190650939941406
2021-08-25,63.86999999999999,60.869529724121094
2021-08-26,63.65,61.8875617980957
2021-08-27,65.38,62.70025634765625
2021-08-30,63.97999999999999,63.61045455932617
2021-08-31,62.900000000000006,63.95220947265625
2021-09-01,62.54,63.557430267333984
2021-09-02,62.620000000000005,62.79890823364258
2021-09-03,62.12,62.12923049926758
2021-09-07,61.86999999999999,61.58845138549805
2021-09-08,60.69,61.19389343261719
2021-09-09,60.28,60.66303634643555
2021-09-10,60.41,60.08449935913086
2021-09-13,60.71999999999999,59.694847106933594
2021-09-14,59.650000000000006,59.617610931396484
2021-09-15,60.20000000000001,59.445037841796875
2021-09-16,59.46999999999999,59.38822555541992
2021-09-17,57.74999999999999,59.23280715942383
2021-09-20,56.18,58.59597396850586
2021-09-21,55.529999999999994,57.44436264038086
2021-09-22,56.300000000000004,56.172332763671875
2021-09-23,57.43,55.40565490722656
