Date,Original,Predicted
2018-03-16,89.17,88.55175018310547
2018-03-19,87.45,88.67839813232422
2018-03-20,87.95,88.68502044677734
2018-03-21,88.18,88.65748596191406
2018-03-22,87.14,88.66392517089844
2018-03-23,85.42,88.51265716552734
2018-03-26,87.5,87.96915435791016
2018-03-27,86.05,87.62890625
2018-03-28,87.77,87.28947448730469
2018-03-29,88.97,87.28234100341797
2018-04-02,85.55,87.72007751464844
2018-04-03,86.8,87.75396728515625
2018-04-04,87.22,87.64924621582031
2018-04-05,87.81,87.5856704711914
2018-04-06,86.69,87.68716430664062
2018-04-09,86.28,87.68698120117188
2018-04-10,86.45,87.5185775756836
2018-04-11,85.91,87.29996490478516
2018-04-12,85.43,87.01201629638672
2018-04-13,86.02,86.64922332763672
2018-04-16,86.84,86.40433502197266
2018-04-17,87.9,86.4339599609375
2018-04-18,87.57,86.82225799560547
2018-04-19,87.89,87.30845642089844
2018-04-20,86.98,87.78656768798828
2018-04-23,86.1,87.9985122680664
2018-04-24,86.53,87.8281478881836
2018-04-25,87.17,87.52729034423828
2018-04-26,87.94,87.35076904296875
2018-04-27,87.29,87.44802856445312
2018-04-30,88.46,87.59306335449219
2018-05-01,87.41,87.9146728515625
2018-05-02,86.34,88.11041259765625
2018-05-03,86.23,87.96826171875
2018-05-04,87.53,87.60862731933594
2018-05-07,85.47,87.43180847167969
2018-05-08,85.74,87.08707427978516
2018-05-09,83.06,86.70838928222656
2018-05-10,82.69,85.93558502197266
2018-05-11,83.38,84.96669006347656
2018-05-14,84.39,84.18624114990234
2018-05-15,84.52,83.85682678222656
2018-05-16,86.13,83.90101623535156
2018-05-17,84.49,84.40838623046875
2018-05-18,83.64,84.85195922851562
2018-05-21,84.51,84.96949768066406
2018-05-22,83.37,84.97808074951172
2018-05-23,83.01,84.7675552368164
2018-05-24,82.85,84.39390563964844
2018-05-25,82.46,83.96892547607422
2018-05-29,82.4,83.53768157958984
2018-05-30,84.12,83.1694107055664
2018-05-31,82.54,83.17601776123047
2018-06-01,82.99,83.19994354248047
2018-06-04,85.42,83.24980163574219
2018-06-05,84.62,83.69098663330078
2018-06-06,84.56,84.22599029541016
2018-06-07,84.95,84.68050384521484
2018-06-08,84.36,85.04908752441406
2018-06-11,84.3,85.20821380615234
2018-06-12,84.1,85.19074249267578
2018-06-13,84.09,85.04434967041016
2018-06-14,83.79,84.8526840209961
2018-06-15,83.7,84.6292495727539
2018-06-18,83.0,84.41100311279297
2018-06-19,83.61,84.12255859375
2018-06-20,83.61,83.92646789550781
2018-06-21,84.21,83.8377914428711
2018-06-22,84.82,83.92533111572266
2018-06-25,86.47,84.2109146118164
2018-06-26,85.98,84.84236145019531
2018-06-27,86.89,85.51985168457031
2018-06-28,85.86,86.22349548339844
2018-06-29,85.65,86.64401245117188
2018-07-02,84.0,86.74604797363281
2018-07-03,84.44,86.35823059082031
2018-07-05,84.57,85.80728149414062
2018-07-06,84.51,85.32323455810547
2018-07-09,85.93,84.98316192626953
2018-07-10,87.21,85.02865600585938
2018-07-11,86.53,85.5401840209961
2018-07-12,86.52,86.13911437988281
2018-07-13,87.7,86.63172149658203
2018-07-16,87.64,87.15174102783203
2018-07-17,88.19,87.60794830322266
2018-07-18,88.07,88.03428649902344
2018-07-19,87.72,88.35166931152344
2018-07-20,88.06,88.47615051269531
2018-07-23,87.63,88.51602172851562
2018-07-24,87.96,88.43748474121094
2018-07-25,87.9,88.3606948852539
2018-07-26,88.23,88.30363464355469
2018-07-27,88.13,88.3299331665039
2018-07-30,88.88,88.38922119140625
2018-07-31,89.23,88.58491516113281
2018-08-01,88.24,88.90081787109375
2018-08-02,88.76,89.04666137695312
2018-08-03,89.6,89.12401580810547
2018-08-06,89.67,89.31411743164062
2018-08-07,89.77,89.57318115234375
2018-08-08,90.05,89.8381576538086
2018-08-09,89.01,90.10065460205078
2018-08-10,90.18,90.11743927001953
2018-08-13,89.64,90.17815399169922
2018-08-14,90.85,90.18905639648438
2018-08-15,90.22,90.38674926757812
2018-08-16,98.64,90.56537628173828
2018-08-17,97.85,92.30138397216797
2018-08-20,96.0,94.69388580322266
2018-08-21,96.08,96.49415588378906
2018-08-22,95.67,97.41827392578125
2018-08-23,95.18,97.5212173461914
2018-08-24,94.95,97.05511474609375
2018-08-27,94.54,96.36903381347656
2018-08-28,96.07,95.67245483398438
2018-08-29,95.64,95.46835327148438
2018-08-30,96.1,95.54139709472656
2018-08-31,95.86,95.82047271728516
2018-09-04,95.36,96.09003448486328
2018-09-05,96.62,96.16451263427734
2018-09-06,96.45,96.36290740966797
2018-09-07,95.83,96.58938598632812
2018-09-10,96.9,96.64073181152344
2018-09-11,96.64,96.7905502319336
2018-09-12,95.97,96.93834686279297
2018-09-13,95.12,96.89892578125
2018-09-14,94.59,96.56304931640625
2018-09-17,94.82,96.0163803100586
2018-09-18,95.43,95.53472900390625
2018-09-19,95.24,95.35260772705078
2018-09-20,95.75,95.36039733886719
2018-09-21,95.9,95.56448364257812
2018-09-24,94.92,95.86510467529297
2018-09-25,95.1,95.9378433227539
2018-09-26,94.59,95.87116241455078
2018-09-27,94.13,95.64734649658203
2018-09-28,93.91,95.29057312011719
2018-10-01,94.4,94.89585876464844
2018-10-02,95.15,94.67642974853516
2018-10-03,94.07,94.77899169921875
2018-10-04,94.21,94.83241271972656
2018-10-05,93.31,94.8321304321289
2018-10-08,94.69,94.61582946777344
2018-10-09,97.08,94.59077453613281
2018-10-10,95.76,95.2209243774414
2018-10-11,93.92,95.87074279785156
2018-10-12,94.81,95.931640625
2018-10-15,93.82,95.76549530029297
2018-10-16,95.81,95.34796905517578
2018-10-17,96.56,95.29630279541016
2018-10-18,96.17,95.68806457519531
2018-10-19,97.15,96.17153930664062
2018-10-22,97.14,96.7674331665039
2018-10-23,97.8,97.29690551757812
2018-10-24,97.56,97.79806518554688
2018-10-25,99.18,98.1270523071289
2018-10-26,98.94,98.62972259521484
2018-10-29,99.8,99.10447692871094
2018-10-30,102.42,99.62781524658203
2018-10-31,100.28,100.66370391845703
2018-11-01,100.58,101.30439758300781
2018-11-02,101.34,101.54532623291016
2018-11-05,102.91,101.68872833251953
2018-11-06,103.33,102.1521987915039
2018-11-07,104.32,102.82650756835938
2018-11-08,104.88,103.67726135253906
2018-11-09,105.56,104.54605102539062
2018-11-12,103.87,105.35931396484375
2018-11-13,102.94,105.51178741455078
2018-11-14,101.53,104.9862060546875
2018-11-15,99.54,103.90199279785156
2018-11-16,97.69,102.34939575195312
2018-11-19,96.78,100.53047943115234
2018-11-20,94.16,98.83751678466797
2018-11-21,94.17,97.06632995605469
2018-11-23,95.1,95.63863372802734
2018-11-26,95.15,94.93164825439453
2018-11-27,95.04,94.79940795898438
2018-11-28,97.46,94.96057891845703
2018-11-29,97.29,95.71900939941406
2018-11-30,97.65,96.65400695800781
2018-12-03,98.75,97.52213287353516
2018-12-04,95.81,98.3781509399414
2018-12-06,94.77,98.40758514404297
2018-12-07,93.19,97.66304779052734
2018-12-10,93.94,96.34146881103516
2018-12-11,93.85,95.18836212158203
2018-12-12,93.11,94.43960571289062
2018-12-13,92.96,93.94093322753906
2018-12-14,91.85,93.62834930419922
2018-12-17,90.77,93.2470703125
2018-12-18,91.08,92.66092681884766
2018-12-19,90.55,92.1233901977539
2018-12-20,87.28,91.6458969116211
2018-12-21,87.13,90.67736053466797
2018-12-24,85.82,89.53417205810547
2018-12-26,90.41,88.31036376953125
2018-12-27,91.59,88.08915710449219
2018-12-28,92.13,88.83029174804688
2018-12-31,93.15,90.10155487060547
2019-01-02,93.34,91.58740234375
2019-01-03,92.86,92.91551208496094
2019-01-04,93.44,93.75193786621094
2019-01-07,94.54,94.2123794555664
2019-01-08,95.2,94.60453033447266
2019-01-09,94.89,95.05570983886719
2019-01-10,94.96,95.400634765625
2019-01-11,94.84,95.60601043701172
2019-01-14,94.95,95.65873718261719
2019-01-15,96.25,95.63628387451172
2019-01-16,96.35,95.85826873779297
2019-01-17,96.74,96.2276382446289
2019-01-18,97.73,96.67039489746094
2019-01-22,97.49,97.25996398925781
2019-01-23,98.71,97.75833892822266
2019-01-24,98.36,98.33538818359375
2019-01-25,96.94,98.7695541381836
2019-01-28,97.06,98.6875
