Date,Original,Predicted
2017-08-29,168.81,169.1494903564453
2017-08-30,174.69,169.04957580566406
2017-08-31,174.70999999999998,170.64991760253906
2017-09-01,174.74,172.94918823242188
2017-09-05,174.51999999999998,174.91848754882812
2017-09-06,179.25,176.0310821533203
2017-09-07,179.00000000000003,177.44171142578125
2017-09-08,176.42000000000002,178.79879760742188
2017-09-11,181.74,179.16354370117188
2017-09-12,185.15,180.0570068359375
2017-09-13,183.63999999999996,182.06610107421875
2017-09-14,182.63,183.91000366210938
2017-09-15,182.35,184.7981719970703
2017-09-18,184.62000000000003,184.8227996826172
2017-09-19,185.68,185.00692749023438
2017-09-20,185.51,185.66900634765625
2017-09-21,188.78,186.43960571289062
2017-09-22,187.35,187.8376922607422
2017-09-25,178.55,188.92958068847656
2017-09-26,179.38,187.29978942871094
2017-09-27,181.97,184.64222717285156
2017-09-28,180.7,183.05792236328125
2017-09-29,181.35,182.42572021484375
2017-10-02,177.01,182.5764923095703
2017-10-03,179.19000000000003,182.00949096679688
2017-10-04,184.45,181.52301025390625
2017-10-05,194.39,182.54776000976562
2017-10-06,198.02,186.66720581054688
2017-10-09,196.87,192.4324951171875
2017-10-10,195.08,196.9805450439453
2017-10-11,194.95,198.74305725097656
2017-10-12,195.86000000000004,198.3394775390625
2017-10-13,199.49,197.3137969970703
2017-10-16,202.68,197.46609497070312
2017-10-17,199.48,199.29820251464844
2017-10-18,195.54,200.73561096191406
2017-10-19,195.13,200.3137969970703
2017-10-20,194.16,198.87973022460938
2017-10-23,192.47,197.30076599121094
2017-10-24,196.02,195.83775329589844
2017-10-25,193.77,195.83819580078125
2017-10-26,195.21,196.16757202148438
2017-10-27,199.54,196.78941345214844
2017-10-30,198.36999999999998,198.48780822753906
2017-10-31,196.43000000000004,200.0169677734375
2017-11-01,198.0,200.31626892089844
2017-11-02,199.32000000000002,200.16175842285156
2017-11-03,200.01,200.255859375
2017-11-06,200.13,200.7044219970703
2017-11-07,195.89,201.2331085205078
2017-11-08,196.44,200.48651123046875
2017-11-09,193.9,199.31227111816406
2017-11-10,192.02,197.73182678222656
2017-11-13,195.08,195.94375610351562
2017-11-14,195.71000000000004,195.39892578125
2017-11-15,192.12,195.978759765625
2017-11-16,195.51,196.00259399414062
2017-11-17,193.2,196.39012145996094
2017-11-20,194.1,196.35858154296875
2017-11-21,196.23,196.24195861816406
2017-11-22,196.32000000000002,196.68968200683594
2017-11-24,195.75000000000003,197.38101196289062
2017-11-27,195.05,197.7875518798828
2017-11-28,199.18,197.67115783691406
2017-11-29,188.15,198.3691864013672
2017-11-30,187.58000000000004,196.57846069335938
2017-12-01,186.82,193.51657104492188
2017-12-04,184.04,190.68258666992188
2017-12-05,184.21,188.2646484375
2017-12-06,185.3,186.78646850585938
2017-12-07,185.2,186.5023193359375
2017-12-08,188.54,186.88037109375
2017-12-11,186.21999999999997,188.21119689941406
2017-12-12,185.73,189.0941162109375
2017-12-13,187.86,189.15689086914062
2017-12-14,189.55999999999997,189.22393798828125
2017-12-15,190.12,189.7768096923828
2017-12-18,190.42,190.6041259765625
2017-12-19,187.02,191.37100219726562
2017-12-20,188.82,190.991943359375
2017-12-21,188.62,190.4512176513672
2017-12-22,189.94000000000003,190.07882690429688
2017-12-26,187.76,190.2904510498047
2017-12-27,186.24,190.26889038085938
2017-12-28,192.71000000000004,189.667236328125
2017-12-29,191.96,190.52792358398438
2018-01-02,201.06999999999996,191.99928283691406
2018-01-03,205.05000000000004,195.5858154296875
2018-01-04,205.63,200.51348876953125
2018-01-05,209.98999999999998,204.7913360595703
2018-01-08,212.05,208.40646362304688
2018-01-09,209.30999999999997,211.20822143554688
2018-01-10,212.52,212.02072143554688
2018-01-11,217.24000000000004,212.39736938476562
2018-01-12,221.23,214.05064392089844
2018-01-16,221.53,217.26791381835938
2018-01-17,217.5,220.46206665039062
2018-01-18,220.33,221.3450164794922
2018-01-19,220.46,221.48118591308594
2018-01-22,227.58,221.5558319091797
2018-01-23,250.28999999999994,223.85812377929688
2018-01-24,261.29999999999995,233.741943359375
2018-01-25,269.7,248.38343811035156
2018-01-26,274.59999999999997,262.8226318359375
2018-01-29,284.5899999999999,273.014404296875
2018-01-30,278.8,280.45513916015625
2018-01-31,270.3,281.8461608886719
2018-02-01,265.06999999999994,276.5822448730469
2018-02-02,267.42999999999995,268.8807067871094
2018-02-05,254.25999999999996,264.9342956542969
2018-02-06,265.71999999999997,260.3335876464844
2018-02-07,264.56,261.2680358886719
2018-02-08,250.09999999999994,264.65960693359375
2018-02-09,249.46999999999997,262.3983459472656
2018-02-12,257.95,257.6669006347656
2018-02-13,258.27,257.03631591796875
2018-02-14,266.0,259.0791931152344
2018-02-15,280.2699999999999,263.89508056640625
2018-02-16,278.52,273.0496520996094
2018-02-20,278.55,279.921630859375
2018-02-21,281.04,282.1338806152344
2018-02-22,278.14,281.99908447265625
2018-02-23,285.93,280.0248718261719
2018-02-26,294.16,281.1099548339844
2018-02-27,290.61,286.7893981933594
2018-02-28,291.37999999999994,290.9359436035156
2018-03-01,290.39,292.51007080078125
2018-03-02,301.05,292.07537841796875
2018-03-05,315.0,295.5119934082031
2018-03-06,325.22,305.47393798828125
2018-03-07,321.1600000000001,318.4256591796875
2018-03-08,317.0,324.7751159667969
2018-03-09,331.44,322.8449401855469
2018-03-12,321.3,324.8114318847656
2018-03-13,315.88,324.2464904785156
2018-03-14,321.55,320.05914306640625
2018-03-15,321.09,319.0820007324219
2018-03-16,318.45,320.4497375488281
2018-03-19,313.48,320.9851379394531
2018-03-20,317.5,318.6474304199219
2018-03-21,316.48,318.038818359375
2018-03-22,306.7,318.4094543457031
2018-03-23,300.94,314.6351013183594
2018-03-26,320.35,308.1146545410156
2018-03-27,300.68999999999994,311.95098876953125
2018-03-28,285.77,310.7050476074219
2018-03-29,295.35,300.28570556640625
2018-04-02,280.29,294.7818908691406
2018-04-03,283.66999999999996,288.7283935546875
2018-04-04,288.94,285.8465881347656
2018-04-05,293.97,287.7781066894531
2018-04-06,288.84999999999997,292.8448181152344
2018-04-09,289.93,294.6785583496094
2018-04-10,298.07,294.09771728515625
2018-04-11,303.67,296.0185241699219
2018-04-12,309.25,300.7418518066406
2018-04-13,311.65,306.7312927246094
2018-04-16,307.78,311.3629150390625
2018-04-17,336.05999999999995,311.4950256347656
2018-04-18,334.52,321.48345947265625
2018-04-19,332.7,331.7757873535156
2018-04-20,327.77,335.631591796875
2018-04-23,318.69,332.45941162109375
2018-04-24,307.02,324.34588623046875
2018-04-25,305.76,313.679931640625
2018-04-26,313.98,307.12298583984375
2018-04-27,311.76,309.5024719238281
2018-04-30,312.46,313.80859375
2018-05-01,313.3,316.62115478515625
2018-05-02,313.36,317.673095703125
2018-05-03,311.69,317.5218505859375
2018-05-04,320.09,316.15936279296875
2018-05-07,326.25999999999993,318.3734436035156
2018-05-08,326.89,323.8668518066406
2018-05-09,330.3,328.12164306640625
2018-05-10,329.6,330.84112548828125
2018-05-11,326.46,331.29779052734375
2018-05-14,328.53,329.203857421875
2018-05-15,326.13,328.1057434082031
2018-05-16,328.19000000000005,327.2530822753906
2018-05-17,325.22,327.86285400390625
2018-05-18,324.18,327.6555480957031
2018-05-21,331.82,326.7161865234375
2018-05-22,331.62,329.5083312988281
2018-05-23,344.72,332.74462890625
2018-05-24,349.29,340.21453857421875
2018-05-25,351.29,348.099365234375
2018-05-29,349.73,352.75250244140625
2018-05-30,353.54,352.7613830566406
2018-05-31,351.6,352.732666015625
2018-06-01,359.93,352.2159118652344
2018-06-04,361.81,355.7484436035156
2018-06-05,365.8,360.34124755859375
2018-06-06,367.45,364.7309265136719
2018-06-07,361.4,367.63092041015625
2018-06-08,360.57,365.553466796875
2018-06-11,361.45,362.27752685546875
2018-06-12,363.83,361.2146301269531
2018-06-13,379.93,363.00750732421875
2018-06-14,392.87,372.9218444824219
2018-06-15,391.98,387.4541320800781
2018-06-18,390.4,394.9959716796875
2018-06-19,404.98,394.1412658691406
2018-06-20,416.76,398.4386901855469
2018-06-21,415.44,409.3810119628906
2018-06-22,411.09,415.600830078125
2018-06-25,384.48,413.4192199707031
2018-06-26,399.39,395.450927734375
2018-06-27,390.39,390.7397766113281
2018-06-28,395.42,390.644775390625
2018-06-29,391.43,394.1092224121094
2018-07-02,398.18000000000006,394.88641357421875
2018-07-03,390.5199999999999,397.7400207519531
2018-07-05,398.39,396.08892822265625
2018-07-06,408.24999999999994,397.5135192871094
2018-07-09,418.97,404.8784484863281
2018-07-10,415.63,415.7301940917969
2018-07-11,418.65,419.23828125
2018-07-12,413.5,419.0204772949219
2018-07-13,395.8,415.2301940917969
2018-07-16,400.48,402.84332275390625
2018-07-17,379.48,397.3279113769531
2018-07-18,375.13000000000005,387.25885009765625
2018-07-19,364.23,378.6031494140625
2018-07-20,361.05,370.461669921875
2018-07-23,362.66,365.5272521972656
2018-07-24,357.32000000000005,365.4337463378906
2018-07-25,362.87,364.40216064453125
2018-07-26,363.09,365.7781982421875
