Date,Original,Predicted
2019-01-02,136.22,131.6747283935547
2019-01-03,127.99,132.3067626953125
2019-01-04,136.19,132.53079223632812
2019-01-07,143.4,132.9492645263672
2019-01-08,139.83,134.2889404296875
2019-01-09,142.58,135.93939208984375
2019-01-10,145.23,137.72450256347656
2019-01-11,148.83,139.6140594482422
2019-01-14,150.44,141.71243286132812
2019-01-15,149.87,143.9091033935547
2019-01-16,148.84,145.85081481933594
2019-01-17,151.72000000000003,147.22218322753906
2019-01-18,156.93,148.27476501464844
2019-01-22,148.77,149.58877563476562
2019-01-23,149.29,150.27047729492188
2019-01-24,157.84000000000003,150.2958984375
2019-01-25,160.15,150.738525390625
2019-01-28,138.01,151.92044067382812
2019-01-29,131.6,151.3351593017578
2019-01-30,137.39,148.40927124023438
2019-01-31,143.75,144.7003631591797
2019-02-01,144.73,141.89089965820312
2019-02-04,149.18,140.49745178222656
2019-02-05,149.95,140.76004028320312
2019-02-06,152.99999999999997,142.23394775390625
2019-02-07,147.42,144.55079650878906
2019-02-08,148.17,146.53997802734375
2019-02-11,146.45,147.8811492919922
2019-02-12,151.17,148.39724731445312
2019-02-13,152.88,148.73597717285156
2019-02-14,154.53,149.2506561279297
2019-02-15,157.34,150.07745361328125
2019-02-19,156.64,151.33380126953125
2019-02-20,158.55,152.69573974609375
2019-02-21,155.77,154.09146118164062
2019-02-22,159.19,155.05953979492188
2019-02-25,158.69,155.8739776611328
2019-02-26,157.1,156.51824951171875
2019-02-27,155.41000000000003,156.82028198242188
2019-02-28,154.26000000000002,156.65431213378906
2019-03-01,156.45,156.0554962158203
2019-03-04,156.78,155.47268676757812
2019-03-05,156.52000000000004,155.11395263671875
2019-03-06,152.05,154.9742431640625
2019-03-07,149.26,154.54750061035156
2019-03-08,150.63999999999996,153.5784454345703
2019-03-11,161.14,152.4375
2019-03-12,162.52,152.4559783935547
2019-03-13,168.62,153.7138214111328
2019-03-14,165.56,156.3026580810547
2019-03-15,169.81,159.2061004638672
2019-03-18,168.94999999999996,162.18682861328125
2019-03-19,175.71,164.7437286376953
2019-03-20,174.4,167.3194122314453
2019-03-21,183.94,169.5958709716797
2019-03-22,177.5,172.34991455078125
2019-03-25,173.77999999999997,174.6212615966797
2019-03-26,176.87,175.6956024169922
2019-03-27,176.5,176.0169219970703
2019-03-28,177.25,175.880859375
2019-03-29,179.56,175.62237548828125
2019-04-01,182.27999999999997,175.6488800048828
2019-04-02,183.0,176.25796508789062
2019-04-03,188.62,177.34230041503906
2019-04-04,188.26,179.2060546875
2019-04-05,190.95,181.41876220703125
2019-04-08,191.79,183.81138610839844
2019-04-09,189.26,186.11016845703125
2019-04-10,192.09999999999997,187.7530059814453
2019-04-11,191.54,188.96197509765625
2019-04-12,190.01,189.74488830566406
2019-04-15,184.70000000000002,190.00189208984375
2019-04-16,188.21000000000004,189.28848266601562
2019-04-17,187.29,188.31153869628906
2019-04-18,186.3,187.34735107421875
2019-04-22,188.47,186.47232055664062
2019-04-23,190.67,186.0191650390625
2019-04-24,191.17,186.21942138671875
2019-04-25,186.91,186.94273376464844
2019-04-26,178.09,187.4382781982422
2019-04-29,179.33,186.59918212890625
2019-04-30,181.00000000000003,184.8668670654297
2019-05-01,180.47,183.03713989257812
2019-05-02,183.19,181.48963928222656
2019-05-03,183.01,180.68731689453125
2019-05-06,179.84999999999997,180.55258178710938
2019-05-07,173.11,180.51243591308594
2019-05-08,173.92,179.68002319335938
2019-05-09,170.19,178.2984619140625
2019-05-10,168.82000000000002,176.3733673095703
2019-05-13,158.45,174.16851806640625
2019-05-14,162.04,171.0036163330078
2019-05-15,159.58,167.77833557128906
2019-05-16,160.19,164.8246612548828
2019-05-17,156.53,162.51571655273438
2019-05-20,151.75000000000003,160.592041015625
2019-05-21,155.06,158.5769500732422
2019-05-22,152.2,156.93264770507812
2019-05-23,147.32,155.52427673339844
2019-05-24,145.15,153.89247131347656
2019-05-28,143.33,151.9490203857422
2019-05-29,140.34,149.79383850097656
2019-05-30,139.11,147.44650268554688
2019-05-31,135.46,145.09373474121094
2019-06-03,133.78,142.6619110107422
2019-06-04,143.0,140.23948669433594
2019-06-05,141.28,138.97830200195312
2019-06-06,143.78,138.72552490234375
2019-06-07,145.5,139.3603973388672
2019-06-10,148.43,140.64022827148438
2019-06-11,150.75,142.42710876464844
2019-06-12,146.2,144.5450897216797
2019-06-13,148.26,146.15431213378906
2019-06-14,144.64,147.23521423339844
2019-06-17,145.03,147.4761962890625
2019-06-18,152.88,147.08897399902344
2019-06-19,153.12,147.1505584716797
2019-06-20,154.1,147.79312133789062
2019-06-21,151.76000000000002,148.8826141357422
2019-06-24,152.66,149.88267517089844
2019-06-25,151.48,150.6730194091797
2019-06-26,159.26,151.09451293945312
2019-06-27,163.23,151.97323608398438
2019-06-28,164.23,153.6732940673828
2019-07-01,166.17,155.9363555908203
2019-07-02,162.23,158.46749877929688
2019-07-03,162.74999999999997,160.428955078125
2019-07-05,160.23,161.65126037597656
2019-07-08,157.21,161.9568634033203
2019-07-09,157.31,161.28097534179688
2019-07-10,160.06,160.03643798828125
2019-07-11,166.28,158.9432373046875
2019-07-12,167.60999999999999,158.88796997070312
2019-07-15,167.27,159.88621520996094
2019-07-16,167.08,161.44956970214844
2019-07-17,169.71,163.0818634033203
2019-07-18,170.18,164.73681640625
2019-07-19,168.44,166.2690887451172
2019-07-22,171.31999999999996,167.34210205078125
2019-07-23,175.66,168.21627807617188
2019-07-24,178.65999999999997,169.38258361816406
2019-07-25,173.38,171.0514373779297
2019-07-26,175.07,172.36534118652344
2019-07-29,174.82,173.27186584472656
2019-07-30,175.45,173.77076721191406
2019-07-31,168.72,174.01885986328125
2019-08-01,164.92,173.4088592529297
2019-08-02,161.19,171.76939392089844
2019-08-05,150.79,169.217529296875
2019-08-06,152.35,165.3192596435547
2019-08-07,153.89,161.04727172851562
2019-08-08,158.26,157.39747619628906
2019-08-09,154.17999999999998,155.2438201904297
2019-08-12,151.45,154.11228942871094
2019-08-13,156.05,153.38853454589844
2019-08-14,150.07,153.3206024169922
2019-08-15,148.77,153.14988708496094
2019-08-16,159.56,152.60986328125
2019-08-19,170.78,152.89013671875
2019-08-20,167.87,155.1029815673828
2019-08-21,171.23,158.33871459960938
2019-08-22,171.48,162.01048278808594
2019-08-23,162.44,165.43479919433594
2019-08-26,165.45,167.19931030273438
2019-08-27,161.8,167.6291046142578
2019-08-28,161.22,166.8247833251953
2019-08-29,167.0,165.26321411132812
2019-08-30,167.51,164.0866241455078
2019-09-03,164.17,163.62298583984375
2019-09-04,168.76,163.41946411132812
2019-09-05,179.74000000000004,163.77732849121094
2019-09-06,178.65,165.68370056152344
2019-09-09,180.5,168.54420471191406
2019-09-10,183.18,171.78041076660156
2019-09-11,184.33,175.05213928222656
2019-09-12,184.27,178.02688598632812
2019-09-13,181.94,180.389892578125
2019-09-16,180.21,181.76089477539062
2019-09-17,181.07000000000002,182.05177307128906
2019-09-18,179.98,181.67779541015625
2019-09-19,176.94,180.89956665039062
2019-09-20,172.69,179.69143676757812
2019-09-23,174.84000000000003,177.89088439941406
2019-09-24,172.52999999999997,176.10882568359375
2019-09-25,178.23,174.45176696777344
2019-09-26,177.34000000000003,173.70477294921875
2019-09-27,171.76,173.74131774902344
2019-09-30,174.07,173.6799774169922
2019-10-01,174.0,173.6006317138672
2019-10-02,173.04,173.5329132080078
2019-10-03,181.31,173.3917694091797
2019-10-04,181.97,174.0717010498047
2019-10-07,184.33,175.49937438964844
2019-10-08,177.23,177.49301147460938
2019-10-09,180.71,178.82672119140625
2019-10-10,183.03,179.64779663085938
2019-10-11,185.99,180.31460571289062
2019-10-14,186.53,181.20680236816406
2019-10-15,196.37,182.29270935058594
2019-10-16,194.21,184.43698120117188
2019-10-17,194.29,187.0032196044922
2019-10-18,190.49,189.41213989257812
2019-10-21,196.01,190.8823699951172
2019-10-22,195.60999999999999,191.9913787841797
2019-10-23,195.09,192.83033752441406
2019-10-24,196.85999999999999,193.3687744140625
2019-10-25,204.54,193.842529296875
2019-10-28,206.79,195.13246154785156
2019-10-29,202.92,197.27346801757812
2019-10-30,202.99999999999997,199.30801391601562
2019-10-31,201.02,200.82679748535156
2019-11-01,202.59,201.51727294921875
2019-11-04,210.5,201.7016143798828
2019-11-05,209.61,202.51089477539062
2019-11-06,207.63,203.8051300048828
2019-11-07,208.34,205.01841735839844
2019-11-08,207.78000000000003,205.99005126953125
2019-11-11,208.18,206.59378051757812
2019-11-12,209.61,206.91224670410156
2019-11-13,208.57,207.1981658935547
2019-11-14,209.79,207.37725830078125
2019-11-15,204.19000000000003,207.5967254638672
2019-11-18,212.28,207.2183380126953
2019-11-19,207.99,207.28135681152344
2019-11-20,211.18,207.3758087158203
2019-11-21,210.18000000000004,207.76235961914062
2019-11-22,210.89,208.24034118652344
2019-11-25,221.20999999999998,208.76254272460938
2019-11-26,217.0,210.42710876464844
2019-11-27,218.24,212.40744018554688
2019-11-29,216.74,214.3165283203125
2019-12-02,209.25,215.6812286376953
2019-12-03,207.66,215.55078125
2019-12-04,209.42,214.07113647460938
2019-12-05,208.74,212.13429260253906
2019-12-06,212.17,210.26504516601562
2019-12-09,212.17,209.18365478515625
2019-12-10,213.98000000000002,208.91043090820312
2019-12-11,217.34,209.4134063720703
2019-12-12,224.07,210.7434539794922
2019-12-13,223.99,213.24656677246094
2019-12-16,225.15,216.28929138183594
2019-12-17,228.29,219.31044006347656
2019-12-18,229.51,222.18714904785156
2019-12-19,235.46,224.73057556152344
2019-12-20,239.37,227.406494140625
2019-12-23,238.82,230.40765380859375
2019-12-24,238.62,233.22303771972656
2019-12-26,239.19,235.42262268066406
2019-12-27,236.87,236.9145965576172
2019-12-30,232.31999999999996,237.45767211914062
2019-12-31,235.3,236.71929931640625
2020-01-02,239.91,235.54725646972656
2020-01-03,236.07,234.99977111816406
2020-01-06,237.06000000000003,234.708984375
2020-01-07,239.93,234.6802215576172
2020-01-08,240.38,235.18679809570312
2020-01-09,243.02,236.10791015625
2020-01-10,244.32,237.49473571777344
2020-01-13,251.98,239.19161987304688
2020-01-14,247.28,241.79428100585938
2020-01-15,245.57,244.21128845214844
2020-01-16,248.93,245.75636291503906
2020-01-17,249.28000000000003,246.8036651611328
2020-01-21,247.94,247.52015686035156
2020-01-22,250.11,247.80523681640625
2020-01-23,252.86000000000004,248.0251922607422
2020-01-24,250.48,248.59707641601562
2020-01-27,240.2,249.11851501464844
2020-01-28,247.97,248.17681884765625
2020-01-29,245.54,247.08663940429688
2020-01-30,245.81,246.02452087402344
2020-01-31,236.43,245.20895385742188
2020-02-03,240.33,243.55392456054688
2020-02-04,247.13,241.8326873779297
2020-02-05,250.76,241.29502868652344
2020-02-06,254.24999999999997,242.32069396972656
2020-02-07,251.59,244.75267028808594
2020-02-10,262.97,247.4209747314453
2020-02-11,267.89,251.0681915283203
2020-02-12,272.54,255.6591033935547
2020-02-13,270.78,260.8569030761719
2020-02-14,289.79,265.457763671875
2020-02-18,296.57,271.2692565917969
2020-02-19,314.7,278.3711853027344
2020-02-20,308.7,287.8287353515625
2020-02-21,294.07,296.9212341308594
2020-02-24,273.28,301.8795166015625
2020-02-25,262.05,299.79205322265625
2020-02-26,267.65,291.431396484375
2020-02-27,252.6,281.2619934082031
2020-02-28,270.07,270.33685302734375
2020-03-02,276.43,262.9917297363281
2020-03-03,265.89,260.6346130371094
2020-03-04,284.51,260.76580810546875
2020-03-05,273.29,264.42742919921875
2020-03-06,266.04,268.66668701171875
2020-03-09,245.44,271.197021484375
2020-03-10,261.08,269.1544189453125
2020-03-11,246.47,265.91986083984375
2020-03-12,216.31000000000003,261.188720703125
2020-03-13,240.84,252.31997680664062
2020-03-16,196.4,244.5035858154297
2020-03-17,217.27,234.033935546875
2020-03-18,202.82,224.99620056152344
2020-03-19,212.97,217.1437530517578
2020-03-20,205.75,212.1619415283203
2020-03-23,212.69000000000003,209.15652465820312
2020-03-24,249.18000000000004,208.3834991455078
2020-03-25,245.61999999999998,213.39755249023438
2020-03-26,257.24,222.0252227783203
2020-03-27,252.73,232.89102172851562
2020-03-30,265.59,242.98446655273438
2020-03-31,263.6,252.165771484375
2020-04-01,243.07,259.2378234863281
2020-04-02,255.46999999999997,261.0902099609375
2020-04-03,243.91,260.1705627441406
2020-04-06,268.4,256.6003112792969
2020-04-07,259.03,254.91070556640625
2020-04-08,266.95,254.4063262939453
2020-04-09,262.95,255.60479736328125
2020-04-13,269.85,257.3381652832031
2020-04-14,283.95,259.8470458984375
2020-04-15,280.84,264.42724609375
2020-04-16,294.7,269.6542053222656
2020-04-17,292.32,276.1701965332031
2020-04-20,287.05,282.4812927246094
2020-04-21,269.51,286.7940368652344
2020-04-22,286.15,286.4892272949219
2020-04-23,284.01,284.989501953125
2020-04-24,289.59,283.35479736328125
2020-04-27,297.08,282.86419677734375
2020-04-28,291.36,284.4579162597656
2020-04-29,298.46,286.60040283203125
2020-04-30,292.28,289.4698791503906
2020-05-01,282.78,291.6087646484375
2020-05-04,291.29,291.41400146484375
2020-05-05,293.74,290.6158447265625
2020-05-06,297.79,290.2472839355469
2020-05-07,304.87,290.9981384277344
2020-05-08,312.5,293.48785400390625
2020-05-11,322.62,297.93853759765625
2020-05-12,312.1,304.5011901855469
2020-05-13,311.2,310.038330078125
2020-05-14,321.22,313.35498046875
2020-05-15,339.63,315.9474182128906
2020-05-18,350.00999999999993,320.66143798828125
2020-05-19,352.21999999999997,328.1587829589844
2020-05-20,358.8,336.8094482421875
2020-05-21,351.01,345.5595397949219
2020-05-22,361.05,351.6090393066406
2020-05-26,348.71,355.9902648925781
2020-05-27,341.01,356.8876953125
2020-05-28,339.48,353.9141540527344
2020-05-29,355.0199999999999,348.67181396484375
2020-06-01,352.25000000000006,345.5272216796875
2020-06-02,353.01,344.61138916015625
2020-06-03,350.78,345.43548583984375
2020-06-04,350.66,346.8330078125
2020-06-05,356.8,348.1924743652344
2020-06-08,352.20000000000005,350.2084655761719
2020-06-09,361.84,351.80450439453125
2020-06-10,374.67,354.23162841796875
2020-06-11,351.85,359.0767517089844
2020-06-12,357.3,361.4341735839844
2020-06-15,366.95000000000005,361.7971496582031
2020-06-16,362.74,362.4289855957031
2020-06-17,369.43999999999994,362.8971252441406
2020-06-18,368.72,364.16876220703125
2020-06-19,370.45,365.791015625
2020-06-22,381.07,367.5608215332031
2020-06-23,378.0,370.7925109863281
2020-06-24,369.41999999999996,374.1776123046875
2020-06-25,379.6,375.48931884765625
2020-06-26,366.2,376.509765625
2020-06-29,368.0,375.333740234375
2020-06-30,379.91,372.93585205078125
2020-07-01,381.2,372.2483825683594
2020-07-02,384.49,373.5015869140625
2020-07-06,393.57,376.3687744140625
2020-07-07,394.87,381.2182312011719
2020-07-08,408.63999999999993,386.82568359375
2020-07-09,420.36000000000007,394.08001708984375
2020-07-10,419.17,403.33551025390625
2020-07-13,402.09,412.18212890625
2020-07-14,415.08,415.8423156738281
2020-07-15,409.09,416.9591979980469
2020-07-16,405.39,415.6639404296875
2020-07-17,408.06,412.4529724121094
2020-07-20,420.43000000000006,409.1184387207031
2020-07-21,413.14,408.7134704589844
2020-07-22,417.55,409.4809265136719
2020-07-23,405.19,411.3387451171875
2020-07-24,407.78,411.4237976074219
2020-07-27,416.86,410.4038391113281
2020-07-28,408.62,410.61236572265625
2020-07-29,418.62,410.5924987792969
2020-07-30,424.56,411.9659118652344
2020-07-31,424.59,415.31378173828125
2020-08-03,440.41,419.46173095703125
2020-08-04,449.11,426.00030517578125
2020-08-05,451.47,434.7509460449219
2020-08-06,453.42,443.7591552734375
2020-08-07,447.98,451.3057861328125
2020-08-10,446.6,455.202880859375
2020-08-11,434.0,455.4076843261719
2020-08-12,457.61,450.8648376464844
2020-08-13,457.72,448.3538818359375
2020-08-14,462.56,448.65850830078125
2020-08-17,493.4800000000001,451.6787414550781
2020-08-18,490.43,461.65234375
2020-08-19,485.54,474.33251953125
2020-08-20,485.64,484.71124267578125
2020-08-21,507.34,490.8440856933594
2020-08-24,508.81,497.13763427734375
2020-08-25,510.0,503.3242492675781
2020-08-26,510.92,508.37835693359375
2020-08-27,505.13,511.64276123046875
2020-08-28,525.91,511.7505798339844
2020-08-31,534.98,513.881103515625
2020-09-01,552.84,519.4998168945312
2020-09-02,573.86,530.1480712890625
2020-09-03,520.62,546.5543823242188
2020-09-04,504.9,551.6298217773438
2020-09-08,476.52,542.5870361328125
2020-09-09,508.6,520.5181884765625
2020-09-10,492.47,502.1808776855469
2020-09-11,486.5799999999999,489.0729675292969
2020-09-14,514.89,480.89599609375
2020-09-15,519.64,483.07373046875
2020-09-16,500.58,493.2249755859375
2020-09-17,498.53999999999996,502.3605651855469
2020-09-18,487.57,507.4557800292969
2020-09-21,500.69,506.51861572265625
2020-09-22,505.51,504.5426330566406
2020-09-23,484.95,504.1105651855469
2020-09-24,493.92,500.9156799316406
2020-09-25,514.95,497.7038879394531
2020-09-28,521.4,499.6936340332031
2020-09-29,529.03,506.606689453125
2020-09-30,541.22,516.7041625976562
2020-10-01,544.58,528.9961547851562
2020-10-02,522.49,540.6856079101562
2020-10-05,545.7,544.328857421875
2020-10-06,549.46,545.9387817382812
2020-10-07,558.56,547.5551147460938
2020-10-08,553.55,550.9898681640625
2020-10-09,550.51,553.8088989257812
2020-10-12,569.04,554.445556640625
2020-10-13,569.93,557.3595581054688
2020-10-14,563.81,561.8770141601562
2020-10-15,558.8,564.91015625
2020-10-16,552.46,564.7611083984375
2020-10-19,539.91,561.0332641601562
2020-10-20,545.82,553.1281127929688
2020-10-21,540.99,545.6755981445312
2020-10-22,534.44,539.7874755859375
2020-10-23,543.61,534.9456787109375
2020-10-26,525.65,533.7960815429688
2020-10-27,535.87,531.8171997070312
2020-10-28,505.08,531.4511108398438
2020-10-29,520.96,526.1104736328125
2020-10-30,501.36,521.4024047851562
2020-11-02,503.2300000000001,514.9010620117188
2020-11-03,520.78,508.791259765625
2020-11-04,551.77,508.16552734375
2020-11-05,566.4,518.3446655273438
2020-11-06,582.48,537.2625122070312
2020-11-09,545.23,561.097412109375
2020-11-10,510.79999999999995,574.1380004882812
2020-11-11,536.72,567.4893798828125
2020-11-12,538.27,554.435546875
2020-11-13,531.88,542.405517578125
2020-11-16,540.61,533.0396118164062
2020-11-17,536.89,529.134033203125
2020-11-18,537.15,528.85888671875
2020-11-19,537.61,530.6535034179688
2020-11-20,523.51,533.3058471679688
2020-11-23,525.6,532.875244140625
2020-11-24,518.31,530.6581420898438
2020-11-25,529.39,526.58544921875
2020-11-27,530.45,524.6625366210938
2020-11-30,536.06,525.3412475585938
2020-12-01,535.6,528.7832641601562
2020-12-02,541.78,533.16845703125
2020-12-03,535.84,538.2952880859375
2020-12-04,542.33,541.509765625
2020-12-07,544.27,543.8523559570312
2020-12-08,534.0,545.695556640625
2020-12-09,517.23,544.6022338867188
2020-12-10,518.89,537.8674926757812
2020-12-11,520.53,528.9984130859375
2020-12-14,532.35,521.5159912109375
2020-12-15,534.42,519.4395751953125
2020-12-16,529.7,522.1588134765625
2020-12-17,533.65,526.2266235351562
2020-12-18,530.88,530.6748657226562
2020-12-21,533.29,533.7902221679688
2020-12-22,531.13,535.7716674804688
2020-12-23,520.37,536.245361328125
2020-12-24,519.75,533.333984375
2020-12-28,516.0,528.5066528320312
2020-12-29,517.73,522.89892578125
2020-12-30,525.83,518.4801635742188
2020-12-31,522.2,517.6721801757812
2021-01-04,524.54,518.8590087890625
2021-01-05,536.19,521.3037109375
2021-01-06,504.58,526.409423828125
2021-01-07,533.76,525.7012329101562
2021-01-08,531.07,526.4495239257812
2021-01-11,544.86,528.4891357421875
2021-01-12,539.39,533.8297729492188
2021-01-13,541.27,539.1954345703125
2021-01-14,528.01,543.3028564453125
2021-01-15,514.38,542.6397094726562
2021-01-19,521.01,535.676025390625
2021-01-20,534.63,527.4629516601562
2021-01-21,554.7,523.7969970703125
2021-01-22,548.5,528.8033447265625
2021-01-25,546.13,537.4329833984375
2021-01-26,537.41,545.23974609375
2021-01-27,516.71,548.3492431640625
2021-01-28,522.04,542.8945922851562
2021-01-29,519.59,533.9815063476562
2021-02-01,529.48,525.085693359375
2021-02-02,542.27,520.6549072265625
2021-02-03,541.22,523.2273559570312
2021-02-04,546.57,529.770751953125
2021-02-05,543.64,538.1627197265625
2021-02-08,577.55,545.0697021484375
2021-02-09,570.53,556.600830078125
2021-02-10,590.57,568.0189208984375
2021-02-11,610.03,580.6956176757812
2021-02-12,598.45,596.00048828125
2021-02-16,613.21,606.9203491210938
2021-02-17,596.24,614.8524169921875
2021-02-18,593.16,614.9828491210938
2021-02-19,597.06,608.5513305664062
2021-02-22,574.23,600.4026489257812
2021-02-23,565.68,588.150146484375
2021-02-24,579.96,573.781982421875
2021-02-25,532.3,564.9546508789062
2021-02-26,548.58,551.841552734375
2021-03-01,553.67,541.6082153320312
2021-03-02,536.25,537.791259765625
2021-03-03,512.19,535.7698364257812
2021-03-04,494.81,529.7752685546875
2021-03-05,498.46,518.5062255859375
2021-03-08,463.73,507.3363037109375
2021-03-09,500.81,492.5162353515625
2021-03-10,498.73,485.57623291015625
2021-03-11,519.74,486.2258605957031
2021-03-12,514.24,495.7281188964844
2021-03-15,527.65,508.0371398925781
2021-03-16,531.65,521.5298461914062
2021-03-17,533.65,533.6426391601562
2021-03-18,508.9,542.380859375
2021-03-19,513.83,541.4519653320312
2021-03-22,527.45,534.5634155273438
2021-03-23,522.83,528.5908813476562
2021-03-24,505.7200000000001,524.2144775390625
2021-03-25,501.41,517.9819946289062
2021-03-26,513.57,510.30999755859375
2021-03-29,517.93,505.8398742675781
2021-03-30,514.87,505.8714904785156
2021-03-31,533.93,508.3128662109375
2021-04-01,552.47,515.4828491210938
2021-04-05,559.5,528.54541015625
2021-04-06,554.46,544.478759765625
2021-04-07,565.74,557.4138793945312
2021-04-08,572.68,567.3135986328125
2021-04-09,576.0,574.682373046875
2021-04-12,608.36,579.5687866210938
2021-04-13,627.1799999999998,589.0484008789062
2021-04-14,611.08,604.56591796875
2021-04-15,645.49,616.5122680664062
2021-04-16,636.4999999999999,630.1243896484375
2021-04-19,614.47,639.9550170898438
2021-04-20,606.8500000000001,638.6256103515625
2021-04-21,614.42,627.5877075195312
2021-04-22,594.01,615.134765625
2021-04-23,610.61,600.8173217773438
2021-04-26,619.12,592.5856323242188
2021-04-27,615.27,593.1309204101562
2021-04-28,611.07,598.564208984375
2021-04-29,612.99,604.4972534179688
2021-04-30,600.38,609.59765625
2021-05-03,593.47,610.1571044921875
2021-05-04,574.05,605.9368896484375
2021-05-05,578.34,595.3450927734375
2021-05-06,580.92,584.2556762695312
2021-05-07,592.49,576.8609619140625
2021-05-10,570.63,576.677490234375
2021-05-11,572.25,576.43017578125
2021-05-12,550.34,575.6412963867188
2021-05-13,546.61,569.7669067382812
2021-05-14,569.72,560.7965698242188
2021-05-17,566.62,557.47998046875
2021-05-18,560.63,558.9688110351562
2021-05-19,562.63,561.6467895507812
2021-05-20,584.5,564.4004516601562
2021-05-21,599.67,571.3992919921875
2021-05-24,624.48,583.6271362304688
2021-05-25,625.91,602.372314453125
2021-05-26,628.0,621.5128784179688
2021-05-27,619.52,635.983642578125
2021-05-28,649.78,641.0992431640625
2021-06-01,650.5800000000002,645.7018432617188
2021-06-02,671.13,649.9649047851562
2021-06-03,678.79,657.7638549804688
2021-06-04,703.13,667.92041015625
2021-06-07,704.7599999999999,682.8854370117188
2021-06-08,698.28,697.6162109375
2021-06-09,694.3300000000002,705.777587890625
2021-06-10,697.0,705.6250610351562
2021-06-11,713.01,700.6896362304688
2021-06-14,720.75,698.6925048828125
2021-06-15,711.54,701.889404296875
2021-06-16,712.41,705.002197265625
2021-06-17,746.29,706.7584228515625
2021-06-18,745.55,716.5911254882812
2021-06-21,737.09,730.0133666992188
2021-06-22,755.47,739.2247314453125
2021-06-23,762.29,747.7445678710938
2021-06-24,768.22,756.0424194335938
2021-06-25,761.24,763.6661987304688
2021-06-28,799.4,766.4796752929688
2021-06-29,801.07,776.0809936523438
2021-06-30,800.1,788.8846435546875
2021-07-01,808.48,798.9794921875
2021-07-02,819.48,806.0637817382812
2021-07-06,827.94,812.3499145507812
2021-07-07,814.87,818.8892822265625
2021-07-08,796.11,819.3143310546875
2021-07-09,802.0100000000001,808.900146484375
2021-07-12,820.5,795.971923828125
2021-07-13,810.0,791.7440185546875
2021-07-14,793.66,791.8941040039062
2021-07-15,758.6499999999999,789.116943359375
2021-07-16,726.44,774.1787109375
2021-07-19,751.19,
2021-07-20,186.12,
2021-07-21,194.1,
2021-07-22,195.94,
2021-07-23,195.57999999999998,
2021-07-26,192.94,
2021-07-27,192.08,
2021-07-28,195.03,
2021-07-29,196.62,
2021-07-30,194.99,
2021-08-02,197.5,
2021-08-03,198.15,
2021-08-04,202.74,
2021-08-05,206.37,
2021-08-06,203.66,
2021-08-09,202.95,
2021-08-10,199.36,
2021-08-11,196.99,
2021-08-12,199.05,
2021-08-13,201.88,
2021-08-16,199.5,
2021-08-17,194.58,
2021-08-18,190.4,
2021-08-19,197.98,
2021-08-20,208.16,
2021-08-23,219.58,
2021-08-24,217.93,
2021-08-25,222.13,
2021-08-26,220.68,
2021-08-27,226.36,
2021-08-30,226.88,
2021-08-31,223.85,
2021-09-01,224.41,
2021-09-02,223.96,
2021-09-03,228.43,
2021-09-07,226.62,
2021-09-08,223.39,
2021-09-09,221.77,
2021-09-10,224.78,
2021-09-13,221.52,
2021-09-14,222.42,
2021-09-15,223.41,
2021-09-16,222.42,
2021-09-17,219.0,
2021-09-20,211.13,
2021-09-21,212.46,
2021-09-22,219.41,
2021-09-23,224.82,
2021-09-24,220.81,
2021-09-27,216.6,
2021-09-28,206.99,
2021-09-29,205.17,
2021-09-30,207.16,
2021-10-01,207.42,
2021-10-04,197.32,
2021-10-05,204.51,
2021-10-06,207.0,
2021-10-07,210.75,
2021-10-08,208.31,
2021-10-11,206.95,
2021-10-12,206.71,
2021-10-13,209.39,
2021-10-14,217.46,
2021-10-15,218.62,
2021-10-18,222.22,
2021-10-19,222.9,
2021-10-20,221.03,
2021-10-21,226.92,
2021-10-22,227.26,
2021-10-25,231.66,
2021-10-26,247.17,
2021-10-27,244.50999999999996,
2021-10-28,249.41,
2021-10-29,255.67,
2021-11-01,258.27,
2021-11-02,264.01,
2021-11-03,265.98,
2021-11-04,298.01,
2021-11-05,297.52,
2021-11-08,308.04,
2021-11-09,306.57,
2021-11-10,294.59,
2021-11-11,303.9,
2021-11-12,303.9,
2021-11-15,300.25,
2021-11-16,302.03,
2021-11-17,292.61,
2021-11-18,316.75,
2021-11-19,329.85,
2021-11-22,319.56,
2021-11-23,317.46,
2021-11-24,326.74,
2021-11-26,315.03,
2021-11-29,333.76,
2021-11-30,326.76,
2021-12-01,314.35,
2021-12-02,321.26,
2021-12-03,306.93,
2021-12-06,300.37,
2021-12-07,324.27,
2021-12-08,318.25999999999993,
2021-12-09,304.9,311.0756530761719
2021-12-10,301.98,310.6153869628906
2021-12-13,281.61,308.9951171875
2021-12-14,283.37,303.8946228027344
2021-12-15,304.59,297.1972961425781
2021-12-16,283.87,293.762939453125
2021-12-17,278.01,291.0242919921875
2021-12-20,277.19,287.8481140136719
2021-12-21,290.75,284.4935302734375
2021-12-22,294.0,283.36962890625
2021-12-23,296.4,284.7539367675781
2021-12-27,309.45,287.9436340332031
2021-12-28,303.2200000000001,293.4765625
2021-12-29,300.01,298.9767761230469
2021-12-30,295.86,302.72198486328125
2021-12-31,294.11,303.833984375
2022-01-03,301.21000000000004,302.6480712890625
2022-01-04,292.9,301.18914794921875
2022-01-05,276.04,298.9875183105469
2022-01-06,281.78,294.20135498046875
2022-01-07,272.47,288.8676452636719
2022-01-10,274.0,283.08111572265625
