Date,Original,Predicted
2019-01-29,47.4,47.107749938964844
2019-01-30,47.86,47.21031951904297
2019-01-31,48.13,47.60102081298828
2019-02-01,48.7,47.93144607543945
2019-02-04,49.25,48.40688705444336
2019-02-05,49.26,48.94213104248047
2019-02-06,49.26,49.086177825927734
2019-02-07,49.42,49.064937591552734
2019-02-08,49.5,49.165306091308594
2019-02-11,49.61,49.27276611328125
2019-02-12,49.66,49.39036178588867
2019-02-13,49.79,49.463504791259766
2019-02-14,45.59,49.57957077026367
2019-02-15,45.24,46.40440368652344
2019-02-19,44.83,45.27157211303711
2019-02-20,45.1,44.96934509277344
2019-02-21,45.86,45.10836410522461
2019-02-22,45.28,45.64654541015625
2019-02-25,44.94,45.47177505493164
2019-02-26,44.69,45.10762405395508
2019-02-27,44.94,44.822784423828125
2019-02-28,45.34,44.887939453125
2019-03-01,45.38,45.20547866821289
2019-03-04,45.65,45.40540313720703
2019-03-05,45.6,45.628875732421875
2019-03-06,45.45,45.7017822265625
2019-03-07,45.28,45.62120819091797
2019-03-08,44.84,45.46714782714844
2019-03-11,46.18,45.14583206176758
2019-03-12,46.05,45.72903060913086
2019-03-13,46.22,46.0484619140625
2019-03-14,45.7,46.20176315307617
2019-03-15,45.3,45.916831970214844
2019-03-18,45.41,45.4853515625
2019-03-19,45.56,45.35120391845703
2019-03-20,45.53,45.42721176147461
2019-03-21,45.51,45.46513748168945
2019-03-22,45.93,45.452613830566406
2019-03-25,46.03,45.671993255615234
2019-03-26,46.64,45.848697662353516
2019-03-27,46.61,46.25748062133789
2019-03-28,46.58,46.431453704833984
2019-03-29,46.86,46.42665481567383
2019-04-01,46.72,46.56444549560547
2019-04-02,46.57,46.55061721801758
2019-04-03,46.18,46.42622375488281
2019-04-04,46.48,46.12847137451172
2019-04-05,46.47,46.19102478027344
2019-04-08,46.55,46.268211364746094
2019-04-09,46.67,46.344966888427734
2019-04-10,46.64,46.44719314575195
2019-04-11,46.71,46.465877532958984
2019-04-12,46.74,46.50239562988281
2019-04-15,47.0,46.53804397583008
2019-04-16,46.95,46.71722412109375
2019-04-17,47.28,46.769752502441406
2019-04-18,47.48,46.98274612426758
2019-04-22,47.4,47.21162414550781
2019-04-23,48.21,47.23456954956055
2019-04-24,47.98,47.7554817199707
2019-04-25,47.84,47.83584213256836
2019-04-26,48.26,47.6949577331543
2019-04-29,48.42,47.923118591308594
2019-04-30,49.06,48.15568923950195
2019-05-01,48.59,48.67551803588867
2019-05-02,48.39,48.51264572143555
2019-05-03,48.72,48.23503875732422
2019-05-06,48.47,48.4050178527832
2019-05-07,48.0,48.32363510131836
2019-05-08,47.85,47.93169021606445
2019-05-09,47.4,47.703460693359375
2019-05-10,48.19,47.35067367553711
2019-05-13,48.05,47.81651306152344
2019-05-14,48.69,47.928131103515625
2019-05-15,49.18,48.36516571044922
2019-05-16,49.58,48.873573303222656
2019-05-17,49.2,49.29813766479492
2019-05-20,48.85,49.10169219970703
2019-05-21,48.6,48.732234954833984
2019-05-22,49.65,48.47007751464844
2019-05-23,49.85,49.24295425415039
2019-05-24,49.61,49.690956115722656
2019-05-28,49.1,49.551780700683594
2019-05-29,48.61,49.06608200073242
2019-05-30,49.25,48.56624221801758
2019-05-31,49.13,48.972354888916016
2019-06-03,49.98,49.0543212890625
2019-06-04,50.0,49.685970306396484
2019-06-05,50.78,49.87515640258789
2019-06-06,51.4,50.47086715698242
2019-06-07,51.49,51.12227249145508
2019-06-10,51.38,51.3038215637207
2019-06-11,51.33,51.20041275024414
2019-06-12,51.64,51.142826080322266
2019-06-13,51.13,51.4344596862793
2019-06-14,51.31,51.08647155761719
2019-06-17,50.87,51.16374206542969
2019-06-18,50.64,50.84438705444336
2019-06-19,51.12,50.57810592651367
2019-06-20,51.66,50.965370178222656
2019-06-21,51.55,51.50474166870117
2019-06-24,51.92,51.44524383544922
2019-06-25,51.76,51.69988250732422
2019-06-26,51.12,51.60923767089844
2019-06-27,51.08,51.02020263671875
2019-06-28,50.92,50.928890228271484
2019-07-01,51.6,50.841331481933594
2019-07-02,51.98,51.429927825927734
2019-07-03,52.1,51.85659408569336
2019-07-05,52.11,51.966487884521484
2019-07-08,52.0,51.95944595336914
2019-07-09,51.59,51.86591339111328
2019-07-10,51.82,51.509727478027344
2019-07-11,52.04,51.69926834106445
2019-07-12,52.12,51.962337493896484
2019-07-15,52.13,52.05101776123047
2019-07-16,52.14,52.0489387512207
2019-07-17,52.18,52.05082702636719
2019-07-18,52.03,52.08903121948242
2019-07-19,51.39,51.96035385131836
2019-07-22,51.22,51.36884307861328
2019-07-23,54.33,51.16327667236328
2019-07-24,53.78,53.977298736572266
2019-07-25,53.07,53.80325698852539
2019-07-26,54.17,52.885799407958984
2019-07-29,53.99,53.897151947021484
2019-07-30,53.72,53.9183349609375
2019-07-31,52.63,53.624267578125
2019-08-01,52.03,52.63515090942383
2019-08-02,52.33,52.081390380859375
2019-08-05,51.65,52.405609130859375
2019-08-06,52.27,51.78548812866211
2019-08-07,53.18,52.22468566894531
2019-08-08,53.69,53.069969177246094
2019-08-09,53.42,53.50468826293945
2019-08-12,53.2,53.19282150268555
2019-08-13,53.5,52.95307159423828
2019-08-14,52.99,53.28479766845703
2019-08-15,53.87,52.876991271972656
2019-08-16,54.41,53.69546890258789
2019-08-19,54.69,54.29853439331055
2019-08-20,53.88,54.53949737548828
2019-08-21,54.1,53.75753402709961
2019-08-22,54.49,53.978092193603516
2019-08-23,53.74,54.44773864746094
2019-08-26,54.54,53.72638702392578
2019-08-27,54.72,54.46833038330078
2019-08-28,55.11,54.69355392456055
2019-08-29,55.05,55.000938415527344
2019-08-30,55.04,54.928138732910156
2019-09-03,55.3,54.91006088256836
2019-09-04,55.77,55.19232940673828
2019-09-05,55.12,55.66359329223633
2019-09-06,55.23,55.00494384765625
2019-09-09,54.52,55.13560485839844
2019-09-10,54.4,54.495445251464844
2019-09-11,54.77,54.39699935913086
2019-09-12,55.11,54.781585693359375
2019-09-13,54.26,55.04472351074219
2019-09-16,53.96,54.11540222167969
2019-09-17,54.24,53.81584548950195
2019-09-18,54.23,54.12382888793945
2019-09-19,54.52,54.05708694458008
2019-09-20,53.91,54.268211364746094
2019-09-23,54.14,53.6287956237793
2019-09-24,54.3,53.84077453613281
2019-09-25,54.17,54.01474380493164
2019-09-26,54.39,53.85154724121094
2019-09-27,54.31,54.06193923950195
2019-09-30,54.44,53.99700164794922
2019-10-01,54.65,54.1273307800293
2019-10-02,53.08,54.35648727416992
2019-10-03,53.84,52.83112335205078
2019-10-04,54.54,53.62430953979492
2019-10-07,53.87,54.3831672668457
2019-10-08,53.58,53.6362190246582
2019-10-09,53.83,53.32567596435547
2019-10-10,53.66,53.62977981567383
2019-10-11,53.3,53.471736907958984
2019-10-14,53.3,53.098411560058594
2019-10-15,53.51,53.106929779052734
2019-10-16,53.49,53.3189582824707
2019-10-17,53.79,53.28262710571289
2019-10-18,54.78,53.54951858520508
2019-10-21,54.23,54.511234283447266
2019-10-22,53.85,53.983943939208984
2019-10-23,54.64,53.59362030029297
2019-10-24,54.61,54.451133728027344
2019-10-25,53.75,54.47920227050781
2019-10-28,53.57,53.613861083984375
2019-10-29,53.41,53.483787536621094
2019-10-30,53.94,53.39723587036133
2019-10-31,54.43,53.89238739013672
2019-11-01,53.9,54.334228515625
2019-11-04,53.14,53.75325393676758
2019-11-05,52.42,52.98514175415039
2019-11-06,52.8,52.33660888671875
2019-11-07,52.29,52.722259521484375
2019-11-08,52.21,52.22962951660156
2019-11-11,51.84,52.05443572998047
2019-11-12,51.71,51.67890167236328
2019-11-13,52.41,51.49829864501953
2019-11-14,52.63,52.12115478515625
2019-11-15,52.67,52.34513854980469
2019-11-18,53.03,52.353214263916016
2019-11-19,53.08,52.70643615722656
2019-11-20,53.22,52.82269287109375
2019-11-21,52.96,52.99209976196289
2019-11-22,53.03,52.81174850463867
2019-11-25,53.22,52.90826416015625
2019-11-26,53.9,53.147300720214844
2019-11-27,53.95,53.8171501159668
2019-11-29,53.4,53.89859390258789
2019-12-02,53.75,53.347694396972656
2019-12-03,53.8,53.677608489990234
2019-12-04,54.29,53.79289245605469
2019-12-05,54.19,54.23986053466797
2019-12-06,54.42,54.1505241394043
2019-12-09,54.07,54.337738037109375
2019-12-10,53.77,54.02016830444336
2019-12-11,53.95,53.72367858886719
2019-12-12,54.14,53.92400360107422
2019-12-13,54.42,54.1163330078125
2019-12-16,54.42,54.350154876708984
2019-12-17,54.42,54.31814193725586
2019-12-18,53.91,54.29227066040039
2019-12-19,54.32,53.80183410644531
2019-12-20,54.97,54.20849609375
2019-12-23,54.91,54.86216354370117
2019-12-24,54.71,54.75282287597656
2019-12-26,55.02,54.52117919921875
2019-12-27,55.35,54.85816192626953
2019-12-30,55.27,55.2037239074707
2019-12-31,55.35,55.10588836669922
2020-01-02,54.99,55.18865203857422
2020-01-03,54.69,54.862144470214844
2020-01-06,54.67,54.59625244140625
2020-01-07,54.25,54.618377685546875
2020-01-08,54.35,54.202762603759766
2020-01-09,55.34,54.28310012817383
2020-01-10,55.53,55.2260627746582
2020-01-13,56.13,55.308204650878906
2020-01-14,56.0,55.809207916259766
2020-01-15,56.7,55.662960052490234
2020-01-16,56.82,56.37522888183594
2020-01-17,56.94,56.51349639892578
2020-01-21,57.17,56.64039611816406
2020-01-22,57.61,56.92782974243164
2020-01-23,57.82999999999999,57.399776458740234
2020-01-24,57.68,57.609832763671875
2020-01-27,57.47999999999999,57.46153259277344
2020-01-28,57.01,57.32868957519531
2020-01-29,57.01,56.937740325927734
2020-01-30,58.86000000000001,57.03373336791992
2020-01-31,58.400000000000006,58.891197204589844
2020-02-03,58.57999999999999,58.08946228027344
2020-02-04,58.84000000000001,58.26777267456055
2020-02-05,58.85000000000001,58.58279800415039
2020-02-06,58.99,58.54769515991211
2020-02-07,59.19,58.709781646728516
2020-02-10,59.75,58.9129638671875
2020-02-11,59.59,59.44567108154297
2020-02-12,59.41,59.17258834838867
2020-02-13,59.61000000000001,59.04396438598633
2020-02-14,59.95000000000001,59.32763671875
2020-02-18,59.53,59.623191833496094
2020-02-19,59.77000000000001,59.1043815612793
2020-02-20,59.72,59.4566764831543
2020-02-21,60.129999999999995,59.34012222290039
2020-02-24,58.65,59.729671478271484
2020-02-25,57.81999999999999,58.107730865478516
2020-02-26,57.6,57.65309143066406
2020-02-27,54.93,57.5983772277832
2020-02-28,53.49,54.78248977661133
2020-03-02,55.92,53.796260833740234
2020-03-03,56.06,56.20409393310547
2020-03-04,58.919999999999995,55.35678482055664
2020-03-05,56.74,57.77980041503906
2020-03-06,55.26,54.93336486816406
2020-03-09,51.86,53.77054214477539
2020-03-10,53.66,50.71669387817383
2020-03-11,52.21,52.881385803222656
2020-03-12,47.16,50.9608268737793
2020-03-13,48.47,45.82514190673828
2020-03-16,45.26,47.14651870727539
2020-03-17,47.18,43.92734146118164
2020-03-18,44.85,45.003150939941406
2020-03-19,41.83,43.247711181640625
2020-03-20,38.3,41.04912185668945
2020-03-23,37.56,39.1033935546875
2020-03-24,39.45,38.80961227416992
2020-03-25,41.61,39.80023956298828
2020-03-26,44.29,41.26809310913086
2020-03-27,42.81,43.21269226074219
2020-03-30,45.0,43.947391510009766
2020-03-31,44.25,44.96366882324219
2020-04-01,42.12,45.312713623046875
2020-04-02,43.95,44.39391326904297
2020-04-03,43.83,44.32333755493164
2020-04-06,46.67,44.41402816772461
2020-04-07,46.51,45.71490478515625
2020-04-08,47.82,46.630645751953125
2020-04-09,49.0,47.590538024902344
2020-04-13,46.93,48.66856002807617
2020-04-14,48.92,47.78642272949219
2020-04-15,47.61,48.21773147583008
2020-04-16,47.1,47.748046875
2020-04-17,48.06,47.04511642456055
2020-04-20,46.53,47.422027587890625
2020-04-21,45.38,46.682960510253906
2020-04-22,45.68,45.532718658447266
2020-04-23,45.07,45.328468322753906
2020-04-24,45.43,45.01518249511719
2020-04-27,46.78,45.09885025024414
2020-04-28,46.74,46.002925872802734
2020-04-29,47.12,46.428157806396484
2020-04-30,45.89,46.7317008972168
2020-05-01,45.6,46.056732177734375
2020-05-04,45.14,45.51845169067383
2020-05-05,45.4,45.11274337768555
2020-05-06,44.75,45.165679931640625
2020-05-07,44.6,44.90010452270508
2020-05-08,46.11,44.68008804321289
2020-05-11,45.54,45.46303176879883
2020-05-12,44.82,45.6230583190918
2020-05-13,43.94,45.158870697021484
2020-05-14,43.7,44.399810791015625
2020-05-15,43.26,43.933040618896484
2020-05-18,44.97,43.57090377807617
2020-05-19,44.54,44.286067962646484
2020-05-20,45.89,44.59684371948242
2020-05-21,45.17,45.339111328125
2020-05-22,45.03,45.37944793701172
2020-05-26,46.09,45.159385681152344
2020-05-27,46.73,45.584163665771484
2020-05-28,47.09,46.249046325683594
2020-05-29,46.68,46.76827621459961
2020-06-01,46.99,46.688011169433594
2020-06-02,46.9,46.7222785949707
2020-06-03,47.9,46.69839859008789
2020-06-04,47.92,47.301231384277344
2020-06-05,49.09,47.63053512573242
2020-06-08,49.85,48.460693359375
2020-06-09,49.0,49.328983306884766
2020-06-10,48.62,48.9503173828125
2020-06-11,45.54,48.38062286376953
2020-06-12,45.6,46.05021286010742
2020-06-15,46.3,45.34779739379883
2020-06-16,46.77,45.84962463378906
2020-06-17,46.58,46.44266128540039
2020-06-18,46.99,46.49315643310547
2020-06-19,46.02,46.690521240234375
2020-06-22,45.74,46.13515853881836
2020-06-23,45.64,45.686275482177734
2020-06-24,44.65,45.51694869995117
2020-06-25,44.93,44.91862106323242
2020-06-26,43.57,44.839176177978516
2020-06-29,44.36,44.137813568115234
2020-06-30,44.68,44.222572326660156
2020-07-01,44.82,44.561580657958984
2020-07-02,44.88,44.81522750854492
2020-07-06,45.23,44.93910217285156
2020-07-07,45.21,45.15357971191406
2020-07-08,45.07,45.24766159057617
2020-07-09,43.91,45.18230438232422
2020-07-10,45.15,44.50608444213867
2020-07-13,45.25,44.75508499145508
2020-07-14,45.87,45.09342575073242
2020-07-15,46.4,45.57386779785156
2020-07-16,46.15,46.09555435180664
2020-07-17,46.82,46.163509368896484
2020-07-20,46.12,46.4740104675293
2020-07-21,47.2,46.217979431152344
2020-07-22,48.48,46.648494720458984
2020-07-23,48.28,47.73432922363281
2020-07-24,48.49,48.096309661865234
2020-07-27,48.48,48.20685577392578
2020-07-28,48.18,48.18846130371094
2020-07-29,48.02,47.948612213134766
2020-07-30,47.69,47.74170684814453
2020-07-31,47.24,47.471649169921875
2020-08-03,46.3,47.08823776245117
2020-08-04,46.69,46.33782958984375
2020-08-05,47.22,46.35624694824219
2020-08-06,47.48,46.81813430786133
2020-08-07,47.8,47.177547454833984
2020-08-10,47.72,47.48058319091797
2020-08-11,47.93,47.505859375
2020-08-12,48.43,47.623878479003906
2020-08-13,48.38,48.03085708618164
2020-08-14,48.45,48.161380767822266
2020-08-17,48.21,48.22349548339844
2020-08-18,48.42,48.07866668701172
2020-08-19,47.37,48.18214797973633
2020-08-20,47.35,47.50282669067383
2020-08-21,47.28,47.236534118652344
2020-08-24,47.97,47.184478759765625
2020-08-25,47.91,47.674991607666016
2020-08-26,48.16,47.8254508972168
2020-08-27,48.23,47.98611831665039
2020-08-28,49.83,48.075103759765625
2020-08-31,49.53,49.24020767211914
2020-09-01,49.12,49.452632904052734
2020-09-02,51.19,49.0617561340332
2020-09-03,50.48,50.49785232543945
2020-09-04,51.04,50.482208251953125
2020-09-08,49.81,50.742462158203125
2020-09-09,50.19,49.854366302490234
2020-09-10,50.0,49.908851623535156
2020-09-11,51.06,49.89204025268555
2020-09-14,50.71,50.74557113647461
2020-09-15,51.05,50.66863250732422
2020-09-16,50.79,50.825599670410156
2020-09-17,50.55,50.64914321899414
2020-09-18,50.45,50.38880920410156
2020-09-21,49.09,50.276397705078125
2020-09-22,49.66,49.1512451171875
2020-09-23,48.21,49.4041633605957
2020-09-24,48.7,48.3792610168457
2020-09-25,48.72,48.49501419067383
2020-09-28,49.28,48.617149353027344
2020-09-29,48.92,49.04587173461914
2020-09-30,49.37,48.8525505065918
2020-10-01,49.18,49.1100959777832
2020-10-02,49.36,49.065406799316406
2020-10-05,49.38,49.18504333496094
2020-10-06,48.94,49.265663146972656
2020-10-07,49.56,48.95393753051758
2020-10-08,50.46,49.36533737182617
2020-10-09,50.81,50.240989685058594
2020-10-12,51.09,50.72844696044922
2020-10-13,50.22,50.99676513671875
2020-10-14,50.12,50.3048095703125
2020-10-15,49.99,50.041194915771484
2020-10-16,50.03,49.96053695678711
2020-10-19,49.62,50.002288818359375
2020-10-20,50.25,49.678707122802734
2020-10-21,49.99,50.09754180908203
2020-10-22,50.68,49.99376678466797
2020-10-23,50.52,50.469451904296875
2020-10-26,49.8,50.44511795043945
2020-10-27,49.9,49.7841911315918
2020-10-28,47.96,49.730255126953125
2020-10-29,48.02,48.21218490600586
2020-10-30,48.06,47.92626953125
2020-11-02,48.62,48.02265930175781
2020-11-03,49.35,48.47197723388672
2020-11-04,49.17,49.12901306152344
2020-11-05,49.44,49.11690902709961
2020-11-06,49.45,49.25162124633789
2020-11-09,52.57,49.31344985961914
2020-11-10,53.98,51.81315612792969
2020-11-11,53.58,53.729530334472656
2020-11-12,53.01,53.584449768066406
2020-11-13,53.45,52.863155364990234
2020-11-16,53.85,53.19197463989258
2020-11-17,53.68,53.73427963256836
2020-11-18,52.61,53.670257568359375
2020-11-19,53.13,52.67176055908203
2020-11-20,52.67,53.080162048339844
2020-11-23,52.68,52.78324508666992
2020-11-24,53.22,52.70109176635742
2020-11-25,52.93,53.183021545410156
2020-11-27,52.7,52.90720748901367
2020-11-30,51.6,52.59538650512695
2020-12-01,52.04,51.5570068359375
2020-12-02,52.11,51.892818450927734
2020-12-03,52.78,52.027626037597656
2020-12-04,53.85,52.58109664916992
2020-12-07,52.99,53.577178955078125
2020-12-08,53.18,52.79765701293945
2020-12-09,53.33,52.87544631958008
2020-12-10,53.05,53.12944030761719
2020-12-11,53.35,52.912559509277344
2020-12-14,53.27,53.203006744384766
2020-12-15,53.84,53.186988830566406
2020-12-16,53.06,53.715702056884766
2020-12-17,53.27,53.01730728149414
2020-12-18,53.74,53.159423828125
2020-12-21,52.81,53.67060852050781
2020-12-22,52.76,52.790199279785156
2020-12-23,53.08,52.67470932006836
2020-12-24,53.44,53.02695846557617
2020-12-28,54.16,53.357540130615234
2020-12-29,54.13,54.00251770019531
2020-12-30,54.44,53.96346664428711
2020-12-31,54.84,54.222801208496094
2021-01-04,52.76,54.648460388183594
2021-01-05,52.18,52.6752815246582
2021-01-06,50.52,52.128387451171875
2021-01-07,49.96,50.70957565307617
2021-01-08,51.08,50.11764907836914
2021-01-11,50.2,51.069705963134766
2021-01-12,50.11,50.214111328125
2021-01-13,50.16,49.86592483520508
2021-01-14,49.23,49.85394287109375
2021-01-15,48.7,49.01653289794922
2021-01-19,48.51,48.44751739501953
2021-01-20,48.68,48.2730712890625
2021-01-21,48.95,48.43549728393555
2021-01-22,48.49,48.72563171386719
2021-01-25,48.78,48.45225524902344
2021-01-26,49.29,48.6361083984375
2021-01-27,48.53,49.151885986328125
2021-01-28,49.15,48.722957611083984
2021-01-29,48.15,49.07138442993164
2021-02-01,48.48,48.47725296020508
2021-02-02,48.96,48.534420013427734
2021-02-03,48.77,48.98655319213867
2021-02-04,49.01,48.96625900268555
2021-02-05,49.65,49.082115173339844
2021-02-08,49.92,49.59722137451172
2021-02-09,49.7,49.9351921081543
2021-02-10,49.6,49.78992462158203
2021-02-11,50.3,49.62009048461914
2021-02-12,50.69,50.133094787597656
2021-02-16,50.27,50.60042190551758
2021-02-17,50.13,50.31758117675781
2021-02-18,50.77,50.074092864990234
2021-02-19,50.11,50.563663482666016
2021-02-22,50.63,50.15907287597656
2021-02-23,50.54,50.43230056762695
2021-02-24,50.71,50.461605072021484
2021-02-25,50.17,50.567806243896484
2021-02-26,48.99,50.13436508178711
2021-03-01,49.9,49.052207946777344
2021-03-02,50.1,49.60602951049805
2021-03-03,49.98,49.98946762084961
2021-03-04,49.94,49.90098571777344
2021-03-05,50.79,49.80403137207031
2021-03-08,51.64,50.48583984375
2021-03-09,50.86,51.36234664916992
2021-03-10,51.44,50.838077545166016
2021-03-11,50.88,51.1563720703125
2021-03-12,50.36,50.827999114990234
2021-03-15,51.03,50.31513977050781
2021-03-16,51.22,50.84666061401367
2021-03-17,51.24,51.16674041748047
2021-03-18,50.57,51.18700408935547
2021-03-19,50.81,50.58290100097656
2021-03-22,51.0,50.67599868774414
2021-03-23,51.39,50.90652847290039
2021-03-24,51.52,51.263099670410156
2021-03-25,52.02,51.411827087402344
2021-03-26,53.04,51.83723068237305
2021-03-29,53.85,52.79772186279297
2021-03-30,53.15,53.643653869628906
2021-03-31,52.71,53.05828857421875
2021-04-01,52.51,52.555015563964844
2021-04-05,52.81,52.426998138427734
2021-04-06,53.19,52.7686767578125
2021-04-07,53.28,53.17634582519531
2021-04-08,53.12,53.261287689208984
2021-04-09,53.18,53.07491683959961
2021-04-12,53.35,53.102745056152344
2021-04-13,53.09,53.27265930175781
2021-04-14,53.08,53.03254318237305
2021-04-15,53.33,52.993629455566406
2021-04-16,53.68,53.24089050292969
2021-04-19,54.0,53.575401306152344
2021-04-20,54.17,53.86714553833008
2021-04-21,54.61,54.01691818237305
2021-04-22,54.44,54.433250427246094
2021-04-23,54.47,54.29533386230469
2021-04-26,53.66,54.3251953125
2021-04-27,53.58,53.59653854370117
2021-04-28,53.59,53.54338073730469
2021-04-29,54.26,53.61153793334961
2021-04-30,53.98,54.23020553588867
2021-05-03,54.48,53.92214584350586
2021-05-04,54.14,54.32936096191406
2021-05-05,54.0,54.008872985839844
2021-05-06,54.54,53.84088897705078
2021-05-07,54.51,54.39317321777344
2021-05-10,54.91,54.368289947509766
2021-05-11,54.32,54.72142791748047
2021-05-12,54.04,54.15745162963867
2021-05-13,54.51,53.89085006713867
2021-05-14,54.73,54.40753936767578
2021-05-17,54.64,54.61946487426758
2021-05-18,54.34,54.47962951660156
2021-05-19,54.17,54.17654037475586
2021-05-20,54.65,54.03159713745117
2021-05-21,54.62,54.519100189208984
2021-05-24,54.8,54.47019958496094
2021-05-25,54.79,54.60287094116211
2021-05-26,55.03,54.5924072265625
2021-05-27,55.49,54.823184967041016
2021-05-28,55.29,55.278289794921875
2021-06-01,55.28,55.06300354003906
2021-06-02,55.5,55.06206512451172
2021-06-03,55.64,55.327396392822266
2021-06-04,56.24,55.47396469116211
2021-06-07,56.04,56.06114196777344
2021-06-08,55.65,55.83494567871094
2021-06-09,55.48,55.4541130065918
2021-06-10,55.91,55.367095947265625
2021-06-11,56.16,55.8412971496582
2021-06-14,55.55,56.04704284667969
2021-06-15,55.41,55.37522888183594
2021-06-16,54.67,55.27968215942383
2021-06-17,54.95,54.581233978271484
2021-06-18,53.77,54.88703918457031
2021-06-21,54.36,53.668617248535156
2021-06-22,54.56,54.238834381103516
2021-06-23,54.12,54.36478042602539
2021-06-24,54.39,53.774253845214844
2021-06-25,54.32,54.00010299682617
2021-06-28,54.26,53.90127182006836
2021-06-29,53.86,53.798580169677734
2021-06-30,54.11,53.408660888671875
2021-07-01,53.96,53.6773681640625
2021-07-02,54.18,53.545963287353516
2021-07-06,53.88,53.75507354736328
2021-07-07,54.32,53.482093811035156
2021-07-08,54.13,53.92974853515625
2021-07-09,54.46,53.78020095825195
2021-07-12,54.48,54.110416412353516
2021-07-13,55.02,54.17465591430664
2021-07-14,56.26,54.72111129760742
2021-07-15,56.44,55.967620849609375
2021-07-16,56.4,56.12377166748047
2021-07-19,55.73,
2021-07-20,55.83,
2021-07-21,56.55,
2021-07-22,56.47,
2021-07-23,57.01,
2021-07-26,57.06,
2021-07-27,57.26,
2021-07-28,56.74,
2021-07-29,57.05,
2021-07-30,57.03,
2021-08-02,56.88,
2021-08-03,56.92,
2021-08-04,56.1,
2021-08-05,56.5,
2021-08-06,56.64,
2021-08-09,56.65,
2021-08-10,56.8,
2021-08-11,56.73,
2021-08-12,56.84,
2021-08-13,57.23,
2021-08-16,57.47999999999999,
2021-08-17,57.28,
2021-08-18,56.5,
2021-08-19,56.86,
2021-08-20,56.64,
2021-08-23,56.44,
2021-08-24,56.01,
2021-08-25,56.07,
2021-08-26,55.54,
2021-08-27,55.65,
2021-08-30,56.18,
2021-08-31,56.31,
2021-09-01,56.69,
2021-09-02,56.77,
2021-09-03,56.73,
2021-09-07,55.67,
2021-09-08,56.42,
2021-09-09,55.86,
2021-09-10,55.61,
2021-09-13,56.07,
2021-09-14,55.69,
2021-09-15,55.88,
2021-09-16,55.35,
2021-09-17,54.44,
2021-09-20,54.06,
2021-09-21,54.05,
2021-09-22,54.13,
2021-09-23,54.04,
2021-09-24,53.89,
2021-09-27,53.61,
2021-09-28,52.64,
2021-09-29,52.96,
2021-09-30,52.47,
2021-10-01,53.02,
2021-10-04,52.99,
2021-10-05,53.08,
2021-10-06,53.71,
2021-10-07,53.88,
2021-10-08,54.12,
2021-10-11,54.23,
2021-10-12,54.23,
2021-10-13,54.24,
2021-10-14,54.61,
2021-10-15,54.48,
2021-10-18,53.94,
2021-10-19,54.15,
2021-10-20,54.63,
2021-10-21,54.35,
2021-10-22,54.45,
2021-10-25,54.23,
2021-10-26,54.47,
2021-10-27,55.52,
2021-10-28,56.04,
2021-10-29,56.37,
2021-11-01,56.17,
2021-11-02,56.1,
2021-11-03,56.29,
2021-11-04,56.6,
2021-11-05,56.84,
2021-11-08,56.33,
2021-11-09,56.49,
2021-11-10,56.72,
2021-11-11,56.74,
2021-11-12,56.61,
2021-11-15,56.62,
2021-11-16,56.22,
2021-11-17,55.91,
2021-11-18,55.41,
2021-11-19,55.13,
2021-11-22,55.47,
2021-11-23,55.88,
2021-11-24,55.43,
2021-11-26,53.73,
2021-11-29,54.58,
2021-11-30,52.45,
2021-12-01,52.3,
2021-12-02,53.07,
2021-12-03,53.54,
2021-12-06,54.91,
2021-12-07,55.21,
2021-12-08,55.0,
2021-12-09,54.86,54.08658218383789
2021-12-10,56.28,54.100982666015625
2021-12-13,57.760000000000005,55.68211364746094
2021-12-14,57.8,57.240169525146484
2021-12-15,58.06,57.252689361572266
2021-12-16,58.65,57.588199615478516
2021-12-17,57.73,58.33271789550781
2021-12-20,57.53999999999999,57.46454620361328
2021-12-21,57.77,57.476566314697266
2021-12-22,58.18,57.881919860839844
2021-12-23,58.220000000000006,58.28605651855469
2021-12-27,58.65,58.248680114746094
2021-12-28,58.88,58.65552520751953
2021-12-29,58.95,58.814212799072266
2021-12-30,58.78,58.82471466064453
2021-12-31,59.209999999999994,58.650794982910156
2022-01-03,59.3,59.13233947753906
2022-01-04,60.29,59.141357421875
2022-01-05,60.78999999999999,60.097537994384766
2022-01-06,60.47,60.381988525390625
2022-01-07,60.32999999999999,59.93816375732422
2022-01-10,60.42999999999999,59.938880920410156
2022-01-11,60.45,60.13216781616211
2022-01-12,60.540000000000006,60.14034652709961
2022-01-13,60.89999999999999,60.23106384277344
2022-01-14,61.39,60.56380844116211
2022-01-18,60.89999999999999,60.93366241455078
2022-01-19,61.00000000000001,60.28650665283203
2022-01-20,60.75,60.54838180541992
2022-01-21,60.45,60.26005172729492
2022-01-24,59.96000000000001,60.003047943115234
2022-01-25,59.82,59.57146453857422
2022-01-26,59.60000000000001,59.515174865722656
2022-01-27,59.65,59.23493576049805
2022-01-28,60.84,59.2336540222168
2022-01-31,61.010000000000005,60.28402328491211
2022-02-01,60.56,59.96498107910156
2022-02-02,61.18000000000001,59.422847747802734
2022-02-03,61.61,60.1914176940918
2022-02-04,60.959999999999994,60.387847900390625
2022-02-07,61.6,59.60334396362305
2022-02-08,61.99999999999999,60.512332916259766
2022-02-09,61.04,60.7043342590332
2022-02-10,61.38,59.634033203125
