Date,Original,Predicted
2018-11-28,60.06,59.80033493041992
2018-11-29,59.45,60.08015060424805
2018-11-30,60.3,59.738216400146484
2018-12-03,58.16,59.900203704833984
2018-12-04,58.09,58.92352294921875
2018-12-06,58.08,58.24398422241211
2018-12-07,57.68,58.007572174072266
2018-12-10,58.27,57.788787841796875
2018-12-11,58.85,58.007450103759766
2018-12-12,57.25,58.492218017578125
2018-12-13,57.09,57.9128532409668
2018-12-14,57.08,57.32761764526367
2018-12-17,55.95,57.04268264770508
2018-12-18,55.65,56.38755798339844
2018-12-19,55.86,55.85582733154297
2018-12-20,55.07,55.747379302978516
2018-12-21,54.92,55.39626693725586
2018-12-24,53.05,55.09755325317383
2018-12-26,54.44,54.03247833251953
2018-12-27,55.15,54.00168228149414
2018-12-28,55.27,54.594268798828125
2018-12-31,56.22,55.112037658691406
2019-01-02,56.02,55.81847381591797
2019-01-03,56.22,56.11337661743164
2019-01-04,56.36,56.23906707763672
2019-01-07,56.72,56.324790954589844
2019-01-08,58.38,56.542179107666016
2019-01-09,57.05,57.526573181152344
2019-01-10,57.6,57.53535079956055
2019-01-11,58.02,57.59282684326172
2019-01-14,58.03,57.860286712646484
2019-01-15,58.1,58.047725677490234
2019-01-16,57.08,58.16118621826172
2019-01-17,56.83,57.67811965942383
2019-01-18,57.09,57.19697570800781
2019-01-22,56.99,57.11072540283203
2019-01-23,57.76,57.10643005371094
2019-01-24,57.07,57.51132583618164
2019-01-25,56.4,57.42646408081055
