Date,Original,Predicted
2019-01-29,80.22,79.60549926757812
2019-01-30,81.28,79.44680786132812
2019-01-31,81.88,79.83470916748047
2019-02-01,81.51,80.54100799560547
2019-02-04,81.99,80.89118957519531
2019-02-05,82.86,81.13845825195312
2019-02-06,82.71,81.62279510498047
2019-02-07,82.39,81.91262817382812
2019-02-08,82.36,81.83368682861328
2019-02-11,83.68,81.63616180419922
2019-02-12,84.71,82.07785034179688
2019-02-13,85.4,83.03182983398438
2019-02-14,84.68,84.03267669677734
2019-02-15,85.38,84.23246002197266
2019-02-19,84.57,84.34296417236328
2019-02-20,84.84,84.02027130126953
2019-02-21,83.95,83.8140640258789
2019-02-22,84.76,83.36585998535156
2019-02-25,85.17,83.42386627197266
2019-02-26,85.8,83.8601303100586
2019-02-27,86.17,84.5164566040039
2019-02-28,85.73,85.10546875
2019-03-01,87.16,85.16524505615234
2019-03-04,85.64,85.66249084472656
2019-03-05,85.44,85.36598205566406
2019-03-06,85.13,84.80020904541016
2019-03-07,85.26,84.29798126220703
2019-03-08,84.8,84.14247131347656
2019-03-11,85.82,83.98696899414062
2019-03-12,85.43,84.38684844970703
2019-03-13,85.93,84.62785339355469
2019-03-14,86.87,84.90874481201172
2019-03-15,86.8,85.51193237304688
2019-03-18,87.82,85.8928451538086
2019-03-19,87.69,86.46305847167969
2019-03-20,86.69,86.75249481201172
2019-03-21,88.01,86.29145050048828
2019-03-22,82.19,86.43130493164062
2019-03-25,82.33,83.96467590332031
2019-03-26,83.38,81.8866195678711
2019-03-27,83.09,81.56515502929688
2019-03-28,84.04,81.91883850097656
2019-03-29,84.21,82.75439453125
2019-04-01,85.23,83.44491577148438
2019-04-02,84.37,84.18891143798828
2019-04-03,84.47,84.1749038696289
2019-04-04,85.28,83.88196563720703
2019-04-05,85.4,83.99058532714844
2019-04-08,84.73,84.2412338256836
2019-04-09,84.28,84.09201049804688
2019-04-10,84.88,83.65894317626953
2019-04-11,85.0,83.63419342041016
2019-04-12,86.24,83.85562896728516
2019-04-15,86.83,84.63790893554688
2019-04-16,87.8,85.53495025634766
2019-04-17,88.73,86.48017120361328
2019-04-18,89.2,87.4143295288086
2019-04-22,87.36,88.09007263183594
2019-04-23,87.43,87.40953063964844
2019-04-24,88.39,86.61357116699219
2019-04-25,87.56,86.69857025146484
2019-04-26,88.31,86.67057800292969
2019-04-29,88.26,86.97781372070312
2019-04-30,87.83,87.25601196289062
2019-05-01,85.9,87.1722183227539
2019-05-02,85.27,86.06255340576172
2019-05-03,85.7,84.86405944824219
2019-05-06,83.57,84.47979736328125
2019-05-07,82.54,83.57780456542969
2019-05-08,82.77,82.4440689086914
2019-05-09,82.98,81.91632843017578
2019-05-10,83.95,81.96875
2019-05-13,82.53,82.62474060058594
2019-05-14,83.67,82.52369689941406
2019-05-15,84.01,82.65586853027344
2019-05-16,84.28,82.97167205810547
2019-05-17,84.57,83.29401397705078
2019-05-20,82.85,83.57035827636719
2019-05-21,83.64,82.90391540527344
2019-05-22,83.2,82.55441284179688
2019-05-23,82.64,82.33382415771484
2019-05-24,82.16,82.01516723632812
2019-05-28,81.2,81.61060333251953
2019-05-29,78.87,80.96292114257812
2019-05-30,79.26,79.5337905883789
2019-05-31,77.14,78.66050720214844
2019-06-03,77.96,77.54615783691406
2019-06-04,81.62,77.15792846679688
2019-06-05,82.72,78.73950958251953
2019-06-06,82.45,80.86873626708984
2019-06-07,83.41,82.06639099121094
2019-06-10,82.58,82.70143127441406
2019-06-11,83.26,82.45347595214844
2019-06-12,82.63,82.2501220703125
2019-06-13,83.61,81.89619445800781
2019-06-14,83.44,82.07955932617188
2019-06-17,82.11,82.3404541015625
2019-06-18,84.3,81.92839813232422
2019-06-19,83.55,82.448974609375
2019-06-20,85.24,82.8044662475586
2019-06-21,85.75,83.66560363769531
2019-06-24,84.5,84.56453704833984
2019-06-25,82.62,84.44829559326172
2019-06-26,82.55,83.12860870361328
2019-06-27,83.66,81.99451446533203
2019-06-28,83.95,82.01092529296875
2019-07-01,85.41,82.58589935302734
2019-07-02,84.96,83.73727416992188
2019-07-03,86.2,84.34799194335938
2019-07-05,86.82,85.00196075439453
2019-07-08,88.48,85.64935302734375
2019-07-09,88.04,86.73664855957031
2019-07-10,87.44,87.22232055664062
2019-07-11,88.29,86.91475677490234
2019-07-12,89.12,86.89700317382812
2019-07-15,89.48,87.43241882324219
2019-07-16,88.6,88.08016967773438
2019-07-17,87.5,88.00274658203125
2019-07-18,87.44,87.17552185058594
2019-07-19,86.55,86.51966857910156
2019-07-22,85.97,85.86521911621094
2019-07-23,86.7,85.27520751953125
2019-07-24,86.7,85.37779235839844
2019-07-25,87.28,85.68855285644531
2019-07-26,87.54,86.17688751220703
2019-07-29,87.62,86.59419250488281
2019-07-30,87.2,86.78611755371094
2019-07-31,86.03,86.57007598876953
2019-08-01,83.12,85.73333740234375
2019-08-02,81.14,83.71378326416016
2019-08-05,78.97,81.40435791015625
2019-08-06,81.3,79.22172546386719
2019-08-07,81.28,79.18668365478516
2019-08-08,83.0,79.97827911376953
2019-08-09,81.98,81.41563415527344
2019-08-12,81.65,81.96585845947266
2019-08-13,83.32,81.71537780761719
2019-08-14,81.03,81.99308776855469
2019-08-15,79.51,81.3274917602539
2019-08-16,80.28,79.89815521240234
2019-08-19,81.13,79.19425964355469
2019-08-20,80.53,79.48544311523438
2019-08-21,82.74,79.7689208984375
2019-08-22,83.31,80.84614562988281
2019-08-23,80.44,82.02066040039062
2019-08-26,82.25,81.41635131835938
2019-08-27,82.03,81.16057586669922
2019-08-28,83.48,81.12505340576172
2019-08-29,85.38,81.80016326904297
2019-08-30,84.5,83.28260803222656
2019-09-03,84.67,83.98139190673828
2019-09-04,86.35,84.0859603881836
2019-09-05,88.42,84.70650482177734
2019-09-06,88.69,86.21198272705078
2019-09-09,88.67,87.4370346069336
2019-09-10,86.83,87.90218353271484
2019-09-11,86.75,86.96440124511719
2019-09-12,87.67,85.97705078125
2019-09-13,87.32,85.97452545166016
2019-09-16,87.27,86.18617248535156
2019-09-17,87.59,86.34178161621094
2019-09-18,88.08,86.57383728027344
2019-09-19,87.7,86.96784210205078
2019-09-20,86.68,87.02786254882812
2019-09-23,87.69,86.41890716552734
2019-09-24,87.18,86.36589813232422
2019-09-25,90.81,86.3012924194336
2019-09-26,92.17,88.01506042480469
2019-09-27,92.31,90.1948013305664
2019-09-30,93.92,91.4138412475586
2019-10-01,92.28,92.43235778808594
2019-10-02,91.49,91.96804809570312
2019-10-03,92.22,90.7952651977539
2019-10-04,93.07,90.44580841064453
2019-10-07,93.17,91.06148529052734
2019-10-08,91.75,91.7467041015625
2019-10-09,92.52,91.34427642822266
2019-10-10,93.0,91.23239135742188
2019-10-11,93.88,91.58082580566406
2019-10-14,94.88,92.35318756103516
2019-10-15,94.79,93.36366271972656
2019-10-16,94.88,93.8170166015625
2019-10-17,95.56,93.84429168701172
2019-10-18,96.1,94.0766830444336
2019-10-21,96.22,94.53556823730469
2019-10-22,95.6,94.85990142822266
2019-10-23,92.32,94.60340118408203
2019-10-24,91.5,92.49761199951172
2019-10-25,90.92,90.6005630493164
2019-10-28,90.85,89.61797332763672
2019-10-29,89.28,89.47749328613281
2019-10-30,90.19,88.8886489868164
2019-10-31,89.55,88.95391845703125
2019-11-01,89.18,88.89161682128906
2019-11-04,89.86,88.58941650390625
2019-11-05,89.88,88.68801879882812
2019-11-06,89.48,88.85537719726562
2019-11-07,90.4,88.70988464355469
2019-11-08,89.81,88.97602844238281
2019-11-11,90.05,88.94001007080078
2019-11-12,89.5,88.91862487792969
2019-11-13,91.29,88.64640808105469
2019-11-14,91.27,89.3477554321289
2019-11-15,93.04,90.03140258789062
2019-11-18,94.18,91.23851776123047
2019-11-19,93.61,92.59077453613281
2019-11-20,93.05,92.93277740478516
2019-11-21,92.16,92.41664123535156
2019-11-22,93.34,91.43818664550781
2019-11-25,92.9,91.49930572509766
2019-11-26,93.33,91.67693328857422
2019-11-27,94.14,92.02547454833984
2019-11-29,93.49,92.70216369628906
2019-12-02,93.56,92.77075958251953
2019-12-03,92.46,92.61936950683594
2019-12-04,93.72,91.89057159423828
2019-12-05,95.79,92.04631042480469
2019-12-06,97.0,93.54460906982422
2019-12-09,96.63,95.29669952392578
2019-12-10,97.01,95.88673400878906
2019-12-11,97.18,95.92802429199219
2019-12-12,97.72,95.85861206054688
2019-12-13,97.77,96.08656311035156
2019-12-16,98.81,96.30520629882812
2019-12-17,99.65,96.99596405029297
2019-12-18,100.57,97.94105529785156
2019-12-19,101.15,98.94677734375
2019-12-20,99.96,99.7081298828125
2019-12-23,100.04,99.21053314208984
2019-12-24,100.14,98.6626968383789
2019-12-26,100.71,98.52053833007812
2019-12-27,101.57,98.9388656616211
2019-12-30,100.8,99.80140686035156
2019-12-31,101.31,99.81047058105469
2020-01-02,102.2,99.85142517089844
2020-01-03,101.92,100.42759704589844
2020-01-06,101.83,100.61939239501953
2020-01-07,101.78,100.49203491210938
2020-01-08,101.55,100.31808471679688
2020-01-09,101.48,100.10040283203125
2020-01-10,100.9,99.96744537353516
2020-01-13,102.16,99.60234832763672
2020-01-14,102.92,100.17603302001953
2020-01-15,102.79,101.15782928466797
2020-01-16,103.37,101.5462417602539
2020-01-17,104.53,101.84941101074219
2020-01-21,104.58,102.64784240722656
2020-01-22,104.49,103.09442901611328
2020-01-23,103.02,103.0628662109375
2020-01-24,102.03,101.98828125
2020-01-27,100.24,100.698486328125
2020-01-28,100.41,99.11569213867188
2020-01-29,99.84,98.6102523803711
2020-01-30,98.19,98.45703125
2020-01-31,96.3,97.53458404541016
2020-02-03,99.27,95.85848236083984
2020-02-04,101.38,96.75776672363281
2020-02-05,100.54,99.15914916992188
2020-02-06,100.27,99.98294830322266
2020-02-07,99.44,99.56609344482422
2020-02-10,100.02,98.50355529785156
2020-02-11,100.02,98.21317291259766
2020-02-12,103.0,98.33409118652344
2020-02-13,103.37,100.29228210449219
2020-02-14,103.54,101.87225341796875
2020-02-18,102.0,102.42671203613281
2020-02-19,102.46,101.37623596191406
2020-02-20,102.53,100.79178619384766
2020-02-21,100.25,100.791015625
2020-02-24,95.91,99.57469177246094
2020-02-25,92.9,96.17754364013672
2020-02-26,92.0,92.59109497070312
2020-02-27,88.55,90.73446655273438
2020-02-28,89.38,88.65877532958984
2020-03-02,92.68,88.17865753173828
2020-03-03,90.93,90.25843811035156
2020-03-04,93.79,91.06488800048828
2020-03-05,90.58,92.38645935058594
2020-03-06,88.36,91.39522552490234
2020-03-09,84.11,88.88951110839844
2020-03-10,88.3,85.10649108886719
2020-03-11,84.0,85.02118682861328
2020-03-12,74.2,84.19730377197266
2020-03-13,75.58,78.95337677001953
2020-03-16,66.79,75.60269927978516
2020-03-17,69.84,71.11580657958984
2020-03-18,68.04,69.33368682861328
2020-03-19,70.34,68.6615982055664
2020-03-20,67.45,69.34889221191406
2020-03-23,62.8,69.28797912597656
2020-03-24,72.33,67.30780029296875
2020-03-25,79.01,68.17330932617188
2020-03-26,84.3,72.3524398803711
2020-03-27,83.23,78.47808074951172
2020-03-30,85.38,82.60475158691406
2020-03-31,82.74,84.73810577392578
2020-04-01,79.23,83.96617126464844
2020-04-02,80.14,80.87732696533203
2020-04-03,78.86,78.78982543945312
2020-04-06,84.63,77.66096496582031
2020-04-07,84.16,79.86522674560547
2020-04-08,85.3,82.36763000488281
2020-04-09,86.79,84.32223510742188
2020-04-13,84.46,85.86468505859375
2020-04-14,87.47,85.46171569824219
2020-04-15,85.04,85.85237884521484
2020-04-16,86.3,85.25591278076172
2020-04-17,89.91,85.09314727783203
2020-04-20,87.9,86.91007995605469
2020-04-21,85.2,87.59981536865234
2020-04-22,88.77,86.13975524902344
2020-04-23,87.35,86.39372253417969
2020-04-24,88.37,86.5309829711914
2020-04-27,89.37,86.9869613647461
2020-04-28,88.8,87.83366394042969
2020-04-29,88.07,88.09925842285156
2020-04-30,87.18,87.63416290283203
2020-05-01,85.54,86.71847534179688
2020-05-04,85.75,85.33250427246094
2020-05-05,87.2,84.61116027832031
2020-05-06,88.44,85.21696472167969
2020-05-07,88.56,86.59703063964844
2020-05-08,90.46,87.59407043457031
2020-05-11,90.93,88.8487319946289
2020-05-12,88.26,89.77779388427734
2020-05-13,86.02,88.70809173583984
2020-05-14,86.55,86.35755920410156
2020-05-15,86.99,85.10828399658203
2020-05-18,91.04,85.1556396484375
2020-05-19,91.51,87.62679290771484
2020-05-20,92.95,89.98108673095703
2020-05-21,94.26,91.7440185546875
2020-05-22,93.75,93.02778625488281
2020-05-26,96.62,93.14268493652344
2020-05-27,99.87,94.27294921875
2020-05-28,98.46,96.92093658447266
2020-05-29,98.58,97.7645034790039
2020-06-01,99.54,97.5256576538086
2020-06-02,100.74,97.6869888305664
2020-06-03,104.11,98.62674713134766
2020-06-04,101.28,101.2720718383789
2020-06-05,102.71,101.18219757080078
2020-06-08,104.29,101.1177978515625
2020-06-09,102.63,102.13944244384766
2020-06-10,102.12,101.81258392333984
2020-06-11,95.17,100.93678283691406
2020-06-12,96.43,96.26040649414062
2020-06-15,97.84,94.2090835571289
2020-06-16,99.04,95.14402770996094
2020-06-17,99.21,97.11885833740234
2020-06-18,98.45,98.30970001220703
2020-06-19,95.78,98.04914855957031
2020-06-22,99.51,95.87911224365234
2020-06-23,101.92,96.5507583618164
2020-06-24,100.08,99.11620330810547
2020-06-25,101.4,99.54501342773438
2020-06-26,93.67,99.77122497558594
2020-06-29,95.87,95.26416778564453
2020-06-30,98.05,93.3775634765625
2020-07-01,97.4,94.82281494140625
2020-07-02,98.43,96.08550262451172
2020-07-06,99.95,97.13701629638672
2020-07-07,97.07,98.42403411865234
2020-07-08,98.84,97.31222534179688
2020-07-09,96.99,97.08081817626953
2020-07-10,97.99,96.20929718017578
2020-07-13,96.46,96.1914291381836
2020-07-14,96.76,95.60213470458984
2020-07-15,98.54,95.36029052734375
2020-07-16,97.26,96.43931579589844
2020-07-17,96.28,96.57173156738281
2020-07-20,95.65,95.73075103759766
2020-07-21,98.36,94.74344635009766
2020-07-22,98.91,95.84894561767578
2020-07-23,98.3,97.29268646240234
2020-07-24,98.43,97.58032989501953
2020-07-27,97.21,97.3839340209961
2020-07-28,96.27,96.45057678222656
2020-07-29,96.97,95.29322052001953
2020-07-30,96.82,95.17831420898438
2020-07-31,97.61,95.40396881103516
2020-08-03,98.33,96.06212615966797
2020-08-04,97.33,96.90096282958984
2020-08-05,100.94,96.7137222290039
2020-08-06,100.45,98.377685546875
2020-08-07,101.86,99.35752868652344
2020-08-10,105.41,100.27294158935547
2020-08-11,105.12,102.73712158203125
2020-08-12,105.22,103.95822143554688
2020-08-13,106.52,104.00462341308594
2020-08-14,106.43,104.48656463623047
2020-08-17,105.66,104.74700164794922
2020-08-18,106.97,104.28323364257812
2020-08-19,108.39,104.79364013671875
2020-08-20,108.01,106.2286376953125
2020-08-21,109.75,106.74655151367188
2020-08-24,111.83,107.78711700439453
2020-08-25,111.51,109.66138458251953
2020-08-26,111.53,110.2301254272461
2020-08-27,110.84,109.9859848022461
2020-08-28,112.29,109.20069885253906
2020-08-31,111.89,109.78584289550781
2020-09-01,114.84,110.07567596435547
2020-09-02,116.8,112.10296630859375
2020-09-03,112.85,114.55888366699219
2020-09-04,112.4,112.56010437011719
2020-09-08,112.72,110.47354888916016
2020-09-09,114.9,110.14405822753906
2020-09-10,114.79,112.02816772460938
2020-09-11,118.0,113.0871810913086
2020-09-14,119.28,115.42750549316406
2020-09-15,119.27,117.32023620605469
2020-09-16,118.59,117.60240936279297
2020-09-17,116.36,116.70162963867188
2020-09-18,114.66,114.52877044677734
2020-09-21,113.37,112.45355224609375
2020-09-22,116.87,111.10519409179688
2020-09-23,127.11,113.52987670898438
2020-09-24,124.75,122.59369659423828
2020-09-25,124.23,124.85679626464844
2020-09-28,124.32,123.05594635009766
2020-09-29,126.35,121.67699432373047
2020-09-30,125.54,122.89203643798828
2020-10-01,126.64,123.10741424560547
2020-10-02,126.64,123.80215454101562
2020-10-05,127.91,124.17461395263672
2020-10-06,127.65,125.20248413085938
2020-10-07,130.06,125.3863754272461
2020-10-08,129.71,127.0872802734375
2020-10-09,130.98,127.46414947509766
2020-10-12,129.46,128.16929626464844
2020-10-13,129.2,127.1558837890625
2020-10-14,127.66,126.35820770263672
2020-10-15,129.0,125.07149505615234
2020-10-16,128.0,125.80549621582031
2020-10-19,127.43,125.63085174560547
2020-10-20,128.49,124.95130920410156
2020-10-21,129.43,125.577880859375
2020-10-22,130.02,126.7017822265625
2020-10-23,129.99,127.4333267211914
2020-10-26,128.37,127.42218780517578
2020-10-27,127.99,125.95457458496094
2020-10-28,122.08,125.0762710571289
2020-10-29,122.86,120.44400787353516
2020-10-30,120.08,119.44313049316406
2020-11-02,122.39,118.05980682373047
2020-11-03,124.59,119.49752044677734
2020-11-04,127.34,122.21739196777344
2020-11-05,129.7,125.14179229736328
2020-11-06,128.9,127.50688934326172
2020-11-09,128.95,127.08175659179688
2020-11-10,127.71,126.26896667480469
2020-11-11,127.66,125.02723693847656
2020-11-12,126.64,124.678955078125
2020-11-13,128.28,124.12004852294922
2020-11-16,130.11,125.35577392578125
2020-11-17,132.21,127.51544189453125
2020-11-18,131.63,129.7723846435547
2020-11-19,131.91,129.7025909423828
2020-11-20,132.98,129.32876586914062
2020-11-23,134.13,130.00291442871094
2020-11-24,134.7,131.20285034179688
2020-11-25,135.54,131.94082641601562
2020-11-27,134.25,132.63479614257812
2020-11-30,134.7,131.69598388671875
2020-12-01,135.44,131.57711791992188
2020-12-02,135.58,132.34925842285156
2020-12-03,136.96,132.74765014648438
2020-12-04,137.19,133.845458984375
2020-12-07,138.75,134.3223876953125
2020-12-08,139.12,135.4910430908203
2020-12-09,138.79,136.06092834472656
2020-12-10,137.58,135.70034790039062
2020-12-11,137.41,134.46957397460938
2020-12-14,136.28,134.01702880859375
2020-12-15,139.39,133.2118377685547
2020-12-16,138.34,135.6192169189453
2020-12-17,140.5,135.72300720214844
2020-12-18,137.28,137.01547241210938
2020-12-21,144.02,134.757568359375
2020-12-22,142.45,139.2921142578125
2020-12-23,141.76,139.86488342285156
2020-12-24,141.6,138.47972106933594
2020-12-28,142.43,137.90689086914062
2020-12-29,141.57,138.6968994140625
2020-12-30,141.58,138.33123779296875
2020-12-31,141.47,138.11947631835938
2021-01-04,140.1,138.08584594726562
2021-01-05,141.23,136.97262573242188
2021-01-06,142.35,137.59767150878906
2021-01-07,144.95,138.9324493408203
2021-01-08,146.35,141.33062744140625
2021-01-11,147.05,142.9102325439453
2021-01-12,145.05,143.43948364257812
2021-01-13,143.04,141.5853271484375
2021-01-14,141.3,139.2908477783203
2021-01-15,140.72,137.595947265625
2021-01-19,139.27,137.1228790283203
2021-01-20,142.8,136.15005493164062
2021-01-21,141.61,138.95611572265625
2021-01-22,139.35,138.96707153320312
2021-01-25,137.55,136.45364379882812
2021-01-26,135.1,134.2008819580078
2021-01-27,131.02,131.9331817626953
2021-01-28,134.72,128.28208923339844
2021-01-29,133.59,130.66566467285156
2021-02-01,135.71,131.35711669921875
2021-02-02,139.59,132.7983856201172
2021-02-03,138.63,136.33277893066406
2021-02-04,140.63,136.34808349609375
2021-02-05,145.11,137.1600341796875
2021-02-08,143.41,141.0838165283203
2021-02-09,141.79,140.70477294921875
2021-02-10,142.46,138.47694396972656
2021-02-11,143.54,138.57760620117188
2021-02-12,142.12,140.00253295898438
2021-02-16,141.71,139.26205444335938
2021-02-17,143.99,138.4991912841797
2021-02-18,145.09,140.3695068359375
2021-02-19,142.02,141.92666625976562
2021-02-22,136.67,139.36692810058594
2021-02-23,136.13,133.81796264648438
2021-02-24,135.65,132.26295471191406
2021-02-25,135.54,132.45790100097656
2021-02-26,134.78,132.711669921875
2021-03-01,137.65,132.1600799560547
2021-03-02,137.02,134.26937866210938
2021-03-03,134.26,134.49282836914062
2021-03-04,132.04,131.7616729736328
2021-03-05,133.35,128.97972106933594
2021-03-08,134.56,129.68373107910156
2021-03-09,135.95,131.51986694335938
2021-03-10,137.59,133.1827850341797
2021-03-11,141.19,134.7560577392578
2021-03-12,140.45,137.8639373779297
2021-03-15,144.94,137.92124938964844
2021-03-16,144.65,140.9281005859375
2021-03-17,144.82,141.63414001464844
2021-03-18,143.17,141.35943603515625
2021-03-19,137.49,139.8488006591797
2021-03-22,138.27,134.75657653808594
2021-03-23,137.12,134.3146209716797
2021-03-24,133.16,134.29315185546875
2021-03-25,128.64,131.06788635253906
2021-03-26,132.99,126.36219024658203
2021-03-29,133.49,129.00869750976562
2021-03-30,132.95,131.23623657226562
2021-03-31,132.89,130.89280700683594
2021-04-01,132.53,130.2127685546875
2021-04-05,135.12,129.6613006591797
2021-04-06,137.16,131.6072235107422
2021-04-07,136.54,134.04534912109375
2021-04-08,133.68,133.9833221435547
2021-04-09,135.45,131.15440368652344
2021-04-12,136.64,131.69351196289062
2021-04-13,133.54,133.4962921142578
2021-04-14,132.26,131.5074920654297
2021-04-15,133.67,129.48635864257812
2021-04-16,134.31,130.4229736328125
2021-04-19,132.57,131.68618774414062
2021-04-20,127.11,130.5076904296875
2021-04-21,129.9,125.41387939453125
2021-04-22,129.18,126.07213592529297
2021-04-23,130.19,126.84344482421875
2021-04-26,131.6,127.73723602294922
2021-04-27,132.11,129.06875610351562
2021-04-28,130.71,129.7409210205078
2021-04-29,133.26,128.51239013671875
2021-04-30,132.62,129.8855743408203
2021-05-03,133.03,130.14404296875
2021-05-04,131.55,130.2391815185547
2021-05-05,132.21,129.08587646484375
2021-05-06,133.49,129.1959686279297
2021-05-07,137.81,130.55491638183594
2021-05-10,136.4,134.5018310546875
2021-05-11,137.12,134.5005645751953
2021-05-12,133.39,134.19528198242188
2021-05-13,133.61,131.05996704101562
2021-05-14,135.93,130.18356323242188
2021-05-17,136.41,132.45932006835938
2021-05-18,135.56,133.829345703125
2021-05-19,132.96,133.14892578125
2021-05-20,133.27,130.52487182617188
2021-05-21,132.66,129.99229431152344
2021-05-24,134.06,129.83555603027344
2021-05-25,134.32,130.9987030029297
2021-05-26,136.89,131.6717987060547
2021-05-27,136.56,133.71749877929688
2021-05-28,136.46,133.99290466308594
2021-06-01,134.51,133.5106964111328
2021-06-02,134.17,131.6887969970703
2021-06-03,134.17,130.88865661621094
2021-06-04,133.74,131.03787231445312
2021-06-07,133.95,130.94895935058594
2021-06-08,133.35,131.10882568359375
2021-06-09,131.84,130.72799682617188
2021-06-10,130.98,129.3296356201172
2021-06-11,131.94,128.21414184570312
2021-06-14,131.36,128.8815155029297
2021-06-15,130.29,128.89007568359375
2021-06-16,130.4,127.88272094726562
2021-06-17,128.92,127.61162567138672
2021-06-18,128.41,126.54389953613281
2021-06-21,130.08,125.78313446044922
2021-06-22,132.48,127.07623291015625
2021-06-23,133.1,129.65122985839844
2021-06-24,133.6,130.8294677734375
2021-06-25,154.35,131.07569885253906
2021-06-28,152.36,147.35208129882812
2021-06-29,155.95,151.35968017578125
2021-06-30,154.49,151.96847534179688
2021-07-01,158.0,150.34027099609375
2021-07-02,159.74,152.73794555664062
2021-07-06,160.11,155.1802978515625
2021-07-07,160.16,155.77615356445312
2021-07-08,160.63,155.75042724609375
2021-07-09,161.0,156.16737365722656
2021-07-12,161.82,156.564208984375
2021-07-13,161.59,157.21180725097656
2021-07-14,161.54,156.973388671875
2021-07-15,161.69,156.68154907226562
2021-07-16,159.85,156.69815063476562
2021-07-19,157.87,
2021-07-20,159.74,
2021-07-21,161.08,
2021-07-22,163.68,
2021-07-23,166.36,
2021-07-26,165.09,
2021-07-27,164.57,
2021-07-28,165.46,
2021-07-29,166.99,
2021-07-30,167.51,
2021-08-02,168.75,
2021-08-03,171.23,
2021-08-04,171.91,
2021-08-05,173.85,
2021-08-06,172.8,
2021-08-09,171.77,
2021-08-10,172.27,
2021-08-11,171.27,
2021-08-12,170.64,
2021-08-13,171.69,
2021-08-16,172.36,
2021-08-17,170.66,
2021-08-18,168.81,
2021-08-19,165.59,
2021-08-20,167.79,
2021-08-23,169.72,
2021-08-24,169.98,
2021-08-25,169.84,
2021-08-26,166.92,
2021-08-27,167.58,
2021-08-30,168.03,
2021-08-31,164.74,
2021-09-01,164.56,
2021-09-02,163.67,
2021-09-03,163.29,
2021-09-07,162.64,
2021-09-08,160.71,
2021-09-09,163.34,
2021-09-10,163.59,
2021-09-13,159.52,
2021-09-14,158.76,
2021-09-15,157.91,
2021-09-16,157.6,
2021-09-17,156.42,
2021-09-20,154.25,
2021-09-21,155.02,
2021-09-22,157.44,
2021-09-23,159.58,
2021-09-24,149.59,
2021-09-27,148.04,
2021-09-28,145.3,
2021-09-29,146.02,
2021-09-30,145.23,
2021-10-01,147.06,
2021-10-04,147.14,
2021-10-05,149.46,
2021-10-06,148.8,
2021-10-07,151.85,
2021-10-08,152.48,
2021-10-11,150.28,
2021-10-12,153.35,
2021-10-13,156.3,
2021-10-14,157.14,
2021-10-15,158.01,
2021-10-18,159.43,
2021-10-19,157.82,
2021-10-20,158.45,
2021-10-21,162.18,
2021-10-22,163.48,
2021-10-25,164.22,
2021-10-26,163.79,
2021-10-27,162.35,
2021-10-28,164.46,
2021-10-29,167.29,
2021-11-01,166.33,
2021-11-02,167.83,
2021-11-03,172.5,
2021-11-04,175.44,
2021-11-05,177.51,
2021-11-08,171.85,
2021-11-09,173.82,
2021-11-10,168.26,
2021-11-11,166.97,
2021-11-12,169.09,
2021-11-15,168.85,
2021-11-16,171.83,
2021-11-17,171.74,
2021-11-18,171.35,
2021-11-19,174.88,
2021-11-22,174.24,
2021-11-23,172.15,
2021-11-24,172.03,
2021-11-26,168.02,
2021-11-29,169.87,
2021-11-30,169.24,
2021-12-01,166.7,
2021-12-02,170.0,
2021-12-03,170.24,
2021-12-06,168.91,
2021-12-07,171.29,
2021-12-08,170.25,
2021-12-09,168.1,164.36947631835938
2021-12-10,169.06,162.12171936035156
2021-12-13,166.84,162.88951110839844
2021-12-14,165.4,161.35235595703125
2021-12-15,163.9,159.75917053222656
2021-12-16,162.72,158.5040283203125
2021-12-17,161.36,157.48719787597656
2021-12-20,156.98,156.2821502685547
2021-12-21,166.63,152.31576538085938
2021-12-22,165.44,160.3769073486328
2021-12-23,165.67,161.1123046875
2021-12-27,167.58,160.026123046875
2021-12-28,166.42,161.5876007080078
2021-12-29,168.78,160.91905212402344
2021-12-30,167.49,162.68795776367188
2021-12-31,166.67,162.01416015625
2022-01-03,164.67,161.00064086914062
2022-01-04,166.39,159.32040405273438
2022-01-05,162.25,160.79867553710938
2022-01-06,161.04,157.58238220214844
2022-01-07,156.97,155.81007385253906
2022-01-10,150.44,152.447265625
2022-01-11,150.3,146.26629638671875
2022-01-12,152.21,145.58934020996094
2022-01-13,149.59,148.07151794433594
2022-01-14,148.18,146.2367401123047
2022-01-18,146.95,144.142822265625
2022-01-19,145.11,142.91233825683594
2022-01-20,142.73,141.31594848632812
2022-01-21,142.95,139.09190368652344
2022-01-24,146.0,139.07449340820312
2022-01-25,145.48,142.14276123046875
2022-01-26,143.99,142.5428924560547
2022-01-27,144.64,140.818115234375
2022-01-28,145.91,140.87913513183594
2022-01-31,148.07,142.2935028076172
2022-02-01,148.22,144.48492431640625
2022-02-02,148.71,144.96563720703125
2022-02-03,145.31,145.12417602539062
2022-02-04,145.39,142.20872497558594
2022-02-07,145.14,141.5176544189453
2022-02-08,143.53,141.71563720703125
2022-02-09,146.26,140.52235412597656
2022-02-10,144.82,142.51632690429688
2022-02-11,140.18,142.04425048828125
2022-02-14,141.59,137.5238037109375
2022-02-15,145.58,137.5833740234375
2022-02-16,146.49,141.77723693847656
2022-02-17,142.8,143.60769653320312
2022-02-18,142.95,140.16746520996094
2022-02-22,138.19,139.0138397216797
2022-02-23,136.83,135.3008575439453
