Date,Original,Predicted
2017-08-28,31.54,31.21445083618164
2017-08-29,31.48,31.408348083496094
2017-08-30,31.990000000000002,31.514127731323242
2017-08-31,32.21,31.718647003173828
2017-09-01,32.3,31.972570419311523
2017-09-05,31.619999999999997,32.1846809387207
2017-09-06,31.87,32.063087463378906
2017-09-07,31.76,31.937211990356445
2017-09-08,31.48,31.822921752929688
2017-09-11,32.19,31.65296173095703
2017-09-12,32.41,31.761964797973633
2017-09-13,32.18,32.02371597290039
2017-09-14,32.19,32.1656379699707
2017-09-15,32.44,32.210350036621094
2017-09-18,32.52,32.29563903808594
2017-09-19,32.49,32.397525787353516
2017-09-20,32.6,32.455440521240234
2017-09-21,32.7,32.5138053894043
2017-09-22,33.37,32.58808517456055
2017-09-25,33.72,32.88960266113281
2017-09-26,33.76,33.300193786621094
2017-09-27,33.48,33.60600662231445
2017-09-28,33.35,33.63961410522461
2017-09-29,33.63,33.51055908203125
2017-10-02,33.75,33.48823165893555
2017-10-03,33.85,33.55929946899414
2017-10-04,33.44,33.670257568359375
2017-10-05,33.59,33.58350372314453
2017-10-06,33.75,33.52432632446289
2017-10-09,33.76,33.568336486816406
2017-10-10,33.55,33.63478469848633
2017-10-11,33.59,33.597198486328125
2017-10-12,33.26,33.55744171142578
2017-10-13,33.47,33.40482711791992
2017-10-16,33.54,33.360076904296875
2017-10-17,33.6,33.40227508544922
2017-10-18,33.55,33.48173522949219
2017-10-19,33.75,33.523921966552734
2017-10-20,34.25,33.6187629699707
2017-10-23,34.35,33.899959564208984
2017-10-24,34.58,34.17548751831055
2017-10-25,34.3,34.42966079711914
2017-10-26,34.27,34.452823638916016
2017-10-27,34.43,34.37360382080078
2017-10-30,34.04,34.361793518066406
2017-10-31,34.15,34.209163665771484
2017-11-01,34.62,34.11714553833008
2017-11-02,34.21,34.284080505371094
2017-11-03,34.47,34.29213333129883
2017-11-06,34.41,34.352779388427734
2017-11-07,34.4,34.385215759277344
2017-11-08,34.5,34.39035415649414
2017-11-09,34.05,34.42842102050781
2017-11-10,33.99,34.26961898803711
2017-11-13,33.95,34.08908462524414
2017-11-14,34.04,33.96421813964844
2017-11-15,34.11,33.94754409790039
2017-11-16,35.88,34.00339889526367
2017-11-17,35.9,34.81565475463867
2017-11-20,36.5,35.56631088256836
2017-11-21,36.65,36.23469924926758
2017-11-22,36.45,36.64915084838867
2017-11-24,36.49,36.687015533447266
2017-11-27,36.87,36.60196304321289
2017-11-28,37.73,36.696563720703125
2017-11-29,37.48,37.21637725830078
2017-11-30,37.3,37.46672439575195
2017-12-01,37.6,37.41651916503906
2017-12-04,37.72,37.46745300292969
2017-12-05,37.31,37.57857131958008
2017-12-06,37.41,37.4266471862793
2017-12-07,37.4,37.337730407714844
2017-12-08,37.61,37.306758880615234
2017-12-11,37.96,37.41743850708008
2017-12-12,37.91,37.69623565673828
2017-12-13,38.15,37.85032272338867
2017-12-14,37.9,38.02490234375
2017-12-15,38.19,37.97928237915039
2017-12-18,38.48,38.06008529663086
2017-12-19,38.3,38.28718185424805
2017-12-20,38.74,38.327762603759766
2017-12-21,38.53,38.545589447021484
2017-12-22,38.55,38.571678161621094
2017-12-26,38.48,38.547821044921875
2017-12-27,38.56,38.486202239990234
2017-12-28,38.59,38.49317169189453
2017-12-29,38.3,38.52920913696289
2018-01-02,38.86,38.39081954956055
2018-01-03,39.17,38.60464096069336
2018-01-04,38.99,38.96172332763672
2018-01-05,39.53,39.053524017333984
2018-01-08,39.94,39.34659194946289
2018-01-09,39.69,39.760311126708984
2018-01-10,39.91,39.81378936767578
2018-01-11,40.1,39.88429260253906
2018-01-12,40.87,40.02614974975586
2018-01-16,40.54,40.561012268066406
2018-01-17,41.2,40.65583419799805
2018-01-18,41.3,41.01063919067383
2018-01-19,41.29,41.26131057739258
2018-01-22,41.66,41.323551177978516
2018-01-23,42.1,41.54307174682617
2018-01-24,42.17000000000001,41.93379211425781
2018-01-25,41.89999999999999,42.148590087890625
2018-01-26,42.56,42.01059341430664
2018-01-29,42.85,42.33610534667969
2018-01-30,42.25,42.718021392822266
2018-01-31,41.54,42.44588851928711
2018-02-01,41.7,41.769020080566406
2018-02-02,40.93,41.579315185546875
2018-02-05,38.78,41.077919006347656
2018-02-06,40.17,39.47499084472656
2018-02-07,40.34,39.57632064819336
2018-02-08,38.77,40.018375396728516
2018-02-09,39.53,39.306365966796875
2018-02-12,40.6,39.283748626708984
2018-02-13,41.23,40.058536529541016
2018-02-14,42.09,40.93639373779297
2018-02-15,44.08,41.86318588256836
2018-02-16,44.33,43.531494140625
2018-02-20,44.059999999999995,44.44192123413086
2018-02-21,43.31,44.386905670166016
2018-02-22,42.93999999999999,43.649051666259766
2018-02-23,44.0,43.032936096191406
2018-02-26,45.35999999999999,43.592857360839844
2018-02-27,45.04,44.921871185302734
2018-02-28,44.78,45.204627990722656
2018-03-01,43.800000000000004,44.94557189941406
2018-03-02,44.059999999999995,44.070369720458984
2018-03-05,44.52,43.93669509887695
2018-03-06,44.29,44.32500076293945
2018-03-07,44.2,44.33354949951172
2018-03-08,44.34,44.22447967529297
2018-03-09,45.37,44.2781982421875
2018-03-12,45.55,45.067420959472656
2018-03-13,45.16,45.50351333618164
2018-03-14,45.28,45.270263671875
2018-03-15,45.33,45.21123504638672
2018-03-16,45.01,45.24531936645508
2018-03-19,44.27,45.02043151855469
2018-03-20,44.37,44.38076400756836
2018-03-21,44.31,44.24911117553711
2018-03-22,43.07,44.23300552368164
2018-03-23,42.42,43.3376350402832
2018-03-26,44.059999999999995,42.52476119995117
2018-03-27,42.68,43.46176528930664
2018-03-28,41.66,42.99833297729492
2018-03-29,42.89,41.969783782958984
2018-04-02,41.01,42.417118072509766
2018-04-03,41.38,41.48720169067383
2018-04-04,41.2,41.23503112792969
2018-04-05,41.82,41.13624572753906
2018-04-06,40.73,41.54017639160156
2018-04-09,41.17,41.06989288330078
2018-04-10,42.51,41.04954147338867
2018-04-11,42.43,41.99472427368164
2018-04-12,43.34,42.46855926513672
2018-04-13,43.0,43.171844482421875
2018-04-16,43.3,43.21973419189453
2018-04-17,44.59,43.322898864746094
2018-04-18,44.63,44.253501892089844
2018-04-19,44.56,44.696678161621094
2018-04-20,44.09,44.697181701660156
2018-04-23,44.25000000000001,44.28325271606445
2018-04-24,43.74,44.21698760986328
2018-04-25,43.71,43.86917495727539
2018-04-26,44.209999999999994,43.714256286621094
2018-04-27,44.71,44.05951690673828
2018-04-30,44.29,44.59147262573242
2018-05-01,44.83,44.45627212524414
2018-05-02,43.86,44.72288131713867
2018-05-03,44.44,44.11997985839844
2018-05-04,45.3,44.26285171508789
2018-05-07,45.730000000000004,45.02482223510742
2018-05-08,45.71,45.63153076171875
2018-05-09,46.04,45.75077819824219
2018-05-10,46.3,45.96287536621094
2018-05-11,45.93,46.213138580322266
2018-05-14,45.70000000000001,45.98269271850586
2018-05-15,45.48,45.697715759277344
2018-05-16,45.16,45.45832824707031
2018-05-17,43.46,45.16637420654297
2018-05-18,43.21000000000001,43.80890655517578
2018-05-21,43.75,43.17780685424805
2018-05-22,43.650000000000006,43.47998809814453
2018-05-23,43.68,43.61017608642578
2018-05-24,43.57,43.654685974121094
2018-05-25,43.26,43.576683044433594
2018-05-29,42.97,43.310298919677734
2018-05-30,42.85,42.99589157104492
2018-05-31,42.71,42.80807113647461
2018-06-01,43.66,42.67219161987305
2018-06-04,43.58,43.306785583496094
2018-06-05,43.67,43.57320022583008
2018-06-06,44.26,43.67371368408203
2018-06-07,43.650000000000006,44.10242462158203
2018-06-08,43.48,43.83871841430664
2018-06-11,43.690000000000005,43.542327880859375
2018-06-12,43.94,43.59843063354492
2018-06-13,44.01,43.844642639160156
2018-06-14,44.690000000000005,44.000877380371094
2018-06-15,44.25000000000001,44.53084945678711
2018-06-18,44.209999999999994,44.41335678100586
2018-06-19,43.82,44.26144790649414
2018-06-20,43.74,43.924415588378906
2018-06-21,43.16,43.74336624145508
2018-06-22,43.2,43.2938232421875
2018-06-25,42.29,43.158321380615234
2018-06-26,42.55,42.518741607666016
2018-06-27,42.33,42.438072204589844
2018-06-28,42.93999999999999,42.33931350708008
2018-06-29,43.03,42.728782653808594
2018-07-02,42.81,42.99523162841797
2018-07-03,42.67,42.911949157714844
2018-07-05,42.56,42.73406219482422
2018-07-06,42.71,42.58164596557617
2018-07-09,42.67,42.6361198425293
2018-07-10,42.86,42.659400939941406
2018-07-11,42.56999999999999,42.797183990478516
2018-07-12,43.58,42.663818359375
2018-07-13,41.78,43.27857971191406
2018-07-16,42.50000000000001,42.3475341796875
2018-07-17,42.34,42.311729431152344
2018-07-18,42.21,42.32229232788086
2018-07-19,42.4,42.24660110473633
2018-07-20,42.00999999999999,42.34351348876953
2018-07-23,42.06000000000001,42.14197540283203
2018-07-24,42.39000000000001,42.06248474121094
2018-07-25,43.16,42.27663803100586
2018-07-26,43.53,42.92023849487305
2018-07-27,42.56999999999999,43.46342086791992
2018-07-30,42.17000000000001,42.95655059814453
2018-07-31,42.29,42.35363006591797
2018-08-01,41.86,42.21427536010742
2018-08-02,42.53,41.942203521728516
2018-08-03,42.82999999999999,42.28804016113281
2018-08-06,43.3,42.71476745605469
2018-08-07,43.58,43.199649810791016
2018-08-08,43.839999999999996,43.56319046020508
2018-08-09,43.78,43.83607482910156
2018-08-10,43.78,43.85362243652344
2018-08-13,43.75,43.810585021972656
2018-08-14,44.0,43.75929641723633
2018-08-15,43.86,43.917747497558594
2018-08-16,45.16,43.89241409301758
2018-08-17,45.87,44.802669525146484
2018-08-20,46.22,45.71647644042969
2018-08-21,45.78,46.2204704284668
2018-08-22,45.99,45.94484329223633
2018-08-23,46.02,45.92983627319336
2018-08-24,46.32,45.96856689453125
2018-08-27,46.589999999999996,46.21501159667969
2018-08-28,46.95,46.507591247558594
2018-08-29,47.480000000000004,46.86131286621094
2018-08-30,47.15,47.36091995239258
2018-08-31,47.77,47.20618438720703
