Date,Original,Predicted
2017-12-26,513.72,517.9314575195312
2017-12-27,514.32,516.9979858398438
2017-12-28,517.98,516.8200073242188
2017-12-29,513.71,518.1831665039062
2018-01-02,508.97,518.9607543945312
2018-01-03,514.34,517.615478515625
2018-01-04,521.13,516.7576904296875
2018-01-05,525.57,518.6705322265625
2018-01-08,529.49,523.1304931640625
2018-01-09,533.94,528.7993774414062
2018-01-10,531.57,534.6148681640625
2018-01-11,537.92,538.093994140625
2018-01-12,555.53,540.8035888671875
2018-01-16,563.0,547.6827392578125
2018-01-17,576.51,557.7907104492188
2018-01-18,579.22,570.5404052734375
2018-01-19,590.26,581.58056640625
2018-01-22,593.26,591.067626953125
2018-01-23,589.68,597.7296142578125
2018-01-24,587.67,599.4558715820312
2018-01-25,575.5,597.1697387695312
2018-01-26,586.8,589.8727416992188
2018-01-29,574.42,586.0634155273438
2018-01-30,562.29,582.4016723632812
2018-01-31,561.8,575.5536499023438
2018-02-01,565.19,568.7362670898438
2018-02-02,548.32,565.662109375
2018-02-05,524.97,560.655029296875
2018-02-06,535.22,548.3702392578125
2018-02-07,532.26,538.745849609375
2018-02-08,509.38,533.91015625
2018-02-09,521.51,526.5120849609375
2018-02-12,525.38,522.3364868164062
2018-02-13,521.27,522.907470703125
2018-02-14,539.94,524.86767578125
2018-02-15,540.65,531.7998657226562
2018-02-16,541.1,540.2891845703125
2018-02-20,542.6,546.9501342773438
2018-02-21,543.56,550.7442016601562
2018-02-22,539.53,552.1286010742188
2018-02-23,549.75,550.7977905273438
2018-02-26,563.97,551.4166259765625
2018-02-27,552.77,557.760986328125
2018-02-28,549.43,562.3516235351562
2018-03-01,535.58,562.4354248046875
2018-03-02,537.58,555.601806640625
2018-03-05,545.26,547.6160888671875
2018-03-06,548.66,544.5774536132812
2018-03-07,547.43,546.7450561523438
2018-03-08,553.39,550.4522094726562
2018-03-09,577.18,554.99853515625
2018-03-12,571.79,565.6757202148438
2018-03-13,564.06,575.5474853515625
2018-03-14,558.96,578.5702514648438
2018-03-15,557.93,574.6968994140625
2018-03-16,563.66,568.3295288085938
2018-03-19,553.83,565.1926879882812
2018-03-20,557.52,562.4098510742188
2018-03-21,564.16,561.2565307617188
2018-03-22,539.42,563.4105224609375
2018-03-23,521.13,559.22265625
2018-03-26,540.72,546.315185546875
2018-03-27,532.11,538.5640258789062
2018-03-28,528.03,535.1939086914062
2018-03-29,541.72,533.5963745117188
2018-04-02,519.0,536.8322143554688
2018-04-03,528.73,535.5494384765625
2018-04-04,536.31,533.7698974609375
2018-04-05,538.4,535.0774536132812
2018-04-06,519.92,538.8169555664062
2018-04-09,521.14,537.3988647460938
2018-04-10,533.96,532.9454345703125
2018-04-11,525.31,532.1812744140625
2018-04-12,533.01,532.1365966796875
2018-04-13,524.77,534.1715698242188
2018-04-16,524.85,534.5543823242188
2018-04-17,526.84,533.4220581054688
2018-04-18,523.22,532.4118041992188
2018-04-19,525.06,530.9883422851562
2018-04-20,524.42,530.1729736328125
2018-04-23,519.85,529.8524780273438
2018-04-24,513.7,528.5576782226562
2018-04-25,512.22,525.1632690429688
2018-04-26,522.72,521.0384521484375
2018-04-27,524.65,520.7597045898438
2018-04-30,521.5,523.7694091796875
2018-05-01,517.97,526.6967163085938
2018-05-02,514.79,527.2654418945312
2018-05-03,511.67,525.2230834960938
