Date,Original,Predicted
2019-01-30,173.59,171.7144012451172
2019-01-31,178.98,171.06005859375
2019-02-01,177.82,171.58712768554688
2019-02-04,178.1,172.37884521484375
2019-02-05,178.17,173.15489196777344
2019-02-06,178.1,173.76148986816406
2019-02-07,181.35,174.15203857421875
2019-02-08,183.01,174.9019775390625
2019-02-11,183.01,175.95376586914062
2019-02-12,183.27,176.9314422607422
2019-02-13,182.85,177.71266174316406
2019-02-14,182.61,178.17471313476562
2019-02-15,184.04,178.367919921875
2019-02-19,185.37,178.67039489746094
2019-02-20,185.64,179.2197723388672
2019-02-21,186.56,179.83428955078125
2019-02-22,188.13,180.5261688232422
2019-02-25,187.88,181.40318298339844
2019-02-26,188.23,182.14688110351562
2019-02-27,186.81,182.74916076660156
2019-02-28,187.72,182.91653442382812
2019-03-01,187.56,183.05101013183594
2019-03-04,188.24,183.1460418701172
2019-03-05,188.32,183.36183166503906
2019-03-06,187.57,183.625244140625
2019-03-07,187.93,183.73362731933594
2019-03-08,188.7,183.8419952392578
2019-03-11,189.5,184.09609985351562
2019-03-12,190.89,184.52862548828125
2019-03-13,190.97,185.2196502685547
2019-03-14,190.98,185.88963317871094
2019-03-15,191.24,186.40505981445312
2019-03-18,190.87,186.79364013671875
2019-03-19,188.5,186.9777069091797
2019-03-20,189.87,186.58445739746094
2019-03-21,191.91,186.3262176513672
2019-03-22,193.93,186.60768127441406
2019-03-25,193.61,187.4652557373047
2019-03-26,195.0,188.30824279785156
2019-03-27,193.92,189.2211456298828
2019-03-28,191.92,189.73194885253906
2019-03-29,193.32,189.5538787841797
2019-04-01,190.49,189.4260711669922
2019-04-02,189.48,188.800537109375
2019-04-03,189.31,187.94296264648438
2019-04-04,188.4,187.1924285888672
2019-04-05,190.08,186.51661682128906
2019-04-08,188.64,186.3917694091797
2019-04-09,189.71,186.25396728515625
2019-04-10,188.62,186.3604736328125
2019-04-11,190.04,186.3284912109375
2019-04-12,190.85,186.52125549316406
2019-04-15,191.16,186.9130096435547
2019-04-16,189.52,187.344970703125
2019-04-17,189.65,187.35523986816406
2019-04-18,189.36,187.1985626220703
2019-04-22,190.38,186.94570922851562
2019-04-23,189.79,186.90863037109375
2019-04-24,190.06,186.85147094726562
2019-04-25,190.48,186.84597778320312
2019-04-26,191.71,186.93939208984375
2019-04-29,191.77,187.28778076171875
2019-04-30,194.44,187.6668701171875
2019-05-01,193.27,188.48721313476562
2019-05-02,191.72,189.06011962890625
2019-05-03,192.41,189.0738067626953
2019-05-06,190.9,188.9838409423828
2019-05-07,189.75,188.57797241210938
2019-05-08,187.88,187.9214324951172
2019-05-09,188.61,186.96463012695312
2019-05-10,191.76,186.2815399169922
2019-05-13,194.93,186.51576232910156
2019-05-14,194.9,187.71058654785156
2019-05-15,194.86,189.0126190185547
2019-05-16,197.11,190.02401733398438
2019-05-17,198.98,191.1100616455078
2019-05-20,199.35,192.34210205078125
2019-05-21,198.9,193.4098358154297
2019-05-22,201.93,194.0472869873047
2019-05-23,203.53,194.98619079589844
2019-05-24,203.37,196.16827392578125
2019-05-28,201.17,197.12936401367188
2019-05-29,198.72,197.27760314941406
2019-05-30,198.94,196.52731323242188
2019-05-31,198.21,195.69000244140625
2019-06-03,199.58,194.9192352294922
2019-06-04,199.38,194.7312469482422
2019-06-05,204.65,194.82406616210938
2019-06-06,205.76,196.21812438964844
2019-06-07,204.39,198.0461883544922
2019-06-10,203.42,199.28021240234375
2019-06-11,201.97,199.73927307128906
2019-06-12,204.55,199.4459228515625
2019-06-13,204.77,199.54844665527344
2019-06-14,206.96,199.84768676757812
2019-06-17,206.37,200.67507934570312
2019-06-18,205.42,201.36106872558594
2019-06-19,206.24,201.5952911376953
2019-06-20,206.38,201.79795837402344
2019-06-21,207.55,201.98146057128906
2019-06-24,208.2,202.40695190429688
2019-06-25,206.22,202.98202514648438
2019-06-26,203.07,202.9913330078125
2019-06-27,204.55,202.03468322753906
2019-06-28,204.86,201.36260986328125
2019-07-01,204.02,201.08445739746094
2019-07-02,207.66,200.861083984375
2019-07-03,208.73,201.62562561035156
2019-07-05,208.11,202.82659912109375
2019-07-08,209.13,203.7248077392578
2019-07-09,208.16,204.51150512695312
2019-07-10,209.48,204.79351806640625
2019-07-11,210.4,205.1300811767578
2019-07-12,208.73,205.61578369140625
2019-07-15,208.85,205.6020050048828
2019-07-16,207.88,205.4351348876953
2019-07-17,209.91,205.01475524902344
2019-07-18,212.36,205.14012145996094
2019-07-19,209.73,206.06097412109375
2019-07-22,209.36,206.36141967773438
2019-07-23,207.3,206.2643280029297
2019-07-24,210.06,205.52728271484375
2019-07-25,207.63,205.48507690429688
2019-07-26,209.17,205.10289001464844
2019-07-29,211.38,205.1234130859375
2019-07-30,209.39,205.85934448242188
2019-07-31,207.17,206.154296875
2019-08-01,210.26,205.65020751953125
2019-08-02,211.41,205.79249572753906
2019-08-05,208.05,206.4254913330078
2019-08-06,211.4,206.20751953125
2019-08-07,212.87,206.60427856445312
2019-08-08,215.22,207.48187255859375
2019-08-09,216.48,208.89671325683594
2019-08-12,215.45,210.428466796875
2019-08-13,215.62,211.28038024902344
2019-08-14,214.96,211.662109375
2019-08-15,217.15,211.5605926513672
2019-08-16,217.53,211.89013671875
2019-08-19,218.96,212.37322998046875
2019-08-20,219.13,213.16433715820312
2019-08-21,221.26,213.88047790527344
2019-08-22,221.62,214.95745849609375
2019-08-23,221.9,215.9459228515625
2019-08-26,223.62,216.6920928955078
2019-08-27,224.01,217.62484741210938
2019-08-28,221.19,218.45486450195312
2019-08-29,221.12,218.16815185546875
2019-08-30,219.08,217.57078552246094
2019-09-03,225.56,216.45433044433594
2019-09-04,224.12,217.47784423828125
2019-09-05,219.81,218.5089111328125
2019-09-06,220.14,217.97940063476562
2019-09-09,219.89,217.2322540283203
2019-09-10,218.12,216.59999084472656
2019-09-11,220.06,215.72288513183594
2019-09-12,220.74,215.68345642089844
2019-09-13,218.49,216.18441772460938
2019-09-16,218.31,216.08824157714844
2019-09-17,222.22,215.81857299804688
2019-09-18,223.9,216.76634216308594
2019-09-19,224.9,218.34249877929688
2019-09-20,225.72,219.9610595703125
2019-09-23,225.28,221.3359375
2019-09-24,228.51,222.04177856445312
2019-09-25,229.37,223.26171875
2019-09-26,231.72,224.4934539794922
2019-09-27,231.26,226.04702758789062
2019-09-30,232.99,227.02194213867188
2019-10-01,232.03,228.0057373046875
2019-10-02,229.11,228.3015899658203
2019-10-03,230.17,227.25762939453125
2019-10-04,233.59,226.4302978515625
2019-10-07,232.55,227.06016540527344
2019-10-08,229.97,227.6018829345703
2019-10-09,233.36,227.08877563476562
2019-10-10,232.0,227.5973358154297
2019-10-11,229.54,227.80247497558594
2019-10-14,228.9,227.046142578125
2019-10-15,227.54,226.0686798095703
2019-10-16,229.91,224.92848205566406
2019-10-17,231.09,225.00775146484375
2019-10-18,232.48,225.90501403808594
2019-10-21,232.8,227.31375122070312
2019-10-22,236.24,228.58224487304688
2019-10-23,236.0,230.6223602294922
2019-10-24,237.55,232.14633178710938
2019-10-25,236.88,233.55531311035156
2019-10-28,233.23,234.1822509765625
2019-10-29,232.6,233.00146484375
2019-10-30,235.46,231.39610290527344
2019-10-31,238.34,231.1904296875
2019-11-01,235.71,232.4987030029297
2019-11-04,229.6,232.86978149414062
2019-11-05,227.11,230.61685180664062
2019-11-06,227.49,227.4709930419922
2019-11-07,223.09,225.3072509765625
2019-11-08,222.08,222.6746826171875
2019-11-11,222.22,220.6044158935547
2019-11-12,223.22,219.5879364013672
2019-11-13,227.91,219.7052764892578
2019-11-14,229.87,221.8203582763672
2019-11-15,231.42,224.57260131835938
2019-11-18,232.16,227.20175170898438
2019-11-19,232.66,229.19224548339844
2019-11-20,235.22,230.46926879882812
2019-11-21,235.14,231.91354370117188
2019-11-22,233.38,232.8183135986328
2019-11-25,232.56,232.55165100097656
2019-11-26,234.92,231.61412048339844
2019-11-27,233.07,231.50271606445312
2019-11-29,233.82,230.93646240234375
2019-12-02,231.25,230.63552856445312
2019-12-03,232.23,229.54454040527344
2019-12-04,234.26,228.9113311767578
2019-12-05,234.56,229.3330535888672
2019-12-06,234.39,230.04539489746094
2019-12-09,234.27,230.56643676757812
2019-12-10,234.45,230.8235321044922
2019-12-11,235.78,230.9862823486328
2019-12-12,233.9,231.55398559570312
2019-12-13,236.95,231.37379455566406
2019-12-16,239.47,232.16348266601562
2019-12-17,239.82,233.8922119140625
2019-12-18,240.29,235.45928955078125
2019-12-19,240.65,236.6239776611328
2019-12-20,242.71,237.37982177734375
2019-12-23,238.78,238.49655151367188
2019-12-24,240.51,237.78102111816406
2019-12-26,241.96,237.40980529785156
2019-12-27,242.51,237.7653350830078
2019-12-30,241.29,238.401611328125
2019-12-31,242.16,238.4105224609375
2020-01-02,238.62,238.57408142089844
2020-01-03,240.32,237.3040771484375
2020-01-06,241.52,236.77122497558594
2020-01-07,241.31,237.1103973388672
2020-01-08,241.2,237.53407287597656
2020-01-09,243.09,237.84133911132812
2020-01-10,243.55,238.80685424804688
2020-01-13,246.4,239.82870483398438
2020-01-14,247.73,241.69305419921875
2020-01-15,251.58,243.6831512451172
2020-01-16,252.27,246.59510803222656
2020-01-17,253.4,248.98876953125
2020-01-21,256.89,250.81796264648438
2020-01-22,259.9,253.23779296875
2020-01-23,260.08,256.1433410644531
2020-01-24,263.72,258.0800476074219
2020-01-27,266.74,260.5376892089844
2020-01-28,265.81,263.4217224121094
2020-01-29,265.76,264.6898193359375
2020-01-30,269.93,264.7677917480469
2020-01-31,268.2,266.2397766113281
2020-02-03,266.81,266.29901123046875
2020-02-04,264.54,264.96722412109375
2020-02-05,266.71,262.2855224609375
2020-02-06,268.33,261.1727294921875
2020-02-07,269.54,261.4907531738281
2020-02-10,271.74,262.5550537109375
2020-02-11,272.15,264.52435302734375
2020-02-12,270.26,266.12750244140625
2020-02-13,275.47,265.96893310546875
2020-02-14,278.52,268.4314270019531
2020-02-18,282.04,272.1596374511719
2020-02-19,274.67,276.70086669921875
2020-02-20,277.03,275.2140197753906
2020-02-21,277.59,274.3780517578125
2020-02-24,273.94,274.0227355957031
2020-02-25,270.33,271.44134521484375
2020-02-26,269.47,267.0655822753906
2020-02-27,255.85,263.4457702636719
2020-02-28,252.76,253.0422821044922
2020-03-02,268.35,244.30740356445312
2020-03-03,265.15,249.42684936523438
2020-03-04,282.22,253.5403594970703
2020-03-05,276.16,266.7890625
2020-03-06,271.82,273.2810363769531
2020-03-09,261.28,274.092041015625
2020-03-10,255.73,267.623291015625
2020-03-11,241.26,259.5355529785156
2020-03-12,208.89,246.24082946777344
2020-03-13,221.56,219.91258239746094
2020-03-16,201.37,211.58633422851562
2020-03-17,221.76,200.9806365966797
2020-03-18,210.64,206.0536346435547
2020-03-19,207.1,207.69873046875
2020-03-20,191.75,207.82162475585938
2020-03-23,181.66,202.39419555664062
2020-03-24,206.53,195.13758850097656
2020-03-25,210.27,198.47364807128906
2020-03-26,231.1,204.02493286132812
2020-03-27,231.95,214.89552307128906
2020-03-30,246.01,224.3137664794922
2020-03-31,240.62,235.11204528808594
2020-04-01,218.23,241.5089569091797
2020-04-02,226.45,237.1259002685547
2020-04-03,221.64,233.12896728515625
2020-04-06,234.51,228.51882934570312
2020-04-07,228.49,229.14190673828125
2020-04-08,233.5,228.99208068847656
2020-04-09,245.28,230.1142578125
2020-04-13,236.21,235.00079345703125
2020-04-14,242.38,236.20863342285156
2020-04-15,237.22,237.74818420410156
2020-04-16,237.48,236.69406127929688
2020-04-17,246.26,234.97207641601562
2020-04-20,237.61,236.56707763671875
2020-04-21,235.42,235.23550415039062
2020-04-22,247.17,232.5396270751953
2020-04-23,241.14,234.70555114746094
2020-04-24,239.7,235.2435302734375
2020-04-27,243.6,234.65480041503906
2020-04-28,239.3,235.50320434570312
2020-04-29,235.13,234.85768127441406
2020-04-30,231.12,232.5205841064453
2020-05-01,227.05,229.12100219726562
2020-05-04,230.09,225.2812957763672
2020-05-05,230.1,224.13174438476562
2020-05-06,222.66,224.40521240234375
2020-05-07,224.48,222.53941345214844
2020-05-08,229.73,221.73219299316406
2020-05-11,227.38,223.57376098632812
2020-05-12,227.93,224.87225341796875
2020-05-13,230.12,225.94329833984375
2020-05-14,232.23,227.42149353027344
2020-05-15,227.85,229.28546142578125
2020-05-18,235.45,229.11355590820312
2020-05-19,230.5,231.01768493652344
2020-05-20,232.79,231.08419799804688
2020-05-21,228.9,231.3347625732422
2020-05-22,233.85,230.0716094970703
2020-05-26,234.31,230.42477416992188
2020-05-27,241.13,231.19607543945312
2020-05-28,251.36,234.19154357910156
2020-05-29,255.56,240.48617553710938
2020-06-01,255.65,247.25839233398438
2020-06-02,256.6,251.9161376953125
2020-06-03,259.58,254.54519653320312
2020-06-04,251.89,256.5835876464844
2020-06-05,254.38,254.2073516845703
2020-06-08,260.48,252.08287048339844
2020-06-09,258.67,253.07400512695312
2020-06-10,256.79,253.5625762939453
2020-06-11,248.33,252.73582458496094
2020-06-12,246.91,247.81285095214844
2020-06-15,248.57,242.90985107421875
2020-06-16,248.17,240.61968994140625
2020-06-17,249.0,239.8468780517578
2020-06-18,248.93,240.44720458984375
2020-06-19,242.21,241.48770141601562
2020-06-22,247.04,239.55410766601562
2020-06-23,243.21,240.23292541503906
2020-06-24,241.67,239.86279296875
2020-06-25,239.16,239.091552734375
2020-06-26,236.22,237.72218322753906
2020-06-29,238.24,235.7499542236328
2020-06-30,240.17,235.53240966796875
2020-07-01,246.26,236.87054443359375
2020-07-02,246.4,240.88906860351562
2020-07-06,246.96,244.32412719726562
2020-07-07,246.72,246.71981811523438
2020-07-08,253.27,247.8717498779297
2020-07-09,251.99,251.01815795898438
2020-07-10,259.6,252.87098693847656
2020-07-13,256.24,256.93505859375
2020-07-14,262.55,258.4137268066406
2020-07-15,259.0,261.3173522949219
2020-07-16,268.38,261.5694885253906
2020-07-17,275.38,265.11578369140625
2020-07-20,274.33,271.1889343261719
2020-07-21,276.33,274.8592224121094
2020-07-22,280.42,277.14874267578125
2020-07-23,280.97,279.77178955078125
2020-07-24,280.25,281.13336181640625
2020-07-27,277.63,280.5706481933594
2020-07-28,280.04,277.49371337890625
2020-07-29,281.44,275.5596618652344
2020-07-30,282.34,274.6005859375
2020-07-31,280.7,274.0284423828125
2020-08-03,277.59,272.1238098144531
2020-08-04,285.05,268.260009765625
2020-08-05,283.78,269.7803649902344
2020-08-06,282.81,270.5910949707031
2020-08-07,287.78,270.2745361328125
2020-08-10,283.64,273.0528259277344
2020-08-11,277.79,272.58843994140625
2020-08-12,284.59,268.1561584472656
2020-08-13,284.4,269.62030029296875
2020-08-14,280.5,271.5107421875
2020-08-17,282.99,270.5267028808594
2020-08-18,283.05,271.6146240234375
2020-08-19,282.34,272.978271484375
2020-08-20,282.11,273.780029296875
2020-08-21,282.41,274.42645263671875
2020-08-24,282.63,275.3525695800781
2020-08-25,281.31,276.40386962890625
2020-08-26,279.0,276.4271545410156
2020-08-27,278.88,274.9969787597656
2020-08-28,279.55,274.1170654296875
2020-08-31,279.17,274.3252258300781
2020-09-01,277.13,274.5286865234375
2020-09-02,288.26,273.47943115234375
2020-09-03,280.59,280.3314208984375
2020-09-04,277.32,280.2748107910156
2020-09-08,277.91,277.2851257324219
2020-09-09,282.37,275.5534362792969
2020-09-10,276.91,277.6858215332031
2020-09-11,278.15,275.7292175292969
2020-09-14,281.92,274.91839599609375
2020-09-15,295.7,277.0649719238281
2020-09-16,280.35,287.82476806640625
2020-09-17,279.52,284.7899475097656
2020-09-18,276.92,280.4882507324219
2020-09-21,276.2,275.6404113769531
2020-09-22,278.06,271.9842529296875
2020-09-23,273.31,271.0804138183594
2020-09-24,277.54,267.60430908203125
2020-09-25,281.82,268.2179260253906
2020-09-28,284.14,272.1063232421875
2020-09-29,283.12,276.5734558105469
2020-09-30,277.56,278.80108642578125
2020-10-01,282.76,276.26568603515625
2020-10-02,281.17,277.8133544921875
2020-10-05,287.91,278.20880126953125
2020-10-06,290.28,282.8525695800781
2020-10-07,297.12,287.5753479003906
2020-10-08,301.04,294.7242126464844
2020-10-09,302.91,301.4175720214844
2020-10-12,305.67,305.8492736816406
2020-10-13,301.47,308.9752197265625
2020-10-14,300.64,306.1944580078125
2020-10-15,298.46,301.3267517089844
2020-10-16,305.6,294.38702392578125
2020-10-19,299.55,292.89984130859375
2020-10-20,300.99,285.7370910644531
2020-10-21,297.68,279.7738952636719
2020-10-22,302.27,271.9403991699219
2020-10-23,303.07,269.2577209472656
2020-10-26,302.65,267.8821105957031
2020-10-27,75.78,266.5977478027344
2020-10-28,74.46,98.79130554199219
2020-10-29,74.01,52.92456817626953
2020-10-30,73.21,59.90138626098633
2020-11-02,75.13,69.87195587158203
2020-11-03,76.02,76.63551330566406
2020-11-04,73.32,79.36585998535156
2020-11-05,74.75,79.18656158447266
2020-11-06,75.72,78.08626556396484
2020-11-09,75.51,77.15399932861328
2020-11-10,75.99,76.68822479248047
2020-11-11,77.54,76.59333038330078
2020-11-12,76.67,76.66973114013672
2020-11-13,77.19,76.64429473876953
2020-11-16,77.75,76.46391296386719
2020-11-17,76.61,76.17524719238281
2020-11-18,75.79,75.79043579101562
2020-11-19,75.13,75.3402099609375
2020-11-20,75.55,74.8631362915039
2020-11-23,74.57,74.43373107910156
2020-11-24,74.98,74.05438232421875
2020-11-25,75.97,73.75809478759766
2020-11-27,75.13,73.59566497802734
2020-11-30,73.59,73.52185821533203
2020-12-01,74.15,73.43978881835938
2020-12-02,74.31,73.35746002197266
2020-12-03,73.35,73.29230499267578
2020-12-04,72.52,73.20614624023438
2020-12-07,73.27,73.0625228881836
2020-12-08,73.68,72.90970611572266
2020-12-09,73.67,72.7880859375
2020-12-10,73.28,72.7005386352539
2020-12-11,73.8,72.62013244628906
2020-12-14,73.55,72.56108093261719
2020-12-15,74.91,72.50933074951172
2020-12-16,74.44,72.5186538696289
2020-12-17,75.06,72.55908966064453
2020-12-18,74.51,72.63473510742188
2020-12-21,74.4,72.70474243164062
2020-12-22,74.71,72.75005340576172
2020-12-23,74.33,72.78520202636719
2020-12-24,74.98,72.79817962646484
2020-12-28,75.49,72.82154846191406
2020-12-29,75.33,72.88214111328125
2020-12-30,75.91,72.96344757080078
2020-12-31,77.15,73.07573699951172
2021-01-04,74.22,73.26179504394531
2021-01-05,74.77,73.36427307128906
2021-01-06,78.43,73.39031219482422
2021-01-07,79.29,73.53572082519531
2021-01-08,81.13,73.84318542480469
2021-01-11,79.69,74.33587646484375
2021-01-12,79.75,74.86319732666016
2021-01-13,81.84,75.34890747070312
2021-01-14,82.53,75.86287689208984
2021-01-15,82.04,76.42061614990234
2021-01-19,82.81,76.95838928222656
2021-01-20,84.05,77.4771957397461
2021-01-21,83.71,78.0190200805664
2021-01-22,84.21,78.54244995117188
2021-01-25,86.87,79.04212188720703
2021-01-26,85.23,79.63298034667969
2021-01-27,80.19,80.1981430053711
2021-01-28,82.46,80.43576049804688
2021-01-29,80.87,80.4979476928711
2021-02-01,81.7,80.4066162109375
2021-02-02,82.93,80.27316284179688
2021-02-03,83.05,80.2111587524414
2021-02-04,83.0,80.23278045654297
2021-02-05,83.6,80.30762481689453
2021-02-08,83.4,80.43494415283203
2021-02-09,83.83,80.57810974121094
2021-02-10,83.91,80.73548126220703
2021-02-11,83.95,80.89625549316406
2021-02-12,83.13,81.04926300048828
2021-02-16,81.19,81.14495086669922
2021-02-17,80.68,81.09046173095703
2021-02-18,80.73,80.89788055419922
2021-02-19,78.1,80.6357192993164
2021-02-22,75.1,80.2320785522461
2021-02-23,74.71,79.6000747680664
2021-02-24,73.76,78.82190704345703
2021-02-25,74.06,77.96958923339844
2021-02-26,73.48,77.1473617553711
2021-03-01,75.91,76.38520050048828
2021-03-02,75.54,75.818115234375
2021-03-03,72.52,75.41975402832031
2021-03-04,71.29,75.00166320800781
2021-03-05,70.7,74.48526000976562
2021-03-08,70.86,73.8833236694336
2021-03-09,74.02,73.26465606689453
2021-03-10,74.46,72.82140350341797
2021-03-11,74.86,72.58222961425781
2021-03-12,75.67,72.50984954833984
2021-03-15,75.52,72.57422637939453
2021-03-16,75.38,72.70864868164062
2021-03-17,72.96,72.85639953613281
2021-03-18,71.13,72.88069915771484
2021-03-19,70.84,72.70464324951172
2021-03-22,71.69,72.37528228759766
2021-03-23,74.02,72.01412200927734
2021-03-24,72.83,71.78568267822266
2021-03-25,73.45,71.64622497558594
2021-03-26,74.06,71.58586120605469
2021-03-29,74.8,71.60489654541016
2021-03-30,74.22,71.70730590820312
2021-03-31,75.61,71.83368682861328
2021-04-01,75.77,72.01455688476562
2021-04-05,76.78,72.2376937866211
2021-04-06,77.56,72.5188217163086
2021-04-07,77.41,72.86356353759766
2021-04-08,77.76,73.22731018066406
2021-04-09,77.94,73.58949279785156
2021-04-12,77.64,73.93616485595703
2021-04-13,79.04,74.23853302001953
2021-04-14,79.13,74.55531311035156
2021-04-15,80.18,74.8863754272461
2021-04-16,80.94,75.259765625
2021-04-19,79.79,75.68588256835938
2021-04-20,80.53,76.0731430053711
2021-04-21,77.97,76.42794799804688
2021-04-22,78.32,76.62457275390625
2021-04-23,78.24,76.69577026367188
2021-04-26,77.93,76.68986511230469
2021-04-27,77.28,76.63397216796875
2021-04-28,77.09,76.52660369873047
2021-04-29,77.22,76.3840103149414
2021-04-30,77.51,76.23763275146484
2021-05-03,76.7,76.11848449707031
2021-05-04,75.69,75.99283599853516
2021-05-05,73.78,75.81348419189453
2021-05-06,74.01,75.50822448730469
2021-05-07,74.53,75.13037109375
2021-05-10,74.8,74.76277160644531
2021-05-11,74.07,74.45319366455078
2021-05-12,71.54,74.17459106445312
2021-05-13,72.63,73.8073501586914
2021-05-14,73.12,73.41871643066406
2021-05-17,71.9,73.0750503540039
2021-05-18,72.29,72.73883819580078
2021-05-19,72.66,72.42984771728516
2021-05-20,74.29,72.17469787597656
2021-05-21,74.44,72.04503631591797
2021-05-24,74.03,72.0281982421875
2021-05-25,73.37,72.06232452392578
2021-05-26,73.47,72.0809326171875
2021-05-27,73.0,72.07456970214844
2021-05-28,73.22,72.02862548828125
2021-06-01,72.12,71.964599609375
2021-06-02,72.71,71.84896087646484
2021-06-03,72.37,71.72234344482422
2021-06-04,72.34,71.59130859375
2021-06-07,72.47,71.4639663696289
2021-06-08,72.14,71.3532485961914
2021-06-09,72.45,71.24761962890625
2021-06-10,73.51,71.1606674194336
2021-06-11,73.49,71.14037322998047
2021-06-14,73.31,71.17638397216797
2021-06-15,73.43,71.2357406616211
2021-06-16,73.3,71.30350494384766
2021-06-17,74.58,71.36357116699219
2021-06-18,73.28,71.46788024902344
2021-06-21,74.33,71.55245971679688
2021-06-22,74.11,71.648681640625
2021-06-23,73.35,71.74742126464844
2021-06-24,72.88,71.80635070800781
2021-06-25,73.86,71.804443359375
2021-06-28,75.15,71.80177307128906
2021-06-29,74.08,71.87312316894531
2021-06-30,73.28,71.96141052246094
2021-07-01,74.19,72.00474548339844
2021-07-02,74.28,72.04151916503906
2021-07-06,75.13,72.0873031616211
2021-07-07,75.33,72.17864227294922
2021-07-08,75.13,72.31405639648438
2021-07-09,74.99,72.46186828613281
2021-07-12,75.09,72.59571838378906
2021-07-13,74.86,72.711669921875
2021-07-14,75.7,72.79914093017578
2021-07-15,76.82,72.89920043945312
2021-07-16,77.92,73.06475830078125
2021-07-19,76.99,
2021-07-20,77.17,
2021-07-21,75.88,
2021-07-22,76.12,
2021-07-23,77.2,
2021-07-26,76.91,
2021-07-27,77.86,
2021-07-28,77.85,
2021-07-29,78.16,
2021-07-30,77.9,
2021-08-02,78.81,
2021-08-03,79.42,
2021-08-04,79.87,
2021-08-05,80.49,
2021-08-06,80.61,
2021-08-09,80.56,
2021-08-10,80.53,
2021-08-11,82.37,
2021-08-12,83.0,
2021-08-13,83.45,
2021-08-16,83.95,
2021-08-17,83.96,
2021-08-18,84.42,
2021-08-19,84.55,
2021-08-20,86.28,
2021-08-23,84.4,
2021-08-24,84.14,
2021-08-25,84.53,
2021-08-26,83.81,
2021-08-27,83.41,
2021-08-30,83.95,
2021-08-31,83.99,
2021-09-01,85.34,
2021-09-02,86.48,
2021-09-03,85.69,
2021-09-07,85.03,
2021-09-08,86.44,
2021-09-09,85.84,
2021-09-10,84.93,
2021-09-13,84.58,
2021-09-14,84.64,
2021-09-15,84.61,
2021-09-16,84.0,
2021-09-17,81.64,
2021-09-20,81.69,
2021-09-21,81.92,
2021-09-22,81.9,
2021-09-23,81.27,
2021-09-24,80.7,
2021-09-27,78.76,
2021-09-28,77.27,
2021-09-29,78.35,
2021-09-30,78.52,
2021-10-01,79.21,
2021-10-04,79.36,
2021-10-05,79.48,
2021-10-06,81.18,
2021-10-07,80.92,
2021-10-08,80.21,
2021-10-11,77.83,
2021-10-12,78.87,
2021-10-13,80.19,
2021-10-14,81.46,
2021-10-15,81.67,
2021-10-18,80.99,
2021-10-19,82.03,
2021-10-20,83.92,
2021-10-21,83.81,
2021-10-22,84.42,
2021-10-25,84.29,
2021-10-26,85.47,
2021-10-27,85.01,
2021-10-28,86.42,
2021-10-29,85.33,
2021-11-01,85.59,
2021-11-02,85.42,
2021-11-03,85.24,
2021-11-04,84.76,
2021-11-05,85.53,
2021-11-08,84.59,
2021-11-09,84.94,
2021-11-10,85.2,
2021-11-11,85.37,
2021-11-12,86.31,
2021-11-15,87.34,
2021-11-16,86.98,
2021-11-17,87.78,
2021-11-18,87.6,
2021-11-19,88.31,
2021-11-22,87.36,
2021-11-23,87.31,
2021-11-24,87.21,
2021-11-26,86.09,
2021-11-29,88.66,
2021-11-30,86.78,
2021-12-01,87.84,
2021-12-02,88.62,
2021-12-03,88.03,
2021-12-06,89.15,
2021-12-07,90.41,
2021-12-08,90.32,
2021-12-09,89.91,85.96894073486328
2021-12-10,90.28,86.27162170410156
2021-12-13,91.74,86.54730987548828
2021-12-14,90.03,86.8677749633789
2021-12-15,92.0,87.12091827392578
2021-12-16,92.23,87.40081024169922
2021-12-17,90.94,87.71475219726562
2021-12-20,89.94,87.96336364746094
2021-12-21,90.45,88.08182525634766
2021-12-22,90.8,88.12858581542969
2021-12-23,90.7,88.16204833984375
2021-12-27,91.32,88.19470977783203
2021-12-28,91.88,88.26355743408203
2021-12-29,91.99,88.39053344726562
2021-12-30,92.77,88.55711364746094
2021-12-31,93.36,88.77731323242188
2022-01-03,91.66,89.05260467529297
2022-01-04,90.68,89.25066375732422
2022-01-05,89.73,89.30668640136719
2022-01-06,85.77,89.20635986328125
2022-01-07,86.41,88.79757690429688
2022-01-10,84.29,88.23255157470703
2022-01-11,84.79,87.52729034423828
2022-01-12,85.09,86.81282806396484
2022-01-13,84.9,86.18085479736328
2022-01-14,83.2,85.6471939086914
2022-01-18,81.25,85.11939239501953
2022-01-19,82.59,84.5029067993164
2022-01-20,83.51,83.91156005859375
2022-01-21,82.6,83.4383316040039
2022-01-24,81.92,83.03743743896484
2022-01-25,75.1,82.65643310546875
2022-01-26,72.64,81.95455932617188
2022-01-27,72.51,80.8924560546875
2022-01-28,72.5,79.64907836914062
2022-01-31,78.12,78.4002914428711
2022-02-01,77.23,77.5161361694336
2022-02-02,77.73,76.95741271972656
2022-02-03,75.77,76.64484405517578
2022-02-04,76.01,76.3922348022461
2022-02-07,75.68,76.15083312988281
2022-02-08,75.46,75.89828491210938
2022-02-09,76.66,75.63238525390625
2022-02-10,75.45,75.42359161376953
2022-02-11,74.96,75.22325897216797
2022-02-14,74.92,75.00179290771484
2022-02-15,75.09,74.76808166503906
2022-02-16,75.23,74.54801177978516
2022-02-17,75.38,74.36048126220703
2022-02-18,74.15,74.21466827392578
2022-02-22,73.78,74.04913330078125
2022-02-23,72.32,73.84578704833984
2022-02-24,75.44,73.5576171875
2022-02-25,77.16,73.3567886352539
