Date,Original,Predicted
2019-01-10,292.67,301.9660949707031
2019-01-11,294.54,300.5963439941406
2019-01-14,291.56,298.53631591796875
2019-01-15,294.0,296.2505798339844
2019-01-16,293.81,294.9485168457031
2019-01-17,294.41,294.5997619628906
2019-01-18,291.4,294.9778137207031
2019-01-22,284.97,295.033447265625
2019-01-23,284.53,293.47686767578125
2019-01-24,287.58,291.1628112792969
2019-01-25,291.41,289.6688232421875
2019-01-28,290.86,289.8907775878906
2019-01-29,289.78,290.9681701660156
2019-01-30,289.91,291.9076232910156
2019-01-31,331.05,292.43328857421875
2019-02-01,340.95,301.02581787109375
2019-02-04,337.0,315.63348388671875
2019-02-05,340.7,329.07781982421875
2019-02-06,343.51,338.5159912109375
2019-02-07,344.51,343.83837890625
2019-02-08,344.16,345.9792785644531
2019-02-11,337.82000000000005,346.0350646972656
2019-02-12,340.4,343.6449890136719
2019-02-13,338.49,341.3404235839844
2019-02-14,341.6,339.57379150390625
2019-02-15,349.05999999999995,339.4412841796875
2019-02-19,348.42999999999995,342.21282958984375
2019-02-20,349.76,345.7540283203125
2019-02-21,349.54,348.8749694824219
2019-02-22,350.08,350.7709655761719
2019-02-25,348.9,351.5855712890625
2019-02-26,346.32000000000005,351.32110595703125
2019-02-27,345.03,349.88714599609375
2019-02-28,344.91,347.8856201171875
2019-03-01,346.58,346.1457824707031
2019-03-04,346.1,345.4901428222656
2019-03-05,343.75,345.4883117675781
2019-03-06,340.55999999999995,345.1542053222656
2019-03-07,340.03,343.8320617675781
2019-03-08,337.54,342.1827697753906
2019-03-11,341.08,340.2592468261719
2019-03-12,342.51,339.6007385253906
2019-03-13,348.13,340.2530212402344
2019-03-14,352.71,342.7937927246094
2019-03-15,355.92,346.8246765136719
2019-03-18,357.35,351.30645751953125
2019-03-19,360.45,355.0652160644531
2019-03-20,362.44000000000005,358.13519287109375
2019-03-21,366.27,360.5648193359375
2019-03-22,360.78,363.0536193847656
2019-03-25,356.84,363.4935302734375
2019-03-26,356.03,361.5836181640625
2019-03-27,355.51,358.89654541015625
2019-03-28,352.87,356.6720275878906
2019-03-29,346.91,354.76971435546875
2019-04-01,346.22,352.0196533203125
2019-04-02,346.63,349.3751525878906
2019-04-03,345.37,347.7388610839844
2019-04-04,345.72,346.8109130859375
2019-04-05,351.44000000000005,346.52618408203125
2019-04-08,354.14,348.0686950683594
2019-04-09,354.55999999999995,350.8785400390625
2019-04-10,354.35,353.55810546875
2019-04-11,355.25,355.19580078125
2019-04-12,356.05,355.9796447753906
2019-04-15,357.34,356.3360290527344
2019-04-16,358.05,356.7551574707031
2019-04-17,361.69000000000005,357.3245544433594
2019-04-18,359.37,358.79736328125
2019-04-22,358.05,359.7830505371094
2019-04-23,358.63,359.7972106933594
2019-04-24,360.5,359.4847717285156
2019-04-25,366.76,359.70611572265625
2019-04-26,370.15,361.9219970703125
2019-04-29,370.97,365.57427978515625
2019-04-30,371.19000000000005,369.073974609375
2019-05-01,371.04,371.4107666015625
2019-05-02,370.41,372.3824157714844
2019-05-03,377.67999999999995,372.2305603027344
2019-05-06,376.28,373.64410400390625
2019-05-07,374.74,375.2606506347656
2019-05-08,372.32000000000005,375.9349060058594
2019-05-09,374.33,375.1853332519531
2019-05-10,377.89,374.5313415527344
2019-05-13,368.89,375.2853698730469
2019-05-14,373.15,374.06884765625
2019-05-15,377.19000000000005,373.1809387207031
2019-05-16,382.19000000000005,374.0782775878906
2019-05-17,386.41,377.1166076660156
2019-05-20,377.29,381.51220703125
2019-05-21,379.21,382.51739501953125
2019-05-22,378.08,381.7255554199219
2019-05-23,375.51,380.1501770019531
2019-05-24,375.0,378.0264892578125
2019-05-28,377.0,376.1517028808594
2019-05-29,375.37,375.60174560546875
2019-05-30,379.22,375.4837341308594
2019-05-31,376.8,376.6383972167969
2019-06-03,377.65,377.4516296386719
2019-06-04,387.67,377.9649353027344
2019-06-05,384.96,381.07232666015625
2019-06-06,387.30999999999995,383.9539489746094
2019-06-07,394.04,386.26300048828125
2019-06-10,395.41,389.5401611328125
2019-06-11,391.64,392.8152160644531
2019-06-12,391.16,393.85369873046875
2019-06-13,389.72,393.1922607421875
2019-06-14,392.08,391.5934753417969
2019-06-17,394.07000000000005,390.86444091796875
2019-06-18,395.21,391.55224609375
2019-06-19,397.75,393.110107421875
2019-06-20,398.77,395.3454284667969
2019-06-21,394.69000000000005,397.52392578125
2019-06-24,392.44000000000005,397.70404052734375
2019-06-25,390.91,396.0686340332031
2019-06-26,388.24,393.6775207519531
2019-06-27,391.41,390.9757080078125
2019-06-28,395.17999999999995,389.9625244140625
2019-07-01,397.74,391.3410949707031
2019-07-02,398.69000000000005,394.2245788574219
2019-07-03,400.0,397.10931396484375
2019-07-05,401.67999999999995,399.3487548828125
2019-07-08,399.395,401.0279846191406
2019-07-09,401.22,401.1962890625
2019-07-10,407.21,401.0776672363281
2019-07-11,410.25,402.8105773925781
2019-07-12,414.30999999999995,405.9615783691406
2019-07-15,414.63,409.9937744140625
2019-07-16,414.84,413.1961364746094
2019-07-17,414.55999999999995,414.9209899902344
2019-07-18,415.62,415.2930603027344
2019-07-19,409.79,415.3085632324219
2019-07-22,407.86,413.3849792480469
2019-07-23,407.53,410.5238952636719
2019-07-24,409.67,408.2152099609375
2019-07-25,405.5,407.7563781738281
2019-07-26,398.79,407.0889587402344
2019-07-29,393.65,404.29217529296875
2019-07-30,394.55999999999995,399.73309326171875
2019-07-31,385.38,396.1955871582031
2019-08-01,384.38,391.65313720703125
2019-08-02,384.66,387.6217041015625
2019-08-05,379.74,385.2771301269531
2019-08-06,381.99,383.0385437011719
2019-08-07,375.03,382.0357666015625
2019-08-08,380.03,379.9349060058594
2019-08-09,379.57000000000005,379.18145751953125
2019-08-12,376.28,379.32122802734375
2019-08-13,379.37,378.8003234863281
2019-08-14,375.17999999999995,378.8468322753906
2019-08-15,380.94000000000005,378.0296325683594
2019-08-16,384.51,378.56671142578125
2019-08-19,388.42,380.8069763183594
2019-08-20,391.55,384.3486022949219
2019-08-21,392.13,388.3282470703125
2019-08-22,391.25,391.4164123535156
2019-08-23,385.51,392.78155517578125
2019-08-26,396.78,391.17181396484375
2019-08-27,398.49,391.9620056152344
2019-08-28,400.5,394.64776611328125
2019-08-29,407.24,397.96966552734375
2019-08-30,409.59,402.5332946777344
2019-09-03,411.80999999999995,407.0562438964844
2019-09-04,419.47,410.72320556640625
2019-09-05,422.05,415.17919921875
2019-09-06,425.72,419.51226806640625
2019-09-09,419.78,423.4560546875
2019-09-10,421.34,423.9276428222656
2019-09-11,425.0,422.945068359375
2019-09-12,425.0,423.02630615234375
2019-09-13,425.52,423.76031494140625
2019-09-16,423.25,424.6893310546875
2019-09-17,425.15,424.628173828125
2019-09-18,425.42,424.7209167480469
2019-09-19,427.42,425.044677734375
2019-09-20,420.35,426.0260009765625
2019-09-23,421.51,424.6120300292969
2019-09-24,417.53,422.7654113769531
2019-09-25,416.66,420.17364501953125
2019-09-26,411.0,417.8030700683594
2019-09-27,406.21,414.53546142578125
2019-09-30,412.12,410.33453369140625
2019-10-01,405.6,409.0376892089844
2019-10-02,410.75,407.65625
2019-10-03,416.67,408.09478759765625
2019-10-04,427.72,411.2416687011719
2019-10-07,430.04,418.1925048828125
2019-10-08,428.07000000000005,425.3695373535156
2019-10-09,429.28,429.22943115234375
2019-10-10,426.92999999999995,430.36712646484375
2019-10-11,423.16,429.13690185546875
2019-10-14,422.96,426.03839111328125
2019-10-15,432.92,423.1849365234375
2019-10-16,438.1,424.9646911621094
2019-10-17,441.92999999999995,430.34765625
2019-10-18,440.05,436.79052734375
2019-10-21,438.16,440.7039794921875
2019-10-22,437.23,441.2654724121094
2019-10-23,435.55999999999995,439.8149108886719
2019-10-24,435.07000000000005,437.5229187011719
2019-10-25,462.19000000000005,435.5804443359375
2019-10-28,467.09,443.9889221191406
2019-10-29,464.07000000000005,456.4680480957031
2019-10-30,468.78,464.63006591796875
2019-10-31,467.86,469.0146179199219
2019-11-01,476.48,469.8151550292969
2019-11-04,473.5,471.93353271484375
2019-11-05,473.25,472.93017578125
2019-11-06,469.03,472.77398681640625
2019-11-07,468.44000000000005,470.644775390625
2019-11-08,469.75,468.3298645019531
2019-11-11,473.5,467.54058837890625
2019-11-12,474.07000000000005,469.3022766113281
2019-11-13,480.16,471.7979431152344
2019-11-14,479.97,475.8811340332031
2019-11-15,475.6,479.0248107910156
2019-11-18,474.07000000000005,478.6566467285156
2019-11-19,478.97,476.1702880859375
2019-11-20,479.08,475.6826171875
2019-11-21,474.65,476.4252624511719
2019-11-22,468.5,475.5804138183594
2019-11-25,466.05999999999995,471.9001159667969
2019-11-26,467.30999999999995,467.55255126953125
2019-11-27,473.78,465.2835693359375
2019-11-29,470.01,467.4014892578125
2019-12-02,470.33,469.26849365234375
2019-12-03,469.86,470.1738586425781
2019-12-04,462.05,470.14276123046875
2019-12-05,467.27,466.7810363769531
2019-12-06,467.85,465.1390380859375
2019-12-09,468.66,465.3560791015625
2019-12-10,461.71,466.5527038574219
2019-12-11,465.87,465.05072021484375
2019-12-12,469.6,464.37353515625
2019-12-13,475.27,465.95892333984375
2019-12-16,470.23,470.11212158203125
2019-12-17,471.13,471.86676025390625
2019-12-18,466.52,471.98193359375
2019-12-19,475.67,469.7034606933594
2019-12-20,476.22,470.72698974609375
2019-12-23,480.72,473.2983703613281
2019-12-24,480.86,477.1228942871094
2019-12-26,485.73,480.0513000488281
2019-12-27,483.69000000000005,483.2333984375
2019-12-30,483.08,484.5610046386719
2019-12-31,485.08,484.221923828125
2020-01-02,490.42999999999995,484.1258850097656
2020-01-03,494.47,486.37457275390625
2020-01-06,497.45,490.4091796875
2020-01-07,499.16,494.7200012207031
2020-01-08,500.77,498.0155334472656
2020-01-09,507.28,500.132080078125
2020-01-10,505.03,503.50390625
2020-01-13,510.15,505.1795654296875
2020-01-14,509.62,507.3561706542969
2020-01-15,515.4,508.720703125
2020-01-16,508.78,511.48333740234375
2020-01-17,502.73,511.0229797363281
2020-01-21,503.59,506.73529052734375
2020-01-22,510.76,503.1280212402344
2020-01-23,513.14,504.5391845703125
2020-01-24,504.67,508.5869140625
2020-01-27,504.08,508.36749267578125
2020-01-28,499.34,505.9872131347656
2020-01-29,490.74,501.9425964355469
2020-01-30,492.98,495.4131774902344
2020-01-31,517.46,491.4792785644531
2020-02-03,532.05,500.4120178222656
2020-02-04,531.75,517.4234619140625
2020-02-05,522.18,530.1326904296875
2020-02-06,526.56,530.8668212890625
2020-02-07,525.21,527.9144897460938
2020-02-10,530.34,524.4806518554688
2020-02-11,530.94,524.5270385742188
2020-02-12,534.0,526.3512573242188
2020-02-13,534.73,529.4308471679688
2020-02-14,534.89,532.1503295898438
2020-02-18,537.6,533.71240234375
2020-02-19,542.46,535.4146728515625
2020-02-20,539.22,538.6704711914062
2020-02-21,535.34,539.7203369140625
2020-02-24,528.7,537.5471801757812
2020-02-25,517.99,532.1551513671875
2020-02-26,518.09,523.2885131835938
2020-02-27,508.55,517.1142578125
2020-02-28,493.17,510.9666442871094
2020-03-02,497.13,501.0027770996094
2020-03-03,495.03,495.4927978515625
2020-03-04,522.84,493.70147705078125
2020-03-05,505.14,505.5206604003906
2020-03-06,496.72,511.0030212402344
2020-03-09,463.21,506.9674377441406
2020-03-10,476.76,487.0690612792969
2020-03-11,450.65,474.3194580078125
2020-03-12,427.54,460.5295104980469
2020-03-13,454.19000000000005,442.760009765625
2020-03-16,389.11,440.0946044921875
2020-03-17,393.02,422.7273254394531
2020-03-18,381.52,405.7153015136719
2020-03-19,393.05999999999995,392.25543212890625
2020-03-20,371.7,388.6230773925781
2020-03-23,381.78,384.2343444824219
2020-03-24,419.4,383.045654296875
2020-03-25,420.77,395.17236328125
2020-03-26,454.17,410.90338134765625
2020-03-27,439.7,432.9749755859375
2020-03-30,450.78,446.0123291015625
2020-03-31,436.30999999999995,452.6560974121094
2020-04-01,424.03,449.22308349609375
2020-04-02,435.66,438.07611083984375
2020-04-03,433.8,431.7680969238281
2020-04-06,459.55,430.20587158203125
2020-04-07,451.75,440.32379150390625
2020-04-08,463.92999999999995,450.2266845703125
2020-04-09,466.64,460.2154541015625
2020-04-13,469.7,467.8594970703125
2020-04-14,489.57000000000005,472.65985107421875
2020-04-15,496.32000000000005,481.72265625
2020-04-16,496.35,492.0773010253906
2020-04-17,499.42,498.53912353515625
2020-04-20,498.67,501.4842529296875
2020-04-21,490.78,501.3631286621094
2020-04-22,496.08,496.7774963378906
2020-04-23,499.12,494.2113037109375
2020-04-24,508.55,495.09759521484375
2020-04-27,508.44000000000005,500.923828125
2020-04-28,497.16,506.4654541015625
2020-04-29,494.67,504.71649169921875
2020-04-30,495.23,499.3763427734375
2020-05-01,509.64,495.2030029296875
2020-05-04,515.73,499.1932067871094
2020-05-05,513.44,507.5799865722656
2020-05-06,503.96,512.9862060546875
2020-05-07,514.25,510.5247802734375
2020-05-08,515.28,509.9122619628906
2020-05-11,510.74,511.12481689453125
2020-05-12,501.92999999999995,510.50634765625
2020-05-13,498.3,505.5495910644531
2020-05-14,497.44000000000005,499.4387512207031
2020-05-15,503.39,495.3687744140625
2020-05-18,517.79,496.501708984375
2020-05-19,520.44,505.4146423339844
2020-05-20,512.8,515.0577392578125
2020-05-21,516.96,517.3727416992188
2020-05-22,512.9,517.089599609375
2020-05-26,509.85,514.3724975585938
2020-05-27,525.11,510.4581298828125
2020-05-28,534.67,514.1461181640625
2020-05-29,544.0,523.7869262695312
2020-06-01,541.3,535.59765625
2020-06-02,545.22,541.8377685546875
2020-06-03,547.3,544.5018310546875
2020-06-04,540.03,545.59375
2020-06-05,530.72,542.3899536132812
2020-06-08,540.36,534.7381591796875
2020-06-09,531.57,533.1812133789062
2020-06-10,533.81,531.4181518554688
2020-06-11,517.17,531.2196044921875
2020-06-12,522.57,524.7659301757812
2020-06-15,526.02,520.9430541992188
2020-06-16,532.45,521.819091796875
2020-06-17,534.23,526.9547729492188
2020-06-18,535.11,532.1783447265625
2020-06-19,536.67,535.2130737304688
2020-06-22,527.67,536.484375
2020-06-23,521.04,532.4207153320312
2020-06-24,507.99,524.9183349609375
2020-06-25,510.02,513.8648681640625
2020-06-26,502.27,507.2215270996094
2020-06-29,509.22,502.4169921875
2020-06-30,510.04,503.3438720703125
2020-07-01,521.91,506.87652587890625
2020-07-02,517.69,514.8646240234375
2020-07-06,526.29,519.591064453125
2020-07-07,528.02,524.14306640625
2020-07-08,528.31,527.4259033203125
2020-07-09,530.19,528.640380859375
2020-07-10,537.92,529.117919921875
2020-07-13,533.78,532.4051513671875
2020-07-14,542.95,533.707275390625
2020-07-15,552.01,537.4699096679688
2020-07-16,558.03,544.8369750976562
2020-07-17,564.66,553.1167602539062
2020-07-20,565.51,560.9203491210938
2020-07-21,564.68,565.329833984375
2020-07-22,565.12,565.873779296875
2020-07-23,560.42,564.8446655273438
2020-07-24,561.72,561.6061401367188
2020-07-27,559.91,559.6422119140625
2020-07-28,561.41,558.4705200195312
2020-07-29,566.42,558.916015625
2020-07-30,563.44,562.213134765625
2020-07-31,580.0,563.761474609375
2020-08-03,589.7,571.3909301757812
2020-08-04,600.01,582.4638671875
2020-08-05,598.26,594.0699462890625
2020-08-06,602.14,599.0630493164062
2020-08-07,601.87,600.4931030273438
2020-08-10,602.34,599.6531372070312
2020-08-11,590.48,598.4732666015625
2020-08-12,598.74,591.9962158203125
2020-08-13,604.22,590.8574829101562
2020-08-14,604.99,595.5090942382812
2020-08-17,604.97,600.5215454101562
2020-08-18,610.69,603.1828002929688
2020-08-19,611.66,606.5385131835938
2020-08-20,612.54,609.0130615234375
2020-08-21,613.96,610.1618041992188
2020-08-24,612.53,610.809814453125
2020-08-25,609.75,610.1398315429688
2020-08-26,614.56,607.8531494140625
2020-08-27,614.29,608.5528564453125
2020-08-28,615.64,609.9979248046875
2020-08-31,615.61,611.62060546875
2020-09-01,617.24,612.537353515625
2020-09-02,622.45,613.5875854492188
2020-09-03,608.1,616.818603515625
2020-09-04,604.02,611.9901733398438
2020-09-08,596.5,604.4912719726562
2020-09-09,613.28,596.4413452148438
2020-09-10,604.06,600.7821655273438
2020-09-11,601.52,603.2450561523438
2020-09-14,609.7,602.1744384765625
2020-09-15,622.55,604.595703125
2020-09-16,630.07,613.6316528320312
2020-09-17,620.31,624.1283569335938
2020-09-18,625.25,624.507080078125
2020-09-21,614.34,623.12646484375
2020-09-22,633.05,616.482177734375
2020-09-23,616.35,620.688720703125
2020-09-24,611.45,618.5939331054688
2020-09-25,614.23,612.5234375
2020-09-28,628.23,610.070556640625
2020-09-29,626.5,617.6572265625
2020-09-30,624.34,624.2948608398438
2020-10-01,635.11,625.7987670898438
2020-10-02,620.23,630.1367797851562
2020-10-05,633.98,625.7183837890625
2020-10-06,620.89,627.0308227539062
2020-10-07,623.73,623.3007202148438
2020-10-08,629.08,620.7947387695312
2020-10-09,635.64,623.0398559570312
2020-10-12,651.72,629.2594604492188
2020-10-13,649.95,641.88134765625
2020-10-14,638.62,649.2384033203125
2020-10-15,636.89,644.5328369140625
2020-10-16,633.92,637.037841796875
2020-10-19,617.66,631.189208984375
2020-10-20,608.26,620.6514892578125
2020-10-21,605.33,609.3054809570312
2020-10-22,599.91,602.6593627929688
2020-10-23,593.28,598.8670043945312
2020-10-26,582.13,594.9596557617188
2020-10-27,583.65,587.6500244140625
2020-10-28,572.58,583.5985717773438
2020-10-29,576.0,577.5343627929688
2020-10-30,603.82,575.0841674804688
2020-11-02,588.43,588.54736328125
2020-11-03,591.99,593.9844970703125
2020-11-04,634.47,594.4150390625
2020-11-05,647.36,613.4639892578125
2020-11-06,644.49,636.676025390625
2020-11-09,613.2,647.1995239257812
2020-11-10,626.88,631.1348876953125
2020-11-11,636.92,620.7169799804688
2020-11-12,637.96,623.8025512695312
2020-11-13,647.19,630.8170776367188
2020-11-16,641.41,640.4856567382812
2020-11-17,641.51,643.5626220703125
2020-11-18,642.44,642.8629760742188
2020-11-19,650.54,641.930908203125
2020-11-20,655.41,645.6222534179688
2020-11-23,645.04,651.4239501953125
2020-11-24,650.44,649.1419677734375
2020-11-25,651.4,647.7791137695312
2020-11-27,642.8,648.0830688476562
2020-11-30,651.99,644.0669555664062
2020-12-01,662.2499999999999,645.3466186523438
2020-12-02,667.17,653.3546142578125
2020-12-03,670.43,661.8258056640625
2020-12-04,670.74,667.3096313476562
2020-12-07,680.76,668.7340087890625
2020-12-08,663.37,673.1441040039062
2020-12-09,644.08,666.6984252929688
2020-12-10,658.04,649.4232177734375
2020-12-11,651.76,645.8059692382812
2020-12-14,649.67,646.1514282226562
2020-12-15,646.28,646.5150146484375
2020-12-16,642.43,645.2471923828125
2020-12-17,653.98,642.3148803710938
2020-12-18,652.0,646.5547485351562
2020-12-21,654.69,649.994384765625
2020-12-22,641.1,652.3007202148438
2020-12-23,647.44,645.6535034179688
2020-12-24,656.49,642.5802001953125
2020-12-28,651.9,647.367431640625
2020-12-29,664.98,649.80712890625
2020-12-30,653.49,656.8253173828125
2020-12-31,661.55,655.802490234375
2021-01-04,647.03,656.5943603515625
2021-01-05,636.59,650.1837768554688
2021-01-06,624.51,639.126953125
2021-01-07,629.77,626.4697875976562
2021-01-08,634.38,623.18359375
2021-01-11,641.13,627.8097534179688
2021-01-12,621.49,636.3944091796875
2021-01-13,618.01,631.6998901367188
2021-01-14,623.09,622.7383422851562
2021-01-15,628.91,619.8339233398438
2021-01-19,633.27,623.5162353515625
2021-01-20,642.82,629.5841064453125
2021-01-21,650.43,637.9967651367188
2021-01-22,646.69,646.6361694335938
2021-01-25,652.17,648.59423828125
2021-01-26,649.54,649.6767578125
2021-01-27,615.78,648.51318359375
2021-01-28,654.65,629.418701171875
2021-01-29,607.56,634.5054931640625
2021-02-01,599.02,622.0801391601562
2021-02-02,616.7,605.0394287109375
2021-02-03,609.26,605.4232177734375
2021-02-04,619.79,608.7394409179688
2021-02-05,617.65,616.346923828125
2021-02-08,615.53,620.6400146484375
2021-02-09,619.51,620.0609741210938
2021-02-10,611.63,619.6986083984375
2021-02-11,618.68,615.3428955078125
2021-02-12,613.45,614.8842163085938
2021-02-16,618.47,613.4507446289062
2021-02-17,624.12,614.7083129882812
2021-02-18,616.42,619.3081665039062
2021-02-19,607.29,618.9151000976562
2021-02-22,596.5,612.225341796875
2021-02-23,602.77,601.4994506835938
2021-02-24,608.51,598.184326171875
2021-02-25,601.55,602.4771118164062
2021-02-26,613.42,603.934814453125
2021-03-01,619.68,609.350341796875
2021-03-02,616.07,616.8246459960938
2021-03-03,601.02,619.1676635742188
2021-03-04,607.64,610.5222778320312
2021-03-05,624.03,605.40234375
2021-03-08,612.38,612.6214599609375
2021-03-09,614.77,614.8167114257812
2021-03-10,629.07,614.7824096679688
2021-03-11,624.23,621.4336547851562
2021-03-12,624.15,624.8305053710938
2021-03-15,625.0,624.8795776367188
2021-03-16,639.65,624.1618041992188
2021-03-17,641.86,631.009033203125
2021-03-18,629.39,638.2159423828125
2021-03-19,629.74,635.0496826171875
2021-03-22,637.62,629.8755493164062
2021-03-23,645.45,631.0638427734375
2021-03-24,651.56,638.0214233398438
2021-03-25,637.79,646.41943359375
2021-03-26,631.75,643.6006469726562
2021-03-29,636.68,634.9857177734375
2021-03-30,632.69,631.7120971679688
2021-03-31,617.02,630.138916015625
2021-04-01,608.58,621.77685546875
2021-04-05,605.5,611.16064453125
2021-04-06,613.39,604.1400146484375
2021-04-07,611.63,606.2764892578125
2021-04-08,615.16,609.8566284179688
2021-04-09,614.24,613.6634521484375
2021-04-12,619.3,615.0621948242188
2021-04-13,621.29,617.1513061523438
2021-04-14,617.1,619.2257080078125
2021-04-15,636.0,617.8009643554688
2021-04-16,644.37,625.1495361328125
2021-04-19,644.42,636.3070068359375
2021-04-20,652.46,642.7337036132812
2021-04-21,652.9,648.0507202148438
2021-04-22,657.68,650.51953125
2021-04-23,657.54,653.0916748046875
2021-04-26,652.57,654.3570556640625
2021-04-27,653.52,651.9285278320312
2021-04-28,652.72,650.2041625976562
2021-04-29,669.97,649.5722045898438
2021-04-30,673.45,658.9752807617188
2021-05-03,677.31,668.8637084960938
2021-05-04,672.8599999999999,675.2985229492188
2021-05-05,673.7500000000001,674.474365234375
2021-05-06,675.79,671.8508911132812
2021-05-07,693.44,671.0514526367188
2021-05-10,694.72,680.696533203125
2021-05-11,685.09,689.1669921875
2021-05-12,681.98,686.8816528320312
2021-05-13,685.3,680.5161743164062
2021-05-14,710.4,678.3911743164062
2021-05-17,686.85,692.7144775390625
2021-05-18,686.11,691.5366821289062
2021-05-19,679.65,684.9882202148438
2021-05-20,694.71,677.342529296875
2021-05-21,692.52,682.0123291015625
2021-05-24,703.13,687.0856323242188
2021-05-25,695.5100000000001,695.01953125
2021-05-26,693.5,695.2910766601562
2021-05-27,692.45,691.5162353515625
2021-05-28,694.53,688.0098266601562
2021-06-01,688.89,687.7022094726562
2021-06-02,682.45,685.5138549804688
2021-06-03,675.6400000000001,680.4340209960938
2021-06-04,682.65,673.7866821289062
2021-06-07,680.56,674.5191040039062
2021-06-08,677.91,676.4381713867188
2021-06-09,676.47,676.18603515625
2021-06-10,682.91,674.6488647460938
2021-06-11,686.74,677.1121215820312
2021-06-14,690.61,681.6024169921875
2021-06-15,687.83,686.1555786132812
2021-06-16,682.07,686.490234375
2021-06-17,691.05,681.9224853515625
2021-06-18,685.6,683.24462890625
2021-06-21,694.81,682.957763671875
2021-06-22,706.9899999999999,687.2710571289062
2021-06-23,699.29,697.6586303710938
2021-06-24,711.54,699.9196166992188
2021-06-25,721.29,704.8043212890625
2021-06-28,721.3599999999999,713.3705444335938
2021-06-29,717.46,718.000244140625
2021-06-30,721.45,716.2135009765625
2021-07-01,721.8,715.627197265625
2021-07-02,731.92,716.0827026367188
2021-07-06,729.54,722.3499755859375
2021-07-07,742.37,725.5946044921875
2021-07-08,743.5,733.2236938476562
2021-07-09,736.47,738.5116577148438
2021-07-12,719.8,735.6327514648438
2021-07-13,710.7,722.195068359375
2021-07-14,701.37,708.2932739257812
2021-07-15,704.93,697.4819946289062
2021-07-16,709.9899999999999,696.3637084960938
2021-07-19,711.47,
2021-07-20,718.76,
2021-07-21,718.42,
2021-07-22,720.22,
2021-07-23,726.81,
2021-07-26,729.66,
2021-07-27,726.7500000000001,
2021-07-28,722.26,
2021-07-29,713.8,
2021-07-30,744.05,
2021-08-02,749.87,
2021-08-03,770.02,
2021-08-04,770.0,
2021-08-05,769.91,
2021-08-06,770.09,
2021-08-09,765.5,
2021-08-10,766.5,
2021-08-11,776.65,
2021-08-12,774.57,
2021-08-13,771.71,
2021-08-16,782.58,
2021-08-17,788.37,
2021-08-18,785.47,
2021-08-19,785.54,
2021-08-20,794.09,
2021-08-23,797.5100000000001,
2021-08-24,792.6400000000001,
2021-08-25,796.67,
2021-08-26,797.4,
2021-08-27,807.18,
2021-08-30,814.2,
2021-08-31,816.66,
2021-09-01,818.44,
2021-09-02,821.0100000000001,
2021-09-03,811.33,
2021-09-07,800.83,
2021-09-08,799.79,
2021-09-09,785.41,
2021-09-10,787.1199999999999,
2021-09-13,793.07,
2021-09-14,761.8599999999999,
2021-09-15,765.2,
2021-09-16,765.24,
2021-09-17,763.48,
2021-09-20,755.9,
2021-09-21,747.63,
2021-09-22,751.55,
2021-09-23,741.95,
2021-09-24,739.17,
2021-09-27,734.41,
2021-09-28,727.4899999999999,
2021-09-29,733.18,
2021-09-30,727.56,
2021-10-01,738.08,
2021-10-04,740.96,
2021-10-05,747.79,
2021-10-06,743.7500000000001,
2021-10-07,741.95,
2021-10-08,706.13,
2021-10-11,695.23,
2021-10-12,690.6199999999999,
2021-10-13,696.23,
2021-10-14,703.67,
2021-10-15,699.03,
2021-10-18,706.8800000000001,
2021-10-19,717.91,
2021-10-20,734.0100000000001,
2021-10-21,735.67,
2021-10-22,730.93,
2021-10-25,731.0100000000001,
2021-10-26,728.23,
2021-10-27,714.5100000000001,
2021-10-28,706.27,
2021-10-29,674.89,
2021-11-01,671.37,
2021-11-02,681.5,
2021-11-03,692.54,
2021-11-04,686.07,
2021-11-05,689.32,
2021-11-08,695.18,
2021-11-09,696.31,
2021-11-10,701.2499999999999,
2021-11-11,694.21,
2021-11-12,689.35,
2021-11-15,692.91,
2021-11-16,689.18,
2021-11-17,691.04,
2021-11-18,685.8800000000001,
2021-11-19,682.34,
2021-11-22,668.32,
2021-11-23,674.74,
2021-11-24,672.69,
2021-11-26,672.87,
2021-11-29,668.19,
2021-11-30,646.28,
2021-12-01,634.2,
2021-12-02,670.4,
2021-12-03,679.3,
2021-12-06,672.95,
2021-12-07,650.6,
2021-12-08,642.07,
2021-12-09,611.97,647.6864624023438
2021-12-10,610.89,622.4559936523438
2021-12-13,605.55,607.726806640625
2021-12-14,621.89,602.4397583007812
2021-12-15,617.32,611.8895874023438
2021-12-16,631.58,619.860107421875
2021-12-17,650.0,630.14453125
2021-12-20,646.76,645.3172607421875
2021-12-21,644.33,652.1091918945312
2021-12-22,639.79,650.058837890625
2021-12-23,648.3,643.1328125
2021-12-27,652.35,642.3421020507812
2021-12-28,655.79,646.3040161132812
2021-12-29,656.28,651.617431640625
2021-12-30,657.23,655.0258178710938
2021-12-31,651.97,656.689208984375
2022-01-03,647.58,654.2998657226562
2022-01-04,640.77,649.57080078125
2022-01-05,624.86,643.1539306640625
2022-01-06,631.95,631.3760375976562
2022-01-07,610.49,627.872802734375
2022-01-10,605.43,618.4265747070312
2022-01-11,612.1,609.0833129882812
2022-01-12,613.98,608.412353515625
2022-01-13,619.08,612.2379760742188
2022-01-14,607.69,617.9483032226562
2022-01-18,582.75,615.3619384765625
2022-01-19,581.3,598.1470947265625
2022-01-20,572.16,583.5738525390625
2022-01-21,569.69,573.1974487304688
