Date,Original,Predicted
2018-02-23,155.52,153.44183349609375
2018-02-26,158.58,156.2105712890625
2018-02-27,156.55,159.35768127441406
2018-02-28,155.83,156.66656494140625
2018-03-01,153.81,156.1029510498047
2018-03-02,154.49,154.10128784179688
2018-03-05,156.95,155.105224609375
2018-03-06,155.72,157.6691131591797
2018-03-07,158.32,155.8553924560547
2018-03-08,156.21,158.75070190429688
2018-03-09,159.31,156.066650390625
2018-03-12,160.26,159.7657470703125
2018-03-13,159.32,160.4188995361328
2018-03-14,158.12,159.16189575195312
2018-03-15,159.61,158.02798461914062
2018-03-16,160.26,160.0231475830078
2018-03-19,157.35,160.4994659423828
2018-03-20,156.2,157.01101684570312
2018-03-21,156.69,156.2390899658203
2018-03-22,152.09,156.99488830566406
2018-03-23,148.89,151.6647491455078
2018-03-26,153.37,148.66590881347656
2018-03-27,151.91,153.84832763671875
2018-03-28,152.52,151.67630004882812
2018-03-29,153.43,152.1597442626953
2018-04-02,150.07,153.0771026611328
2018-04-03,149.85,149.42417907714844
2018-04-04,154.12,149.48248291015625
2018-04-05,154.03,154.21669006347656
2018-04-06,150.57,153.88839721679688
2018-04-09,152.69,150.0974884033203
2018-04-10,155.39,152.752197265625
2018-04-11,155.36,155.73939514160156
2018-04-12,158.07,155.4532928466797
2018-04-13,156.71,158.3615264892578
2018-04-16,157.89,156.71173095703125
2018-04-17,160.91,158.22592163085938
2018-04-18,148.79,161.5638885498047
2018-04-19,147.7,147.74803161621094
2018-04-20,144.9,148.13812255859375
2018-04-23,145.86,145.4536590576172
2018-04-24,145.56,146.38291931152344
2018-04-25,145.94,145.69520568847656
2018-04-26,146.72,145.75497436523438
2018-04-27,146.48,146.33033752441406
2018-04-30,144.96,145.98184204101562
2018-05-01,145.0,144.42086791992188
2018-05-02,142.45,144.5087127685547
2018-05-03,141.99,142.16368103027344
2018-05-04,143.91,141.70872497558594
2018-05-07,143.22,143.69195556640625
2018-05-08,143.0,143.2364501953125
2018-05-09,142.61,142.93824768066406
2018-05-10,144.24,142.6065216064453
2018-05-11,144.14,144.21658325195312
2018-05-14,144.3,144.3175048828125
2018-05-15,143.74,144.45413208007812
2018-05-16,144.63,143.9727325439453
2018-05-17,144.5,144.8449249267578
2018-05-18,144.08,144.842529296875
2018-05-21,145.49,144.4200439453125
2018-05-22,145.09,145.75816345214844
2018-05-23,144.67,145.47616577148438
2018-05-24,144.07,144.98280334472656
2018-05-25,143.64,144.37017822265625
2018-05-29,141.22,143.92892456054688
2018-05-30,142.62,141.57225036621094
2018-05-31,141.31,142.70668029785156
2018-06-01,141.95,141.58810424804688
2018-06-04,143.04,141.9760284423828
2018-06-05,143.7,143.01266479492188
2018-06-06,144.71,143.67918395996094
2018-06-07,145.36,144.63038635253906
