Date,Original,Predicted
2020-09-15,148.89,148.9225311279297
2020-09-16,148.4,149.47508239746094
2020-09-17,147.17,148.93019104003906
2020-09-18,149.18,147.62644958496094
2020-09-21,145.1,149.6155548095703
2020-09-22,144.21,145.95079040527344
2020-09-23,144.44,144.53477478027344
2020-09-24,144.67,145.0946502685547
2020-09-25,145.66,145.49365234375
2020-09-28,147.11,146.3201446533203
2020-09-29,147.06,147.67437744140625
2020-09-30,148.88,147.6455535888672
2020-10-01,147.32,149.25509643554688
2020-10-02,146.24,148.00660705566406
2020-10-05,148.23,146.70570373535156
2020-10-06,146.26,148.7611083984375
2020-10-07,147.88,147.2629852294922
2020-10-08,148.89,148.39501953125
2020-10-09,150.97,149.66603088378906
2020-10-12,151.84,151.63975524902344
2020-10-13,148.36,152.51893615722656
2020-10-14,148.1,148.92044067382812
2020-10-15,147.19,148.3896026611328
2020-10-16,148.1,148.00331115722656
2020-10-19,144.32,148.93020629882812
2020-10-20,144.55,145.23977661132812
2020-10-21,143.93,144.9376678466797
2020-10-22,145.08,144.70472717285156
2020-10-23,145.24,145.7337646484375
2020-10-26,143.97,145.95118713378906
2020-10-27,143.15,144.55072021484375
2020-10-28,138.36,143.56256103515625
2020-10-29,137.19,139.10813903808594
2020-10-30,137.11,137.61004638671875
2020-11-02,138.69,137.8673095703125
2020-11-03,138.5,139.40602111816406
2020-11-04,139.4,139.34292602539062
2020-11-05,139.76,139.7773895263672
2020-11-06,142.25,140.15066528320312
2020-11-09,146.08,142.4101104736328
2020-11-10,148.28,146.36341857910156
2020-11-11,147.8,148.934814453125
2020-11-12,148.3,148.45797729492188
2020-11-13,149.9,148.6336669921875
2020-11-16,150.85,150.44578552246094
2020-11-17,149.35,151.72413635253906
2020-11-18,147.37,150.2314910888672
2020-11-19,147.14,147.9900360107422
2020-11-20,146.36,147.76516723632812
2020-11-23,143.87,147.2392578125
2020-11-24,143.87,144.68878173828125
2020-11-25,143.68,144.3916778564453
2020-11-27,144.0,144.39378356933594
2020-11-30,144.68,144.62289428710938
2020-12-01,147.45,145.20631408691406
2020-12-02,148.14,147.82884216308594
2020-12-03,149.0,148.7468719482422
2020-12-04,150.27,149.36134338378906
2020-12-07,148.97,150.63124084472656
2020-12-08,151.55,149.53005981445312
2020-12-09,153.1,151.89181518554688
2020-12-10,152.25,153.86001586914062
2020-12-11,152.95,152.8972625732422
2020-12-14,149.07,153.30618286132812
2020-12-15,150.57,149.60125732421875
2020-12-16,149.67,150.91268920898438
2020-12-17,153.62,150.55032348632812
2020-12-18,154.51,154.2044219970703
2020-12-21,153.02,155.2767333984375
2020-12-22,152.72,153.3207550048828
2020-12-23,151.94,152.87306213378906
2020-12-24,152.47,152.4336700439453
2020-12-28,153.19,153.08746337890625
2020-12-29,154.14,153.88650512695312
2020-12-30,156.05,154.73951721191406
2020-12-31,157.38,156.5626983642578
2021-01-04,156.5,157.87782287597656
2021-01-05,158.34,156.8622589111328
2021-01-06,159.83,158.68043518066406
2021-01-07,160.37,160.45582580566406
2021-01-08,160.04,160.8812713623047
2021-01-11,159.37,160.40052795410156
2021-01-12,158.13,159.74403381347656
2021-01-13,157.89,158.59228515625
2021-01-14,160.65,158.46664428710938
2021-01-15,160.3,161.40896606445312
2021-01-19,162.78,160.92279052734375
2021-01-20,162.38,163.1328582763672
2021-01-21,161.73,162.76950073242188
2021-01-22,163.55,161.97793579101562
2021-01-25,165.98,164.0688934326172
2021-01-26,170.48,166.6452178955078
2021-01-27,167.88,170.91806030273438
2021-01-28,169.16,167.88082885742188
2021-01-29,163.13,169.15762329101562
2021-02-01,162.71,163.21340942382812
2021-02-02,161.25,163.27978515625
2021-02-03,160.5,162.23797607421875
2021-02-04,161.99,161.26327514648438
2021-02-05,164.45,162.76382446289062
2021-02-08,164.92,165.1772918701172
2021-02-09,166.27,165.3313446044922
2021-02-10,166.81,166.57119750976562
2021-02-11,166.06,167.21580505371094
2021-02-12,166.58,166.44065856933594
2021-02-16,165.07,167.10684204101562
2021-02-17,165.66,165.6094207763672
2021-02-18,165.74,166.28512573242188
2021-02-19,162.98,166.42747497558594
2021-02-22,161.87,163.37069702148438
2021-02-23,160.44,162.40625
2021-02-24,162.59,161.23402404785156
2021-02-25,162.76,163.5938262939453
2021-02-26,158.46,163.60411071777344
2021-03-01,159.32,158.69610595703125
2021-03-02,159.02,159.9775848388672
2021-03-03,156.22,160.12388610839844
2021-03-04,153.07,156.93031311035156
2021-03-05,156.1,153.633544921875
2021-03-08,157.4,157.216064453125
2021-03-09,157.7,158.71237182617188
2021-03-10,159.15,158.44874572753906
2021-03-11,159.14,159.7579803466797
